Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TestUser/password""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:19:35,2018-12-11 15:19:35,0.231s,PASSED
"setText(findTestObject(""TestUser/firstName""), ""Test"")",Chrome 71.0.3578.80,,2018-12-11 15:19:35,2018-12-11 15:19:36,0.196s,PASSED
"setText(findTestObject(""TestUser/lastName""), ""Auto"")",Chrome 71.0.3578.80,,2018-12-11 15:19:36,2018-12-11 15:19:36,0.138s,PASSED
"setText(findTestObject(""TestUser/email""), ""test123@auto.com"")",Chrome 71.0.3578.80,,2018-12-11 15:19:36,2018-12-11 15:19:36,0.268s,PASSED
"click(findTestObject(""TestUser/timeZoneOpen""))",Chrome 71.0.3578.80,,2018-12-11 15:19:36,2018-12-11 15:19:36,0.407s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:19:36,2018-12-11 15:19:38,2.002s,PASSED
"click(findTestObject(""TestUser/selectTimeZone""))",Chrome 71.0.3578.80,,2018-12-11 15:19:38,2018-12-11 15:19:39,0.114s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:19:39,2018-12-11 15:19:41,2.002s,PASSED
"click(findTestObject(""TestUser/clickOutside""))",Chrome 71.0.3578.80,,2018-12-11 15:19:41,2018-12-11 15:19:41,0.096s,PASSED
"click(findTestObject(""TestUser/locationOpen""))",Chrome 71.0.3578.80,,2018-12-11 15:19:41,2018-12-11 15:19:41,0.259s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:19:41,2018-12-11 15:19:43,2.002s,PASSED
"click(findTestObject(""TestUser/selectLocation""))",Chrome 71.0.3578.80,,2018-12-11 15:19:43,2018-12-11 15:19:43,0.105s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:19:43,2018-12-11 15:19:45,2.001s,PASSED
"click(findTestObject(""TestUser/clickOutside""))",Chrome 71.0.3578.80,,2018-12-11 15:19:45,2018-12-11 15:19:45,0.076s,PASSED
"click(findTestObject(""TestUser/roleOpen""))",Chrome 71.0.3578.80,,2018-12-11 15:19:45,2018-12-11 15:19:45,0.226s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:19:45,2018-12-11 15:19:47,2.001s,PASSED
"click(findTestObject(""TestUser/selectRole""))",Chrome 71.0.3578.80,,2018-12-11 15:19:47,2018-12-11 15:19:47,0.105s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:19:47,2018-12-11 15:19:49,2.001s,PASSED
"click(findTestObject(""TestUser/clickOutside""))",Chrome 71.0.3578.80,,2018-12-11 15:19:49,2018-12-11 15:19:49,0.072s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:19:49,2018-12-11 15:19:51,2.001s,PASSED
"click(findTestObject(""TestUser/saveUser""))",Chrome 71.0.3578.80,,2018-12-11 15:19:51,2018-12-11 15:19:52,0.138s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 15:19:52,2018-12-11 15:19:58,6.000s,PASSED
,,,,,,
Test Cases/TestUser/userFirstLogin,Chrome 71.0.3578.80,,2018-12-11 15:19:58,2018-12-11 15:21:08,1m - 10.491s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 15:19:58,2018-12-11 15:20:16,17.894s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 15:20:16,2018-12-11 15:20:17,1.150s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:20:17,2018-12-11 15:20:19,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:20:19,2018-12-11 15:20:22,2.677s,PASSED
User.setNewPass(),Chrome 71.0.3578.80,,2018-12-11 15:20:22,2018-12-11 15:20:22,0.045s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:20:22,2018-12-11 15:20:22,0.147s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:20:22,2018-12-11 15:20:24,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 15:20:24,2018-12-11 15:20:25,0.713s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 15:20:25,2018-12-11 15:20:31,6.000s,PASSED
"setText(findTestObject(""TestUser/newPassword""), ""a"")",Chrome 71.0.3578.80,,2018-12-11 15:20:31,2018-12-11 15:20:31,0.136s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), ""b"")",Chrome 71.0.3578.80,,2018-12-11 15:20:31,2018-12-11 15:20:31,0.113s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:20:31,2018-12-11 15:20:33,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.80,,2018-12-11 15:20:33,2018-12-11 15:20:33,0.398s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 15:20:33,2018-12-11 15:20:37,4.001s,PASSED
"click(findTestObject(""TestUser/passwordMatch""))",Chrome 71.0.3578.80,,2018-12-11 15:20:37,2018-12-11 15:20:37,0.096s,PASSED
"setText(findTestObject(""TestUser/newPassword""), ""a"")",Chrome 71.0.3578.80,,2018-12-11 15:20:37,2018-12-11 15:20:37,0.155s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), ""a"")",Chrome 71.0.3578.80,,2018-12-11 15:20:37,2018-12-11 15:20:38,0.115s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:20:38,2018-12-11 15:20:40,2.002s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.80,,2018-12-11 15:20:40,2018-12-11 15:20:41,1.354s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 15:20:41,2018-12-11 15:20:45,4.001s,PASSED
"click(findTestObject(""TestUser/characterLength""))",Chrome 71.0.3578.80,,2018-12-11 15:20:45,2018-12-11 15:20:45,0.113s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:20:45,2018-12-11 15:20:45,0.160s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:20:45,2018-12-11 15:20:45,0.134s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:20:45,2018-12-11 15:20:47,2.000s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.80,,2018-12-11 15:20:47,2018-12-11 15:20:48,0.642s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 15:20:48,2018-12-11 15:20:52,4.001s,PASSED
"click(findTestObject(""TestUser/specialCharacater""))",Chrome 71.0.3578.80,,2018-12-11 15:20:52,2018-12-11 15:20:52,0.092s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:20:52,2018-12-11 15:20:52,0.154s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:20:52,2018-12-11 15:20:52,0.140s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:20:52,2018-12-11 15:20:54,2.000s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.80,,2018-12-11 15:20:54,2018-12-11 15:20:55,0.694s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 15:20:55,2018-12-11 15:20:59,4.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:20:59,2018-12-11 15:20:59,0.215s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:20:59,2018-12-11 15:20:59,0.164s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:20:59,2018-12-11 15:21:01,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 15:21:01,2018-12-11 15:21:04,2.693s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 15:21:04,2018-12-11 15:21:08,4.001s,PASSED
,,,,,,
Test Cases/TestUser/CheckUser_Invalid,Chrome 71.0.3578.80,,2018-12-11 15:21:08,2018-12-11 15:22:08,1m - 0.186s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 15:21:08,2018-12-11 15:21:27,18.300s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 15:21:27,2018-12-11 15:21:28,1.146s,PASSED
for (def index : (0..10)),Chrome 71.0.3578.80,,2018-12-11 15:21:28,2018-12-11 15:22:02,34.457s,PASSED
"click(findTestObject(""TestUser/lockedAccount""))",Chrome 71.0.3578.80,,2018-12-11 15:22:02,2018-12-11 15:22:02,0.108s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 15:22:02,2018-12-11 15:22:08,6.001s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:22:08,2018-12-11 15:22:08,0.004s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:22:08,2018-12-11 15:22:08,0.004s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 15:22:08,2018-12-11 15:22:08,0.001s,NOT_RUN
,,,,,,
Test Cases/TestUser/UnlockUser,Chrome 71.0.3578.80,,2018-12-11 15:22:08,2018-12-11 15:23:12,1m - 3.602s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 15:22:09,2018-12-11 15:22:27,18.809s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 15:22:27,2018-12-11 15:22:28,1.158s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 15:22:28,2018-12-11 15:22:33,4.215s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 15:22:33,2018-12-11 15:22:33,0.137s,PASSED
User.setNamePass(),Chrome 71.0.3578.80,,2018-12-11 15:22:33,2018-12-11 15:22:33,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 15:22:33,2018-12-11 15:22:34,1.644s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 15:22:34,2018-12-11 15:22:40,6.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-11 15:22:40,2018-12-11 15:22:41,0.101s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.80,,2018-12-11 15:22:41,2018-12-11 15:22:46,5.102s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:22:46,2018-12-11 15:22:48,2.001s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.80,,2018-12-11 15:22:48,2018-12-11 15:22:48,0.241s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 15:22:48,2018-12-11 15:22:52,4.000s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:22:52,2018-12-11 15:22:52,0.365s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:22:52,2018-12-11 15:22:54,2.001s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 71.0.3578.80,,2018-12-11 15:22:54,2018-12-11 15:22:54,0.174s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 15:22:54,2018-12-11 15:22:58,4.001s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 71.0.3578.80,,2018-12-11 15:22:58,2018-12-11 15:22:59,0.110s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:22:59,2018-12-11 15:23:01,2.000s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 71.0.3578.80,,2018-12-11 15:23:01,2018-12-11 15:23:01,0.112s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:23:01,2018-12-11 15:23:03,2.000s,PASSED
"click(findTestObject(""TestUser/unlockUserOption""))",Chrome 71.0.3578.80,,2018-12-11 15:23:03,2018-12-11 15:23:03,0.128s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:23:03,2018-12-11 15:23:05,2.001s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 71.0.3578.80,,2018-12-11 15:23:05,2018-12-11 15:23:05,0.111s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 15:23:05,2018-12-11 15:23:12,7.000s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Unlock,Chrome 71.0.3578.80,,2018-12-11 15:23:12,2018-12-11 15:23:58,45.991s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 15:23:12,2018-12-11 15:23:33,20.440s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 15:23:33,2018-12-11 15:23:34,1.160s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:23:34,2018-12-11 15:23:38,3.879s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:23:38,2018-12-11 15:23:38,0.149s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:23:38,2018-12-11 15:23:40,2.002s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 15:23:40,2018-12-11 15:23:42,2.113s,PASSED
Thread.sleep(10000),Chrome 71.0.3578.80,,2018-12-11 15:23:42,2018-12-11 15:23:52,10.001s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.80,,2018-12-11 15:23:52,2018-12-11 15:23:52,0.112s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 15:23:52,2018-12-11 15:23:58,6.000s,PASSED
,,,,,,
Test Cases/TestUser/DeactivateUser,Chrome 71.0.3578.80,,2018-12-11 15:23:58,2018-12-11 15:25:02,1m - 4.189s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 15:23:58,2018-12-11 15:24:21,22.440s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 15:24:21,2018-12-11 15:24:22,1.174s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 15:24:22,2018-12-11 15:24:26,4.027s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 15:24:26,2018-12-11 15:24:26,0.136s,PASSED
User.setNamePass(),Chrome 71.0.3578.80,,2018-12-11 15:24:26,2018-12-11 15:24:26,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 15:24:26,2018-12-11 15:24:28,1.924s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 15:24:28,2018-12-11 15:24:34,6.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-11 15:24:34,2018-12-11 15:24:34,0.105s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.80,,2018-12-11 15:24:34,2018-12-11 15:24:34,0.080s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:24:34,2018-12-11 15:24:36,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.80,,2018-12-11 15:24:36,2018-12-11 15:24:36,0.199s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 15:24:36,2018-12-11 15:24:42,6.000s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:24:42,2018-12-11 15:24:43,0.279s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:24:43,2018-12-11 15:24:45,2.001s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 71.0.3578.80,,2018-12-11 15:24:45,2018-12-11 15:24:45,0.149s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 15:24:45,2018-12-11 15:24:49,4.000s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 71.0.3578.80,,2018-12-11 15:24:49,2018-12-11 15:24:49,0.110s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:24:49,2018-12-11 15:24:51,2.000s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 71.0.3578.80,,2018-12-11 15:24:51,2018-12-11 15:24:51,0.121s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:24:51,2018-12-11 15:24:53,2.000s,PASSED
"click(findTestObject(""TestUser/deactivateUserOption""))",Chrome 71.0.3578.80,,2018-12-11 15:24:53,2018-12-11 15:24:53,0.137s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:24:53,2018-12-11 15:24:55,2.000s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 71.0.3578.80,,2018-12-11 15:24:55,2018-12-11 15:24:55,0.098s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 15:24:55,2018-12-11 15:25:02,7.000s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Deactivate,Chrome 71.0.3578.80,,2018-12-11 15:25:02,2018-12-11 15:25:43,40.797s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 15:25:02,2018-12-11 15:25:23,20.203s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 15:25:23,2018-12-11 15:25:24,1.151s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:25:24,2018-12-11 15:25:28,4.568s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.80,,2018-12-11 15:25:28,2018-12-11 15:25:28,0.211s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 15:25:28,2018-12-11 15:25:30,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 15:25:30,2018-12-11 15:25:31,0.407s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 15:25:31,2018-12-11 15:25:37,6.001s,PASSED
"click(findTestObject(""TestUser/deactivateTest""))",Chrome 71.0.3578.80,,2018-12-11 15:25:37,2018-12-11 15:25:37,0.098s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.80,,2018-12-11 15:25:37,2018-12-11 15:25:43,6.000s,PASSED
