Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2018-12-18 11:17:50,2018-12-18 11:17:50,0.082s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:17:50,2018-12-18 11:17:54,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2018-12-18 11:17:54,2018-12-18 11:17:59,4.244s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:17:59,2018-12-18 11:18:03,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-18 11:18:03,2018-12-18 11:18:03,0.161s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:18:03,2018-12-18 11:18:05,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2018-12-18 11:18:05,2018-12-18 11:18:05,0.371s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2018-12-18 11:18:05,2018-12-18 11:18:05,0.167s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:18:05,2018-12-18 11:18:07,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2018-12-18 11:18:07,2018-12-18 11:18:07,0.102s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-18 11:18:07,2018-12-18 11:18:14,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2018-12-18 11:18:14,2018-12-18 11:18:15,0.102s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:18:15,2018-12-18 11:18:17,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2018-12-18 11:18:17,2018-12-18 11:18:17,0.163s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-18 11:18:17,2018-12-18 11:18:22,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2018-12-18 11:18:22,2018-12-18 11:18:22,0.125s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2018-12-18 11:18:22,2018-12-18 11:18:22,0.068s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:18:22,2018-12-18 11:18:24,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2018-12-18 11:18:24,2018-12-18 11:18:24,0.104s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:18:24,2018-12-18 11:18:28,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2018-12-18 11:18:28,2018-12-18 11:18:28,0.121s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-18 11:18:28,2018-12-18 11:18:33,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2018-12-18 11:18:33,2018-12-18 11:18:35,2.249s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:18:35,2018-12-18 11:18:39,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2018-12-18 11:18:39,2018-12-18 11:18:40,0.099s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2018-12-18 11:18:40,2018-12-18 11:19:07,27.403s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-18 11:18:40,2018-12-18 11:18:40,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-18 11:18:40,2018-12-18 11:18:40,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-18 11:18:40,2018-12-18 11:18:40,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-18 11:18:40,2018-12-18 11:18:40,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:18:40,2018-12-18 11:18:44,4.001s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2018-12-18 11:18:44,2018-12-18 11:18:44,0.088s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2018-12-18 11:18:44,2018-12-18 11:18:44,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2018-12-18 11:18:44,2018-12-18 11:18:44,0.081s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2018-12-18 11:18:44,2018-12-18 11:18:44,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2018-12-18 11:18:44,2018-12-18 11:18:44,0.112s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2018-12-18 11:18:44,2018-12-18 11:18:45,0.604s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-18 11:18:45,2018-12-18 11:18:50,5.000s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2018-12-18 11:18:50,2018-12-18 11:18:58,8.280s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2018-12-18 11:18:58,2018-12-18 11:19:02,4.341s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-18 11:19:02,2018-12-18 11:19:05,3.000s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2018-12-18 11:19:05,2018-12-18 11:19:05,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2018-12-18 11:19:05,2018-12-18 11:19:05,0.060s,FAILED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2018-12-18 11:19:05,2018-12-18 11:19:07,1.612s,PASSED
println(s),Chrome 71.0.3578.98,,2018-12-18 11:19:07,2018-12-18 11:19:07,0.031s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2018-12-18 11:19:07,2018-12-18 11:22:12,3m - 5.501s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-18 11:19:07,2018-12-18 11:19:37,29.558s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-18 11:19:37,2018-12-18 11:19:38,1.155s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-18 11:19:38,2018-12-18 11:19:42,4.322s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-18 11:19:42,2018-12-18 11:19:42,0.132s,PASSED
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2018-12-18 11:19:42,2018-12-18 11:19:42,0.039s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2018-12-18 11:19:42,2018-12-18 11:19:46,3.190s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:19:46,2018-12-18 11:19:50,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-18 11:19:50,2018-12-18 11:19:50,0.697s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2018-12-18 11:19:50,2018-12-18 11:19:50,0.081s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2018-12-18 11:19:50,2018-12-18 11:19:51,0.149s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:19:51,2018-12-18 11:19:55,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2018-12-18 11:19:55,2018-12-18 11:19:55,0.079s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:19:55,2018-12-18 11:19:59,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2018-12-18 11:19:59,2018-12-18 11:19:59,0.100s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:19:59,2018-12-18 11:20:01,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2018-12-18 11:20:01,2018-12-18 11:20:01,0.098s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:20:01,2018-12-18 11:20:03,2.002s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2018-12-18 11:20:03,2018-12-18 11:20:03,0.106s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-18 11:20:03,2018-12-18 11:20:03,0.111s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2018-12-18 11:20:03,2018-12-18 11:20:03,0.381s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:20:03,2018-12-18 11:20:05,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2018-12-18 11:20:05,2018-12-18 11:20:06,0.097s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:20:06,2018-12-18 11:20:10,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:20:10,2018-12-18 11:20:14,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-18 11:20:14,2018-12-18 11:20:14,0.093s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2018-12-18 11:20:14,2018-12-18 11:20:14,0.091s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:20:14,2018-12-18 11:20:18,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2018-12-18 11:20:18,2018-12-18 11:20:18,0.088s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:20:18,2018-12-18 11:20:22,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2018-12-18 11:20:22,2018-12-18 11:20:26,4.163s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-18 11:20:26,2018-12-18 11:20:30,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-18 11:20:30,2018-12-18 11:20:30,0.164s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:20:30,2018-12-18 11:20:32,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2018-12-18 11:20:32,2018-12-18 11:20:33,0.367s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2018-12-18 11:20:33,2018-12-18 11:20:33,0.184s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:20:33,2018-12-18 11:20:35,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2018-12-18 11:20:35,2018-12-18 11:20:35,0.183s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-18 11:20:35,2018-12-18 11:20:42,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2018-12-18 11:20:42,2018-12-18 11:20:42,0.129s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:20:42,2018-12-18 11:20:44,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2018-12-18 11:20:44,2018-12-18 11:20:44,0.114s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-18 11:20:44,2018-12-18 11:20:46,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2018-12-18 11:20:46,2018-12-18 11:20:46,0.122s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-18 11:20:46,2018-12-18 11:20:53,7.001s,PASSED
