Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-04 11:48:02,2019-01-04 11:48:02,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:48:02,2019-01-04 11:48:06,4.000s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-04 11:48:06,2019-01-04 11:48:06,0.245s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:48:06,2019-01-04 11:48:08,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-04 11:48:08,2019-01-04 11:48:09,0.112s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Customer,Chrome 71.0.3578.98,,2019-01-04 11:48:09,2019-01-04 11:51:23,3m - 14.817s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-04 11:48:09,2019-01-04 11:48:43,33.834s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-04 11:48:43,2019-01-04 11:48:44,1.133s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-04 11:48:44,2019-01-04 11:48:48,4.294s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-04 11:48:48,2019-01-04 11:48:48,0.138s,PASSED
AdminTool_Location.setCustomerName(),Chrome 71.0.3578.98,,2019-01-04 11:48:48,2019-01-04 11:48:48,0.060s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-04 11:48:48,2019-01-04 11:48:50,2.139s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:48:50,2019-01-04 11:48:54,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-04 11:48:54,2019-01-04 11:48:55,0.636s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-04 11:48:55,2019-01-04 11:48:55,0.100s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-04 11:48:55,2019-01-04 11:48:55,0.233s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:48:55,2019-01-04 11:48:59,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-04 11:48:59,2019-01-04 11:49:00,0.096s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:49:00,2019-01-04 11:49:04,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-04 11:49:04,2019-01-04 11:49:04,0.121s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-04 11:49:04,2019-01-04 11:49:04,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:49:04,2019-01-04 11:49:06,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-04 11:49:06,2019-01-04 11:49:11,5.114s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:49:11,2019-01-04 11:49:13,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-04 11:49:13,2019-01-04 11:49:13,0.049s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-04 11:49:13,2019-01-04 11:49:13,0.097s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:49:13,2019-01-04 11:49:13,0.126s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:49:13,2019-01-04 11:49:14,0.488s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:49:14,2019-01-04 11:49:16,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-04 11:49:16,2019-01-04 11:49:16,0.125s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:49:16,2019-01-04 11:49:20,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:49:20,2019-01-04 11:49:24,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-04 11:49:24,2019-01-04 11:49:24,0.092s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-04 11:49:24,2019-01-04 11:49:24,0.190s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:49:24,2019-01-04 11:49:28,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-04 11:49:28,2019-01-04 11:49:28,0.087s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:49:28,2019-01-04 11:49:32,4.002s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-04 11:49:32,2019-01-04 11:49:36,4.279s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:49:36,2019-01-04 11:49:40,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-04 11:49:40,2019-01-04 11:49:41,0.046s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:49:41,2019-01-04 11:49:41,0.201s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:49:41,2019-01-04 11:49:43,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:49:43,2019-01-04 11:49:43,0.432s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-04 11:49:43,2019-01-04 11:49:43,0.196s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:49:43,2019-01-04 11:49:45,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-04 11:49:45,2019-01-04 11:49:45,0.140s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 11:49:45,2019-01-04 11:49:52,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-04 11:49:52,2019-01-04 11:49:53,0.164s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:49:53,2019-01-04 11:49:55,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-04 11:49:55,2019-01-04 11:49:55,0.118s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:49:55,2019-01-04 11:49:57,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-04 11:49:57,2019-01-04 11:49:57,0.088s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 11:49:57,2019-01-04 11:50:04,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-04 11:50:04,2019-01-04 11:50:04,0.134s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:50:04,2019-01-04 11:50:06,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-04 11:50:06,2019-01-04 11:50:06,0.188s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:50:06,2019-01-04 11:50:11,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-04 11:50:11,2019-01-04 11:50:11,0.114s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-04 11:50:11,2019-01-04 11:50:11,0.095s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:50:11,2019-01-04 11:50:13,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-04 11:50:13,2019-01-04 11:50:14,0.139s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:50:14,2019-01-04 11:50:18,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-04 11:50:18,2019-01-04 11:50:18,0.117s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:50:18,2019-01-04 11:50:23,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-04 11:50:23,2019-01-04 11:50:25,2.198s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:50:25,2019-01-04 11:50:29,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-04 11:50:29,2019-01-04 11:50:29,0.131s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-04 11:50:29,2019-01-04 11:50:30,0.639s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-04 11:50:30,2019-01-04 11:50:30,0.117s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:50:30,2019-01-04 11:50:34,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-04 11:50:34,2019-01-04 11:50:34,0.087s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:50:34,2019-01-04 11:50:38,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-04 11:50:38,2019-01-04 11:50:42,4.305s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:50:42,2019-01-04 11:50:46,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-04 11:50:46,2019-01-04 11:50:46,0.050s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:50:46,2019-01-04 11:50:46,0.165s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:50:46,2019-01-04 11:50:48,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:50:48,2019-01-04 11:50:49,0.588s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-04 11:50:49,2019-01-04 11:50:49,0.253s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:50:49,2019-01-04 11:50:51,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-04 11:50:51,2019-01-04 11:50:51,0.124s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 11:50:51,2019-01-04 11:50:58,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-04 11:50:58,2019-01-04 11:50:58,0.113s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:50:58,2019-01-04 11:51:00,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-04 11:51:00,2019-01-04 11:51:01,0.180s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:51:01,2019-01-04 11:51:06,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-04 11:51:06,2019-01-04 11:51:06,0.110s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-04 11:51:06,2019-01-04 11:51:06,0.115s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:51:06,2019-01-04 11:51:08,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-04 11:51:08,2019-01-04 11:51:08,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:51:08,2019-01-04 11:51:12,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-04 11:51:12,2019-01-04 11:51:12,0.116s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:51:12,2019-01-04 11:51:17,5.003s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-04 11:51:17,2019-01-04 11:51:19,2.185s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:51:19,2019-01-04 11:51:23,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-04 11:51:23,2019-01-04 11:51:23,0.144s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-04 11:51:23,2019-01-04 11:51:51,27.357s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-04 11:51:24,2019-01-04 11:51:24,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-04 11:51:24,2019-01-04 11:51:24,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-04 11:51:24,2019-01-04 11:51:24,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-04 11:51:24,2019-01-04 11:51:24,0.005s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:51:24,2019-01-04 11:51:28,4.001s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-04 11:51:28,2019-01-04 11:51:28,0.081s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-04 11:51:28,2019-01-04 11:51:28,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-04 11:51:28,2019-01-04 11:51:28,0.090s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-04 11:51:28,2019-01-04 11:51:28,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-04 11:51:28,2019-01-04 11:51:28,0.133s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-04 11:51:28,2019-01-04 11:51:28,0.123s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:51:28,2019-01-04 11:51:33,5.002s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-04 11:51:33,2019-01-04 11:51:41,8.252s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-04 11:51:41,2019-01-04 11:51:46,4.275s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:51:46,2019-01-04 11:51:51,5.001s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-04 11:51:51,2019-01-04 11:51:51,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-04 11:51:51,2019-01-04 11:51:51,0.074s,PASSED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-04 11:51:51,2019-01-04 11:51:51,0.055s,PASSED
println(s),Chrome 71.0.3578.98,,2019-01-04 11:51:51,2019-01-04 11:51:51,0.003s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2019-01-04 11:51:51,2019-01-04 11:55:08,3m - 17.554s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-04 11:51:51,2019-01-04 11:52:24,32.926s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-04 11:52:24,2019-01-04 11:52:25,1.142s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-04 11:52:25,2019-01-04 11:52:29,3.828s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-04 11:52:29,2019-01-04 11:52:29,0.168s,PASSED
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-04 11:52:29,2019-01-04 11:52:29,0.046s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-04 11:52:29,2019-01-04 11:52:31,1.667s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:52:31,2019-01-04 11:52:35,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-04 11:52:35,2019-01-04 11:52:36,0.631s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-04 11:52:36,2019-01-04 11:52:36,0.096s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-04 11:52:36,2019-01-04 11:52:41,5.226s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:52:41,2019-01-04 11:52:45,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-04 11:52:45,2019-01-04 11:52:45,0.115s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:52:45,2019-01-04 11:52:49,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-04 11:52:49,2019-01-04 11:52:49,0.049s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-04 11:52:49,2019-01-04 11:52:49,0.160s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:52:49,2019-01-04 11:52:51,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-04 11:52:51,2019-01-04 11:52:51,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:52:51,2019-01-04 11:52:53,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-04 11:52:53,2019-01-04 11:52:53,0.120s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:52:53,2019-01-04 11:52:54,0.121s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:52:54,2019-01-04 11:52:54,0.364s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:52:54,2019-01-04 11:52:56,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-04 11:52:56,2019-01-04 11:52:56,0.117s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:52:56,2019-01-04 11:53:00,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:53:00,2019-01-04 11:53:04,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-04 11:53:04,2019-01-04 11:53:04,0.065s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-04 11:53:04,2019-01-04 11:53:04,0.179s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:53:04,2019-01-04 11:53:08,4.002s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-04 11:53:08,2019-01-04 11:53:08,0.081s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:53:08,2019-01-04 11:53:12,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-04 11:53:12,2019-01-04 11:53:17,4.236s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:53:17,2019-01-04 11:53:21,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-04 11:53:21,2019-01-04 11:53:21,0.038s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:53:21,2019-01-04 11:53:21,0.200s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:53:21,2019-01-04 11:53:23,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:53:23,2019-01-04 11:53:23,0.399s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-04 11:53:23,2019-01-04 11:53:23,0.186s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:53:23,2019-01-04 11:53:25,2.000s,PASSED
