Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 12:13:45,2019-01-30 12:13:45,0.116s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:13:45,2019-01-30 12:13:49,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:13:49,2019-01-30 12:13:53,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 12:13:53,2019-01-30 12:13:53,0.098s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:13:53,2019-01-30 12:13:55,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 12:13:55,2019-01-30 12:13:55,0.157s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:13:55,2019-01-30 12:13:59,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 12:13:59,2019-01-30 12:13:59,0.075s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:13:59,2019-01-30 12:14:03,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 12:14:03,2019-01-30 12:14:08,4.297s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:14:08,2019-01-30 12:14:12,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 12:14:12,2019-01-30 12:14:12,0.068s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 12:14:12,2019-01-30 12:14:12,0.193s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:14:12,2019-01-30 12:14:14,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-30 12:14:14,2019-01-30 12:14:15,0.546s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:14:15,2019-01-30 12:14:17,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 12:14:17,2019-01-30 12:14:47,30.448s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-30 12:14:47,2019-01-30 12:14:47,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:14:47,2019-01-30 12:14:49,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 12:14:49,2019-01-30 12:14:49,0.182s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 12:14:49,2019-01-30 12:14:56,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-30 12:14:56,2019-01-30 12:14:56,0.156s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:14:56,2019-01-30 12:14:58,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-30 12:14:58,2019-01-30 12:14:58,0.144s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:14:58,2019-01-30 12:15:00,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 12:15:00,2019-01-30 12:15:01,0.140s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 12:15:01,2019-01-30 12:15:08,7.003s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-30 12:15:08,2019-01-30 12:15:08,0.125s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:15:08,2019-01-30 12:15:10,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-30 12:15:10,2019-01-30 12:15:10,0.216s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 12:15:10,2019-01-30 12:15:15,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-30 12:15:15,2019-01-30 12:15:15,0.130s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-30 12:15:15,2019-01-30 12:15:15,0.139s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:15:15,2019-01-30 12:15:17,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-30 12:15:17,2019-01-30 12:15:17,0.156s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:15:17,2019-01-30 12:15:21,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 12:15:21,2019-01-30 12:15:22,0.100s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 12:15:22,2019-01-30 12:15:27,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-30 12:15:27,2019-01-30 12:15:29,2.163s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:15:29,2019-01-30 12:15:33,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 12:15:33,2019-01-30 12:15:38,5.160s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 12:15:38,2019-01-30 12:15:39,1.140s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:15:39,2019-01-30 12:15:41,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 12:15:41,2019-01-30 12:15:41,0.098s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:15:41,2019-01-30 12:15:45,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 12:15:45,2019-01-30 12:15:45,0.090s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:15:45,2019-01-30 12:15:49,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 12:15:49,2019-01-30 12:15:53,4.307s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:15:53,2019-01-30 12:15:57,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 12:15:57,2019-01-30 12:15:58,0.048s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 12:15:58,2019-01-30 12:15:58,0.171s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:15:58,2019-01-30 12:16:00,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-30 12:16:00,2019-01-30 12:16:16,16.257s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:16:16,2019-01-30 12:16:18,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 12:16:18,2019-01-30 12:16:43,25.497s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-30 12:16:43,2019-01-30 12:16:43,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:16:43,2019-01-30 12:16:45,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 12:16:45,2019-01-30 12:16:46,0.136s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 12:16:46,2019-01-30 12:16:46,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:16:46,2019-01-30 12:16:48,2.001s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 12:16:48,2019-01-30 12:16:55,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-30 12:16:55,2019-01-30 12:16:55,0.113s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:16:55,2019-01-30 12:16:57,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-30 12:16:57,2019-01-30 12:16:57,0.261s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 12:16:57,2019-01-30 12:17:02,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-30 12:17:02,2019-01-30 12:17:02,0.192s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-30 12:17:02,2019-01-30 12:17:02,0.113s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:17:02,2019-01-30 12:17:04,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-30 12:17:04,2019-01-30 12:17:04,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:17:04,2019-01-30 12:17:08,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 12:17:08,2019-01-30 12:17:09,0.132s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 12:17:09,2019-01-30 12:17:14,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-30 12:17:14,2019-01-30 12:17:16,2.195s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:17:16,2019-01-30 12:17:20,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 12:17:20,2019-01-30 12:17:20,0.143s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-30 12:17:20,2019-01-30 12:17:53,33.536s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 12:17:20,2019-01-30 12:17:20,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 12:17:20,2019-01-30 12:17:20,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-30 12:17:20,2019-01-30 12:17:20,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-30 12:17:20,2019-01-30 12:17:20,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:17:20,2019-01-30 12:17:24,4.000s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-30 12:17:24,2019-01-30 12:17:24,0.062s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 12:17:24,2019-01-30 12:17:24,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-30 12:17:24,2019-01-30 12:17:24,0.078s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:17:24,2019-01-30 12:17:26,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-30 12:17:26,2019-01-30 12:17:26,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-30 12:17:26,2019-01-30 12:17:26,0.179s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-30 12:17:26,2019-01-30 12:17:27,0.149s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 12:17:27,2019-01-30 12:17:32,5.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 12:17:32,2019-01-30 12:17:32,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:17:32,2019-01-30 12:17:34,2.000s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-30 12:17:34,2019-01-30 12:17:44,10.450s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-30 12:17:44,2019-01-30 12:17:48,4.260s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 12:17:48,2019-01-30 12:17:53,5.000s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-30 12:17:53,2019-01-30 12:17:53,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-30 12:17:53,2019-01-30 12:17:53,0.083s,PASSED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-30 12:17:53,2019-01-30 12:17:53,0.060s,PASSED
println(s),Chrome 71.0.3578.98,,2019-01-30 12:17:53,2019-01-30 12:17:53,0.003s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2019-01-30 12:17:53,2019-01-30 12:20:43,2m - 49.815s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 12:17:54,2019-01-30 12:17:54,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 12:17:54,2019-01-30 12:17:54,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-30 12:17:54,2019-01-30 12:17:54,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-30 12:17:54,2019-01-30 12:17:54,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-30 12:17:54,2019-01-30 12:17:54,0.045s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 12:17:54,2019-01-30 12:17:54,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:17:54,2019-01-30 12:17:58,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 12:17:58,2019-01-30 12:17:58,0.117s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:17:58,2019-01-30 12:18:00,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-30 12:18:00,2019-01-30 12:18:00,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-30 12:18:00,2019-01-30 12:18:00,0.136s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:18:00,2019-01-30 12:18:02,2.002s,PASSED
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 71.0.3578.98,,2019-01-30 12:18:02,2019-01-30 12:18:02,0.171s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:18:02,2019-01-30 12:18:06,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-30 12:18:06,2019-01-30 12:18:06,0.164s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 12:18:06,2019-01-30 12:18:10,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-30 12:18:10,2019-01-30 12:18:10,0.051s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-30 12:18:10,2019-01-30 12:18:10,0.097s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:18:10,2019-01-30 12:18:12,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-30 12:18:12,2019-01-30 12:18:13,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 12:18:13,2019-01-30 12:18:15,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-30 12:18:15,2019-01-30 12:18:15,0.107s,PASSED
