Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:03:33,2018-12-17 14:03:35,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2018-12-17 14:03:35,2018-12-17 14:03:35,0.116s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:03:35,2018-12-17 14:03:39,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 14:03:39,2018-12-17 14:03:39,0.082s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.98,,2018-12-17 14:03:39,2018-12-17 14:03:39,0.093s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:03:39,2018-12-17 14:03:43,4.002s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2018-12-17 14:03:43,2018-12-17 14:03:47,4.321s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-17 14:03:47,2018-12-17 14:03:47,0.102s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:03:47,2018-12-17 14:03:49,2.003s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2018-12-17 14:03:49,2018-12-17 14:03:50,0.362s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:03:50,2018-12-17 14:03:52,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 14:03:52,2018-12-17 14:03:52,0.159s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:03:52,2018-12-17 14:03:56,4.003s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2018-12-17 14:03:56,2018-12-17 14:03:56,0.097s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:03:56,2018-12-17 14:04:00,4.001s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2018-12-17 14:04:00,2018-12-17 14:04:00,0.145s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:04:00,2018-12-17 14:04:02,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 14:04:02,2018-12-17 14:04:02,0.102s,PASSED
,,,,,,
Test Cases/SupplierFlow/checkResource_Supplier,Chrome 71.0.3578.98,,2018-12-17 14:04:02,2018-12-17 14:07:15,3m - 12.651s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-17 14:04:03,2018-12-17 14:04:36,33.601s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-17 14:04:36,2018-12-17 14:04:37,1.161s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-17 14:04:37,2018-12-17 14:04:41,3.991s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-17 14:04:41,2018-12-17 14:04:41,0.157s,PASSED
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2018-12-17 14:04:41,2018-12-17 14:04:42,0.071s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2018-12-17 14:04:42,2018-12-17 14:04:48,6.142s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:04:48,2018-12-17 14:04:52,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 14:04:52,2018-12-17 14:04:53,1.710s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2018-12-17 14:04:53,2018-12-17 14:04:54,0.137s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2018-12-17 14:04:54,2018-12-17 14:04:54,0.142s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:04:54,2018-12-17 14:04:58,4.002s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 71.0.3578.98,,2018-12-17 14:04:58,2018-12-17 14:04:58,0.090s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:04:58,2018-12-17 14:05:02,4.002s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2018-12-17 14:05:02,2018-12-17 14:05:02,0.113s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:05:02,2018-12-17 14:05:04,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2018-12-17 14:05:04,2018-12-17 14:05:04,0.092s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:05:04,2018-12-17 14:05:06,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2018-12-17 14:05:06,2018-12-17 14:05:06,0.097s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-17 14:05:06,2018-12-17 14:05:06,0.108s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 71.0.3578.98,,2018-12-17 14:05:06,2018-12-17 14:05:07,0.353s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:05:07,2018-12-17 14:05:09,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2018-12-17 14:05:09,2018-12-17 14:05:09,0.109s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:05:09,2018-12-17 14:05:13,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:05:13,2018-12-17 14:05:17,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 14:05:17,2018-12-17 14:05:17,0.078s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2018-12-17 14:05:17,2018-12-17 14:05:17,0.106s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:05:17,2018-12-17 14:05:21,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2018-12-17 14:05:21,2018-12-17 14:05:21,0.091s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:05:21,2018-12-17 14:05:25,4.002s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2018-12-17 14:05:25,2018-12-17 14:05:29,4.204s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:05:29,2018-12-17 14:05:33,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-17 14:05:33,2018-12-17 14:05:33,0.169s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:05:33,2018-12-17 14:05:35,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 71.0.3578.98,,2018-12-17 14:05:35,2018-12-17 14:05:36,0.340s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2018-12-17 14:05:36,2018-12-17 14:05:36,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:05:36,2018-12-17 14:05:38,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 14:05:38,2018-12-17 14:05:38,0.159s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-17 14:05:38,2018-12-17 14:05:45,7.000s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2018-12-17 14:05:45,2018-12-17 14:05:45,0.147s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:05:45,2018-12-17 14:05:47,2.002s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2018-12-17 14:05:47,2018-12-17 14:05:47,0.097s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:05:47,2018-12-17 14:05:49,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 14:05:49,2018-12-17 14:05:49,0.076s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-17 14:05:49,2018-12-17 14:05:56,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2018-12-17 14:05:56,2018-12-17 14:05:56,0.099s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:05:56,2018-12-17 14:05:58,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2018-12-17 14:05:58,2018-12-17 14:05:58,0.168s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 14:05:58,2018-12-17 14:06:03,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2018-12-17 14:06:03,2018-12-17 14:06:04,0.103s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2018-12-17 14:06:04,2018-12-17 14:06:04,0.105s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:06:04,2018-12-17 14:06:06,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2018-12-17 14:06:06,2018-12-17 14:06:06,0.099s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:06:06,2018-12-17 14:06:10,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2018-12-17 14:06:10,2018-12-17 14:06:10,0.110s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 14:06:10,2018-12-17 14:06:15,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2018-12-17 14:06:15,2018-12-17 14:06:17,2.260s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:06:17,2018-12-17 14:06:21,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2018-12-17 14:06:21,2018-12-17 14:06:21,0.119s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 14:06:21,2018-12-17 14:06:22,0.682s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2018-12-17 14:06:22,2018-12-17 14:06:22,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:06:22,2018-12-17 14:06:26,4.000s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2018-12-17 14:06:26,2018-12-17 14:06:26,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:06:26,2018-12-17 14:06:30,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2018-12-17 14:06:30,2018-12-17 14:06:34,4.200s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:06:34,2018-12-17 14:06:38,4.002s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-17 14:06:38,2018-12-17 14:06:38,0.146s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:06:38,2018-12-17 14:06:40,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 71.0.3578.98,,2018-12-17 14:06:40,2018-12-17 14:06:41,0.341s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2018-12-17 14:06:41,2018-12-17 14:06:41,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:06:41,2018-12-17 14:06:43,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 14:06:43,2018-12-17 14:06:43,0.109s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-17 14:06:43,2018-12-17 14:06:50,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2018-12-17 14:06:50,2018-12-17 14:06:50,0.140s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:06:50,2018-12-17 14:06:52,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2018-12-17 14:06:52,2018-12-17 14:06:52,0.167s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 14:06:52,2018-12-17 14:06:57,5.003s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2018-12-17 14:06:57,2018-12-17 14:06:57,0.107s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2018-12-17 14:06:57,2018-12-17 14:06:57,0.078s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:06:57,2018-12-17 14:06:59,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2018-12-17 14:06:59,2018-12-17 14:06:59,0.129s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:06:59,2018-12-17 14:07:03,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2018-12-17 14:07:03,2018-12-17 14:07:04,0.111s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 14:07:04,2018-12-17 14:07:09,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2018-12-17 14:07:09,2018-12-17 14:07:11,2.170s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:07:11,2018-12-17 14:07:15,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2018-12-17 14:07:15,2018-12-17 14:07:15,0.124s,PASSED
,,,,,,
Test Cases/SupplierFlow/CreateSupplier,Chrome 71.0.3578.98,,2018-12-17 14:07:15,2018-12-17 14:08:32,1m - 16.966s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-17 14:07:15,2018-12-17 14:07:48,32.432s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-17 14:07:48,2018-12-17 14:07:49,1.160s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-17 14:07:49,2018-12-17 14:07:53,4.271s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-17 14:07:53,2018-12-17 14:07:53,0.134s,PASSED
Supplier.setSupplier(),Chrome 71.0.3578.98,,2018-12-17 14:07:53,2018-12-17 14:07:53,0.083s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2018-12-17 14:07:53,2018-12-17 14:07:58,4.753s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 14:07:58,2018-12-17 14:08:04,6.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 14:08:04,2018-12-17 14:08:04,0.108s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2018-12-17 14:08:04,2018-12-17 14:08:04,0.105s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:08:04,2018-12-17 14:08:06,2.001s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2018-12-17 14:08:06,2018-12-17 14:08:06,0.110s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 14:08:06,2018-12-17 14:08:12,6.000s,PASSED
"click(findTestObject(""SupplierFlow/selectSupplierTab""))",Chrome 71.0.3578.98,,2018-12-17 14:08:12,2018-12-17 14:08:12,0.159s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 14:08:12,2018-12-17 14:08:18,6.001s,PASSED
"click(findTestObject(""SupplierFlow/addNewSupplierButton""))",Chrome 71.0.3578.98,,2018-12-17 14:08:18,2018-12-17 14:08:19,0.188s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-17 14:08:19,2018-12-17 14:08:22,3.001s,PASSED
"click(findTestObject(""SupplierFlow/openSupplierOption""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-17 14:08:22,2018-12-17 14:08:22,0.230s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:08:22,2018-12-17 14:08:24,2.000s,PASSED
Supplier.getSupplierName(),Chrome 71.0.3578.98,,2018-12-17 14:08:24,2018-12-17 14:08:24,0.121s,PASSED
Supplier.setSupplier(),Chrome 71.0.3578.98,,2018-12-17 14:08:24,2018-12-17 14:08:24,0.026s,PASSED
"setText(findTestObject(""SupplierFlow/userName""), findTestData(""SupplierData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2018-12-17 14:08:24,2018-12-17 14:08:24,0.330s,PASSED
"setText(findTestObject(""SupplierFlow/firstName""), ""Supplier"")",Chrome 71.0.3578.98,,2018-12-17 14:08:24,2018-12-17 14:08:25,0.200s,PASSED
"setText(findTestObject(""SupplierFlow/lastName""), ""Test"")",Chrome 71.0.3578.98,,2018-12-17 14:08:25,2018-12-17 14:08:25,0.151s,PASSED
"setText(findTestObject(""SupplierFlow/email""), ""Sup@gmail.com"")",Chrome 71.0.3578.98,,2018-12-17 14:08:25,2018-12-17 14:08:25,0.261s,PASSED
"setText(findTestObject(""SupplierFlow/password""), findTestData(""SupplierData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2018-12-17 14:08:25,2018-12-17 14:08:25,0.227s,PASSED
"setText(findTestObject(""SupplierFlow/title""), ""Test"")",Chrome 71.0.3578.98,,2018-12-17 14:08:25,2018-12-17 14:08:25,0.124s,PASSED
"click(findTestObject(""SupplierFlow/openTimeZone""))",Chrome 71.0.3578.98,,2018-12-17 14:08:25,2018-12-17 14:08:26,0.328s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:08:26,2018-12-17 14:08:28,2.001s,PASSED
"click(findTestObject(""SupplierFlow/selectTimeZone_India""))",Chrome 71.0.3578.98,,2018-12-17 14:08:28,2018-12-17 14:08:28,0.099s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:08:28,2018-12-17 14:08:32,4.000s,PASSED
"click(findTestObject(""SupplierFlow/saveButton""))",Chrome 71.0.3578.98,,2018-12-17 14:08:32,2018-12-17 14:08:32,0.129s,PASSED
,,,,,,
Test Cases/SupplierFlow/createRequirement,Chrome 71.0.3578.98,,2018-12-17 14:08:32,2018-12-17 14:09:47,1m - 15.088s,ERROR
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-17 14:08:32,2018-12-17 14:09:06,33.381s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-17 14:09:06,2018-12-17 14:09:07,1.164s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-17 14:09:07,2018-12-17 14:09:11,4.023s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-17 14:09:11,2018-12-17 14:09:11,0.154s,PASSED
FormName.setTaskName(),Chrome 71.0.3578.98,,2018-12-17 14:09:11,2018-12-17 14:09:11,0.050s,PASSED
Supplier.setSupplierName(),Chrome 71.0.3578.98,,2018-12-17 14:09:11,2018-12-17 14:09:11,0.062s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2018-12-17 14:09:11,2018-12-17 14:09:16,4.837s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 14:09:16,2018-12-17 14:09:22,6.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 14:09:22,2018-12-17 14:09:22,0.097s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2018-12-17 14:09:22,2018-12-17 14:09:22,0.095s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:09:22,2018-12-17 14:09:24,2.001s,PASSED
"click(findTestObject(""SupplierFlow/requirements""))",Chrome 71.0.3578.98,,2018-12-17 14:09:24,2018-12-17 14:09:24,0.111s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:09:24,2018-12-17 14:09:28,4.001s,PASSED
"click(findTestObject(""SupplierFlow/addSupplierPlus""))",Chrome 71.0.3578.98,,2018-12-17 14:09:28,2018-12-17 14:09:28,0.140s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:09:28,2018-12-17 14:09:30,2.001s,PASSED
"setText(findTestObject(""SupplierFlow/setSupplierInRequirement""), findTestData(""SupplierData"").getValue(""SupplierName"", 1))",Chrome 71.0.3578.98,,2018-12-17 14:09:30,2018-12-17 14:09:31,0.291s,PASSED
"sendKeys(findTestObject(""SupplierFlow/setSupplierInRequirement""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2018-12-17 14:09:31,2018-12-17 14:09:31,0.064s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 14:09:31,2018-12-17 14:09:35,4.001s,PASSED
"click(findTestObject(""SupplierFlow/optionToSelectNewRequirement""))",Chrome 71.0.3578.98,,2018-12-17 14:09:35,2018-12-17 14:09:35,0.096s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:09:35,2018-12-17 14:09:37,2.001s,PASSED
"click(findTestObject(""SupplierFlow/selectCompleteForm""))",Chrome 71.0.3578.98,,2018-12-17 14:09:37,2018-12-17 14:09:37,0.113s,PASSED
Thread.sleep(10000),Chrome 71.0.3578.98,,2018-12-17 14:09:37,2018-12-17 14:09:47,10.002s,PASSED
"check(findTestObject(""SupplierFlow/selectForm""))",Chrome 71.0.3578.98,,2018-12-17 14:09:47,2018-12-17 14:09:47,0.002s,NOT_RUN
Supplier.selectForm(),Chrome 71.0.3578.98,,2018-12-17 14:09:47,2018-12-17 14:09:47,0.101s,ERROR
,,,,,,
Test Cases/SupplierFlow/SupplierFirstLogin,Chrome 71.0.3578.98,,2018-12-17 14:09:47,2018-12-17 14:10:59,1m - 11.773s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-17 14:09:47,2018-12-17 14:10:19,31.973s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-17 14:10:19,2018-12-17 14:10:20,1.146s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 14:10:20,2018-12-17 14:10:22,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""SupplierData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2018-12-17 14:10:22,2018-12-17 14:10:25,2.873s,PASSED
Supplier.setNewPass(),Chrome 71.0.3578.98,,2018-12-17 14:10:25,2018-12-17 14:10:25,0.001s,NOT_RUN
