Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:29:56,2018-12-11 14:30:00,4.003s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 71.0.3578.80,,2018-12-11 14:30:00,2018-12-11 14:30:00,0.134s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:30:00,2018-12-11 14:30:04,4.003s,PASSED
refresh(),Chrome 71.0.3578.80,,2018-12-11 14:30:04,2018-12-11 14:30:04,0.005s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:30:04,2018-12-11 14:30:04,0.013s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.80,,2018-12-11 14:30:04,2018-12-11 14:30:05,0.342s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:30:05,2018-12-11 14:30:07,2.008s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.80,,2018-12-11 14:30:07,2018-12-11 14:30:07,0.131s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.80,,2018-12-11 14:30:07,2018-12-11 14:30:07,0.209s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-11 14:30:07,2018-12-11 14:30:07,0.295s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 71.0.3578.80,,2018-12-11 14:30:07,2018-12-11 14:30:08,1.050s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:30:08,2018-12-11 14:30:10,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.80,,2018-12-11 14:30:10,2018-12-11 14:30:11,0.226s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:30:11,2018-12-11 14:30:15,4.003s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-11 14:30:15,2018-12-11 14:30:15,0.098s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.80,,2018-12-11 14:30:15,2018-12-11 14:30:15,0.233s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:30:15,2018-12-11 14:30:19,4.003s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.80,,2018-12-11 14:30:19,2018-12-11 14:30:23,4.290s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-11 14:30:23,2018-12-11 14:30:23,0.242s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:30:23,2018-12-11 14:30:25,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.80,,2018-12-11 14:30:25,2018-12-11 14:30:26,0.653s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:30:26,2018-12-11 14:30:28,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.80,,2018-12-11 14:30:28,2018-12-11 14:30:28,0.136s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:30:28,2018-12-11 14:30:32,4.003s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.80,,2018-12-11 14:30:32,2018-12-11 14:30:32,0.137s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:30:32,2018-12-11 14:30:36,4.002s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.80,,2018-12-11 14:30:36,2018-12-11 14:30:37,0.184s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:30:37,2018-12-11 14:30:39,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.80,,2018-12-11 14:30:39,2018-12-11 14:30:39,0.131s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Customer,Chrome 71.0.3578.80,,2018-12-11 14:30:39,2018-12-11 14:33:44,3m - 5.481s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 14:30:39,2018-12-11 14:31:02,22.392s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 14:31:02,2018-12-11 14:31:03,1.126s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 14:31:03,2018-12-11 14:31:08,4.861s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 14:31:08,2018-12-11 14:31:08,0.152s,PASSED
AdminTool_Location.setCustomerName(),Chrome 71.0.3578.80,,2018-12-11 14:31:08,2018-12-11 14:31:08,0.136s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 14:31:08,2018-12-11 14:31:10,1.938s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:31:10,2018-12-11 14:31:14,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-11 14:31:14,2018-12-11 14:31:15,1.215s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.80,,2018-12-11 14:31:15,2018-12-11 14:31:15,0.138s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.80,,2018-12-11 14:31:15,2018-12-11 14:31:15,0.245s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:31:15,2018-12-11 14:31:19,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.80,,2018-12-11 14:31:19,2018-12-11 14:31:20,0.245s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:31:20,2018-12-11 14:31:24,4.002s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.80,,2018-12-11 14:31:24,2018-12-11 14:31:24,0.104s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:31:24,2018-12-11 14:31:26,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.80,,2018-12-11 14:31:26,2018-12-11 14:31:26,0.104s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:31:26,2018-12-11 14:31:28,2.003s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.80,,2018-12-11 14:31:28,2018-12-11 14:31:28,0.136s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-11 14:31:28,2018-12-11 14:31:28,0.143s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.80,,2018-12-11 14:31:28,2018-12-11 14:31:29,0.593s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:31:29,2018-12-11 14:31:31,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.80,,2018-12-11 14:31:31,2018-12-11 14:31:31,0.109s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:31:31,2018-12-11 14:31:35,4.003s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:31:35,2018-12-11 14:31:39,4.003s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-11 14:31:39,2018-12-11 14:31:39,0.109s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.80,,2018-12-11 14:31:39,2018-12-11 14:31:39,0.193s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:31:39,2018-12-11 14:31:43,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.80,,2018-12-11 14:31:43,2018-12-11 14:31:43,0.149s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:31:43,2018-12-11 14:31:47,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.80,,2018-12-11 14:31:47,2018-12-11 14:31:52,4.262s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:31:52,2018-12-11 14:31:56,4.003s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-11 14:31:56,2018-12-11 14:31:56,0.206s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:31:56,2018-12-11 14:31:58,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.80,,2018-12-11 14:31:58,2018-12-11 14:31:58,0.546s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.80,,2018-12-11 14:31:58,2018-12-11 14:31:59,0.300s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:31:59,2018-12-11 14:32:01,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-11 14:32:01,2018-12-11 14:32:01,0.125s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 14:32:01,2018-12-11 14:32:08,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.80,,2018-12-11 14:32:08,2018-12-11 14:32:08,0.185s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:32:08,2018-12-11 14:32:10,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.80,,2018-12-11 14:32:10,2018-12-11 14:32:10,0.131s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:32:10,2018-12-11 14:32:12,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-11 14:32:12,2018-12-11 14:32:12,0.080s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 14:32:12,2018-12-11 14:32:19,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.80,,2018-12-11 14:32:19,2018-12-11 14:32:19,0.121s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:32:19,2018-12-11 14:32:21,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.80,,2018-12-11 14:32:21,2018-12-11 14:32:22,0.197s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 14:32:22,2018-12-11 14:32:27,5.002s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.80,,2018-12-11 14:32:27,2018-12-11 14:32:27,0.116s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.80,,2018-12-11 14:32:27,2018-12-11 14:32:27,0.145s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:32:27,2018-12-11 14:32:29,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.80,,2018-12-11 14:32:29,2018-12-11 14:32:29,0.124s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:32:29,2018-12-11 14:32:33,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.80,,2018-12-11 14:32:33,2018-12-11 14:32:33,0.176s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 14:32:33,2018-12-11 14:32:38,5.003s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.80,,2018-12-11 14:32:38,2018-12-11 14:32:40,2.281s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:32:40,2018-12-11 14:32:44,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.80,,2018-12-11 14:32:44,2018-12-11 14:32:50,5.153s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-11 14:32:50,2018-12-11 14:32:51,1.135s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.80,,2018-12-11 14:32:51,2018-12-11 14:32:51,0.104s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:32:51,2018-12-11 14:32:55,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.80,,2018-12-11 14:32:55,2018-12-11 14:32:55,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:32:55,2018-12-11 14:32:59,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.80,,2018-12-11 14:32:59,2018-12-11 14:33:03,4.290s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:33:03,2018-12-11 14:33:07,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-11 14:33:07,2018-12-11 14:33:07,0.191s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:33:07,2018-12-11 14:33:09,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.80,,2018-12-11 14:33:09,2018-12-11 14:33:10,0.553s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.80,,2018-12-11 14:33:10,2018-12-11 14:33:10,0.251s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:33:10,2018-12-11 14:33:12,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-11 14:33:12,2018-12-11 14:33:12,0.129s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 14:33:12,2018-12-11 14:33:19,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.80,,2018-12-11 14:33:19,2018-12-11 14:33:19,0.095s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:33:19,2018-12-11 14:33:21,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.80,,2018-12-11 14:33:21,2018-12-11 14:33:22,0.178s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 14:33:22,2018-12-11 14:33:27,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.80,,2018-12-11 14:33:27,2018-12-11 14:33:27,0.115s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.80,,2018-12-11 14:33:27,2018-12-11 14:33:27,0.085s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:33:27,2018-12-11 14:33:29,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.80,,2018-12-11 14:33:29,2018-12-11 14:33:29,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:33:29,2018-12-11 14:33:33,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.80,,2018-12-11 14:33:33,2018-12-11 14:33:33,0.115s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 14:33:33,2018-12-11 14:33:38,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.80,,2018-12-11 14:33:38,2018-12-11 14:33:40,2.198s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:33:40,2018-12-11 14:33:44,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.80,,2018-12-11 14:33:44,2018-12-11 14:33:44,0.134s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.80,,2018-12-11 14:33:44,2018-12-11 14:34:10,25.420s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 14:33:45,2018-12-11 14:33:45,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 14:33:45,2018-12-11 14:33:45,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 14:33:45,2018-12-11 14:33:45,0.000s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 14:33:45,2018-12-11 14:33:45,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:33:45,2018-12-11 14:33:49,4.001s,PASSED
FormName.setData(),Chrome 71.0.3578.80,,2018-12-11 14:33:49,2018-12-11 14:33:49,0.108s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 14:33:49,2018-12-11 14:33:49,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.80,,2018-12-11 14:33:49,2018-12-11 14:33:49,0.087s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.80,,2018-12-11 14:33:49,2018-12-11 14:33:49,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.80,,2018-12-11 14:33:49,2018-12-11 14:33:49,0.167s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.80,,2018-12-11 14:33:49,2018-12-11 14:33:49,0.127s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-11 14:33:49,2018-12-11 14:33:54,5.001s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.80,,2018-12-11 14:33:54,2018-12-11 14:34:02,8.236s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.80,,2018-12-11 14:34:02,2018-12-11 14:34:07,4.280s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-11 14:34:07,2018-12-11 14:34:10,3.001s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.80,,2018-12-11 14:34:10,2018-12-11 14:34:10,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.80,,2018-12-11 14:34:10,2018-12-11 14:34:10,0.125s,PASSED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.80,,2018-12-11 14:34:10,2018-12-11 14:34:10,0.051s,PASSED
println(s),Chrome 71.0.3578.80,,2018-12-11 14:34:10,2018-12-11 14:34:10,0.005s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.80,,2018-12-11 14:34:10,2018-12-11 14:37:07,2m - 56.911s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-11 14:34:10,2018-12-11 14:34:32,22.185s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-11 14:34:32,2018-12-11 14:34:33,1.142s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-11 14:34:33,2018-12-11 14:34:37,3.930s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-11 14:34:37,2018-12-11 14:34:38,0.163s,PASSED
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.80,,2018-12-11 14:34:38,2018-12-11 14:34:38,0.056s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-11 14:34:38,2018-12-11 14:34:39,1.681s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:34:39,2018-12-11 14:34:43,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-11 14:34:43,2018-12-11 14:34:44,0.818s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.80,,2018-12-11 14:34:44,2018-12-11 14:34:44,0.099s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.80,,2018-12-11 14:34:44,2018-12-11 14:34:44,0.262s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:34:44,2018-12-11 14:34:48,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.80,,2018-12-11 14:34:48,2018-12-11 14:34:49,0.084s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:34:49,2018-12-11 14:34:53,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.80,,2018-12-11 14:34:53,2018-12-11 14:34:53,0.107s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:34:53,2018-12-11 14:34:55,2.003s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.80,,2018-12-11 14:34:55,2018-12-11 14:34:55,0.135s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:34:55,2018-12-11 14:34:57,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.80,,2018-12-11 14:34:57,2018-12-11 14:34:57,0.112s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-11 14:34:57,2018-12-11 14:34:57,0.163s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.80,,2018-12-11 14:34:57,2018-12-11 14:34:58,0.455s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:34:58,2018-12-11 14:35:00,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.80,,2018-12-11 14:35:00,2018-12-11 14:35:00,0.109s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:35:00,2018-12-11 14:35:04,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:35:04,2018-12-11 14:35:08,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-11 14:35:08,2018-12-11 14:35:08,0.104s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.80,,2018-12-11 14:35:08,2018-12-11 14:35:08,0.178s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:35:08,2018-12-11 14:35:12,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.80,,2018-12-11 14:35:12,2018-12-11 14:35:12,0.091s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:35:12,2018-12-11 14:35:16,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.80,,2018-12-11 14:35:16,2018-12-11 14:35:20,4.275s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-11 14:35:20,2018-12-11 14:35:24,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-11 14:35:24,2018-12-11 14:35:24,0.179s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:35:24,2018-12-11 14:35:26,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.80,,2018-12-11 14:35:26,2018-12-11 14:35:27,0.405s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.80,,2018-12-11 14:35:27,2018-12-11 14:35:27,0.185s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:35:27,2018-12-11 14:35:29,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-11 14:35:29,2018-12-11 14:35:29,0.116s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 14:35:29,2018-12-11 14:35:36,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.80,,2018-12-11 14:35:36,2018-12-11 14:35:36,0.170s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:35:36,2018-12-11 14:35:38,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.80,,2018-12-11 14:35:38,2018-12-11 14:35:38,0.117s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-11 14:35:38,2018-12-11 14:35:40,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-11 14:35:40,2018-12-11 14:35:41,0.082s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-11 14:35:41,2018-12-11 14:35:48,7.002s,PASSED
