Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 15:01:12,2019-02-20 15:01:12,0.048s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:01:12,2019-02-20 15:01:14,2.052s,PASSED
"click(findTestObject(""TestUser/clickOutside""))",Chrome 72.0.3626.109,,2019-02-20 15:01:14,2019-02-20 15:01:15,0.119s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:01:15,2019-02-20 15:01:17,2.001s,PASSED
"click(findTestObject(""TestUser/saveUser""))",Chrome 72.0.3626.109,,2019-02-20 15:01:17,2019-02-20 15:01:17,0.162s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:01:17,2019-02-20 15:01:19,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUser/clickToCheck""), 30)",Chrome 72.0.3626.109,,2019-02-20 15:01:19,2019-02-20 15:01:19,0.042s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 15:01:19,2019-02-20 15:01:25,6.008s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 72.0.3626.109,,2019-02-20 15:01:25,2019-02-20 15:01:25,0.616s,FAILED
,,,,,,
Test Cases/TestUser/userFirstLogin,Chrome 72.0.3626.109,,2019-02-20 15:01:25,2019-02-20 15:02:37,1m - 11.139s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 15:01:26,2019-02-20 15:01:26,0.006s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 15:01:26,2019-02-20 15:01:26,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:01:26,2019-02-20 15:01:30,4.011s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:01:30,2019-02-20 15:01:44,13.814s,PASSED
User.setNewPass(),Chrome 72.0.3626.109,,2019-02-20 15:01:44,2019-02-20 15:01:44,0.059s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:01:44,2019-02-20 15:01:44,0.158s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:01:44,2019-02-20 15:01:46,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 15:01:46,2019-02-20 15:01:47,0.705s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 15:01:47,2019-02-20 15:01:53,6.002s,PASSED
"setText(findTestObject(""TestUser/newPassword""), ""a"")",Chrome 72.0.3626.109,,2019-02-20 15:01:53,2019-02-20 15:01:53,0.124s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), ""b"")",Chrome 72.0.3626.109,,2019-02-20 15:01:53,2019-02-20 15:01:53,0.095s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:01:53,2019-02-20 15:01:55,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 72.0.3626.109,,2019-02-20 15:01:55,2019-02-20 15:01:55,0.423s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:01:55,2019-02-20 15:01:59,4.000s,PASSED
"click(findTestObject(""TestUser/passwordMatch""))",Chrome 72.0.3626.109,,2019-02-20 15:01:59,2019-02-20 15:01:59,0.110s,PASSED
"setText(findTestObject(""TestUser/newPassword""), ""a"")",Chrome 72.0.3626.109,,2019-02-20 15:01:59,2019-02-20 15:02:00,0.129s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), ""a"")",Chrome 72.0.3626.109,,2019-02-20 15:02:00,2019-02-20 15:02:00,0.092s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:02:00,2019-02-20 15:02:02,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 15:02:02,2019-02-20 15:02:02,0.004s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:02:02,2019-02-20 15:02:04,2.006s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 72.0.3626.109,,2019-02-20 15:02:04,2019-02-20 15:02:04,0.449s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:02:04,2019-02-20 15:02:08,4.000s,PASSED
"click(findTestObject(""TestUser/characterLength""))",Chrome 72.0.3626.109,,2019-02-20 15:02:08,2019-02-20 15:02:08,0.086s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:02:08,2019-02-20 15:02:08,0.135s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:02:08,2019-02-20 15:02:08,0.132s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:02:08,2019-02-20 15:02:10,2.000s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 72.0.3626.109,,2019-02-20 15:02:10,2019-02-20 15:02:11,0.430s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:02:11,2019-02-20 15:02:15,4.000s,PASSED
"click(findTestObject(""TestUser/specialCharacater""))",Chrome 72.0.3626.109,,2019-02-20 15:02:15,2019-02-20 15:02:15,0.113s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:02:15,2019-02-20 15:02:15,0.160s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:02:15,2019-02-20 15:02:15,0.143s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:02:15,2019-02-20 15:02:17,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 72.0.3626.109,,2019-02-20 15:02:17,2019-02-20 15:02:18,0.705s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:02:18,2019-02-20 15:02:22,4.005s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:02:22,2019-02-20 15:02:22,0.221s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:02:22,2019-02-20 15:02:22,0.145s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:02:22,2019-02-20 15:02:24,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 15:02:24,2019-02-20 15:02:26,2.046s,PASSED
"waitForElementClickable(findTestObject(""TestUser/clickToCheck""), 70)",Chrome 72.0.3626.109,,2019-02-20 15:02:26,2019-02-20 15:02:28,2.065s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:02:28,2019-02-20 15:02:32,4.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 72.0.3626.109,,2019-02-20 15:02:32,2019-02-20 15:02:33,0.114s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:02:33,2019-02-20 15:02:35,2.000s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 72.0.3626.109,,2019-02-20 15:02:35,2019-02-20 15:02:37,2.005s,PASSED
,,,,,,
Test Cases/TestUser/CheckUser_Invalid,Chrome 72.0.3626.109,,2019-02-20 15:02:37,2019-02-20 15:03:20,43.520s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 15:02:37,2019-02-20 15:02:37,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 15:02:37,2019-02-20 15:02:37,0.001s,NOT_RUN
for (def index : (0..10)),Chrome 72.0.3626.109,,2019-02-20 15:02:37,2019-02-20 15:03:14,37.124s,PASSED
"click(findTestObject(""TestUser/lockedAccount""))",Chrome 72.0.3626.109,,2019-02-20 15:03:14,2019-02-20 15:03:14,0.130s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 15:03:14,2019-02-20 15:03:20,6.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:03:20,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:03:20,0.001s,NOT_RUN
"click(findTestObject(""TestUser/logoutUser""))",Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:03:20,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:03:20,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:03:20,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:03:20,0.000s,NOT_RUN
,,,,,,
Test Cases/TestUser/UnlockUser,Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:04:06,45.772s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:03:20,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:03:20,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:03:20,2019-02-20 15:03:22,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-20 15:03:22,2019-02-20 15:03:22,0.128s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-20 15:03:22,2019-02-20 15:03:23,0.110s,PASSED
User.setNamePass(),Chrome 72.0.3626.109,,2019-02-20 15:03:23,2019-02-20 15:03:23,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 15:03:23,2019-02-20 15:03:24,1.555s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 15:03:24,2019-02-20 15:03:30,6.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-20 15:03:30,2019-02-20 15:03:30,0.082s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 72.0.3626.109,,2019-02-20 15:03:30,2019-02-20 15:03:30,0.120s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:03:30,2019-02-20 15:03:32,2.001s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 72.0.3626.109,,2019-02-20 15:03:32,2019-02-20 15:03:33,0.206s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:03:33,2019-02-20 15:03:37,4.001s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:03:37,2019-02-20 15:03:37,0.282s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:03:37,2019-02-20 15:03:39,2.000s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 72.0.3626.109,,2019-02-20 15:03:39,2019-02-20 15:03:39,0.164s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:03:39,2019-02-20 15:03:43,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 15:03:43,2019-02-20 15:03:43,0.005s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:03:43,2019-02-20 15:03:45,2.000s,PASSED
"waitForElementPresent(findTestObject(""TestUser/moveToUser""), 30)",Chrome 72.0.3626.109,,2019-02-20 15:03:45,2019-02-20 15:03:45,0.069s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 72.0.3626.109,,2019-02-20 15:03:45,2019-02-20 15:03:45,0.075s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:03:45,2019-02-20 15:03:47,2.000s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 72.0.3626.109,,2019-02-20 15:03:47,2019-02-20 15:03:47,0.097s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:03:47,2019-02-20 15:03:49,2.001s,PASSED
"click(findTestObject(""TestUser/unlockUserOption""))",Chrome 72.0.3626.109,,2019-02-20 15:03:49,2019-02-20 15:03:49,0.155s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:03:49,2019-02-20 15:03:51,2.001s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 72.0.3626.109,,2019-02-20 15:03:51,2019-02-20 15:03:52,0.123s,PASSED
"waitForElementClickable(findTestObject(""TestUser/clickToCheck""), 30)",Chrome 72.0.3626.109,,2019-02-20 15:03:52,2019-02-20 15:03:52,0.047s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 15:03:52,2019-02-20 15:03:59,7.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 72.0.3626.109,,2019-02-20 15:03:59,2019-02-20 15:03:59,0.080s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:03:59,2019-02-20 15:04:01,2.001s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 72.0.3626.109,,2019-02-20 15:04:01,2019-02-20 15:04:04,3.258s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:04:04,2019-02-20 15:04:06,2.001s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Unlock,Chrome 72.0.3626.109,,2019-02-20 15:04:06,2019-02-20 15:04:37,31.519s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 15:04:06,2019-02-20 15:04:06,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 15:04:06,2019-02-20 15:04:06,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:04:06,2019-02-20 15:04:06,0.224s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:04:06,2019-02-20 15:04:07,0.214s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:04:07,2019-02-20 15:04:09,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 15:04:09,2019-02-20 15:04:10,1.849s,PASSED
Thread.sleep(10000),Chrome 72.0.3626.109,,2019-02-20 15:04:10,2019-02-20 15:04:20,10.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 15:04:20,2019-02-20 15:04:20,0.012s,PASSED
"waitForElementClickable(findTestObject(""TestUser/clickToCheck""), 30)",Chrome 72.0.3626.109,,2019-02-20 15:04:20,2019-02-20 15:04:25,5.052s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:04:25,2019-02-20 15:04:27,2.001s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 72.0.3626.109,,2019-02-20 15:04:27,2019-02-20 15:04:28,0.112s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:04:28,2019-02-20 15:04:30,2.000s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 72.0.3626.109,,2019-02-20 15:04:30,2019-02-20 15:04:31,1.885s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 15:04:31,2019-02-20 15:04:37,6.001s,PASSED
,,,,,,
Test Cases/TestUser/DeactivateUser,Chrome 72.0.3626.109,,2019-02-20 15:04:37,2019-02-20 15:05:22,44.256s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 15:04:38,2019-02-20 15:04:38,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 15:04:38,2019-02-20 15:04:38,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-20 15:04:38,2019-02-20 15:04:38,0.165s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-20 15:04:38,2019-02-20 15:04:38,0.133s,PASSED
User.setNamePass(),Chrome 72.0.3626.109,,2019-02-20 15:04:38,2019-02-20 15:04:38,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-20 15:04:38,2019-02-20 15:04:39,1.373s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 15:04:39,2019-02-20 15:04:45,6.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-20 15:04:45,2019-02-20 15:04:45,0.116s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 72.0.3626.109,,2019-02-20 15:04:45,2019-02-20 15:04:46,0.082s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:04:46,2019-02-20 15:04:48,2.001s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 72.0.3626.109,,2019-02-20 15:04:48,2019-02-20 15:04:48,0.228s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-20 15:04:48,2019-02-20 15:04:54,6.001s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:04:54,2019-02-20 15:04:54,0.293s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:04:54,2019-02-20 15:04:56,2.000s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 72.0.3626.109,,2019-02-20 15:04:56,2019-02-20 15:04:56,0.169s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-20 15:04:56,2019-02-20 15:05:00,4.004s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-20 15:05:00,2019-02-20 15:05:00,0.002s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:05:00,2019-02-20 15:05:02,2.000s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 72.0.3626.109,,2019-02-20 15:05:02,2019-02-20 15:05:02,0.102s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:05:02,2019-02-20 15:05:04,2.001s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 72.0.3626.109,,2019-02-20 15:05:04,2019-02-20 15:05:04,0.092s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:05:04,2019-02-20 15:05:06,2.001s,PASSED
"click(findTestObject(""TestUser/deactivateUserOption""))",Chrome 72.0.3626.109,,2019-02-20 15:05:06,2019-02-20 15:05:07,0.134s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:05:07,2019-02-20 15:05:09,2.000s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 72.0.3626.109,,2019-02-20 15:05:09,2019-02-20 15:05:09,0.101s,PASSED
"waitForElementClickable(findTestObject(""TestUser/clickToCheck""), 30)",Chrome 72.0.3626.109,,2019-02-20 15:05:09,2019-02-20 15:05:09,0.046s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-20 15:05:09,2019-02-20 15:05:16,7.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 72.0.3626.109,,2019-02-20 15:05:16,2019-02-20 15:05:16,0.104s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:05:16,2019-02-20 15:05:18,2.000s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 72.0.3626.109,,2019-02-20 15:05:18,2019-02-20 15:05:20,1.854s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:05:20,2019-02-20 15:05:22,2.004s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Deactivate,Chrome 72.0.3626.109,,2019-02-20 15:05:22,2019-02-20 15:05:41,19.130s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-20 15:05:22,2019-02-20 15:05:22,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-20 15:05:22,2019-02-20 15:05:22,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-20 15:05:22,2019-02-20 15:05:24,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 72.0.3626.109,,2019-02-20 15:05:24,2019-02-20 15:05:24,0.201s,PASSED
