Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-24 13:31:51,2019-01-24 13:31:51,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:31:51,2019-01-24 13:31:55,4.003s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:31:55,2019-01-24 13:31:55,0.088s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-24 13:31:55,2019-01-24 13:31:55,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-24 13:31:55,2019-01-24 13:31:55,0.224s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:31:55,2019-01-24 13:31:59,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-24 13:31:59,2019-01-24 13:32:00,0.098s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:32:00,2019-01-24 13:32:04,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:32:04,2019-01-24 13:32:04,0.075s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-24 13:32:04,2019-01-24 13:32:04,0.112s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:32:04,2019-01-24 13:32:06,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-24 13:32:06,2019-01-24 13:32:06,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:32:06,2019-01-24 13:32:08,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:32:08,2019-01-24 13:32:08,0.052s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-24 13:32:08,2019-01-24 13:32:08,0.086s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:32:08,2019-01-24 13:32:08,0.113s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:32:08,2019-01-24 13:32:08,0.388s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:32:08,2019-01-24 13:32:10,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-24 13:32:10,2019-01-24 13:32:11,0.115s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:32:11,2019-01-24 13:32:15,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:32:15,2019-01-24 13:32:15,0.067s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:32:15,2019-01-24 13:32:17,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:32:17,2019-01-24 13:32:17,0.184s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:32:17,2019-01-24 13:32:21,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-24 13:32:21,2019-01-24 13:32:21,0.110s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:32:21,2019-01-24 13:32:25,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-24 13:32:25,2019-01-24 13:32:29,4.291s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:32:29,2019-01-24 13:32:33,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:32:33,2019-01-24 13:32:33,0.052s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:32:33,2019-01-24 13:32:33,0.160s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:32:33,2019-01-24 13:32:35,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:32:35,2019-01-24 13:32:36,0.376s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:32:36,2019-01-24 13:32:38,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:32:38,2019-01-24 13:32:42,4.339s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:32:42,2019-01-24 13:32:44,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:32:44,2019-01-24 13:32:44,0.136s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 13:32:44,2019-01-24 13:32:44,0.003s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:32:44,2019-01-24 13:32:51,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-24 13:32:51,2019-01-24 13:32:51,0.156s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:32:51,2019-01-24 13:32:53,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-24 13:32:53,2019-01-24 13:32:54,0.111s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:32:54,2019-01-24 13:32:56,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:32:56,2019-01-24 13:32:56,0.098s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:32:56,2019-01-24 13:33:03,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:33:03,2019-01-24 13:33:03,0.111s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:33:03,2019-01-24 13:33:08,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-24 13:33:08,2019-01-24 13:33:10,2.185s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:33:10,2019-01-24 13:33:14,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:33:14,2019-01-24 13:33:14,0.122s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:33:14,2019-01-24 13:33:16,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:33:16,2019-01-24 13:33:16,0.155s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:33:16,2019-01-24 13:33:18,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:33:18,2019-01-24 13:33:18,0.101s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:33:18,2019-01-24 13:33:22,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-24 13:33:22,2019-01-24 13:33:22,0.104s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:33:22,2019-01-24 13:33:26,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-24 13:33:26,2019-01-24 13:33:31,4.312s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:33:31,2019-01-24 13:33:35,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:33:35,2019-01-24 13:33:35,0.048s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:33:35,2019-01-24 13:33:35,0.143s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:33:35,2019-01-24 13:33:37,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:33:37,2019-01-24 13:33:37,0.450s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:33:37,2019-01-24 13:33:39,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:33:39,2019-01-24 13:33:44,4.252s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:33:44,2019-01-24 13:33:46,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:33:46,2019-01-24 13:33:46,0.114s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:33:46,2019-01-24 13:33:53,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:33:53,2019-01-24 13:33:53,0.108s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:33:53,2019-01-24 13:33:58,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-24 13:33:58,2019-01-24 13:34:00,2.204s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:34:00,2019-01-24 13:34:04,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:34:04,2019-01-24 13:34:04,0.129s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:34:04,2019-01-24 13:34:06,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 71.0.3578.98,,2019-01-24 13:34:06,2019-01-24 13:36:34,2m - 27.608s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-24 13:34:06,2019-01-24 13:34:06,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-24 13:34:07,2019-01-24 13:34:07,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-24 13:34:07,2019-01-24 13:34:07,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-24 13:34:07,2019-01-24 13:34:07,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-24 13:34:07,2019-01-24 13:34:07,0.054s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-24 13:34:07,2019-01-24 13:34:07,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:34:07,2019-01-24 13:34:11,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:34:11,2019-01-24 13:34:11,0.089s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:34:11,2019-01-24 13:34:13,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-24 13:34:13,2019-01-24 13:34:13,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-24 13:34:13,2019-01-24 13:34:13,0.228s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:34:13,2019-01-24 13:34:17,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 13:34:17,2019-01-24 13:34:17,0.087s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:34:17,2019-01-24 13:34:21,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:34:21,2019-01-24 13:34:21,0.045s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-24 13:34:21,2019-01-24 13:34:21,0.117s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:34:21,2019-01-24 13:34:23,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-24 13:34:23,2019-01-24 13:34:23,0.100s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:34:23,2019-01-24 13:34:25,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-24 13:34:25,2019-01-24 13:34:25,0.109s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:34:25,2019-01-24 13:34:25,0.123s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:34:25,2019-01-24 13:34:26,0.386s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:34:26,2019-01-24 13:34:28,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-24 13:34:28,2019-01-24 13:34:37,8.724s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:34:37,2019-01-24 13:34:41,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:34:41,2019-01-24 13:34:41,0.068s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:34:41,2019-01-24 13:34:43,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:34:43,2019-01-24 13:34:43,0.168s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:34:43,2019-01-24 13:34:47,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 13:34:47,2019-01-24 13:34:47,0.080s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:34:47,2019-01-24 13:34:51,4.002s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-24 13:34:51,2019-01-24 13:34:55,4.271s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:34:55,2019-01-24 13:34:59,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:34:59,2019-01-24 13:34:59,0.048s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:34:59,2019-01-24 13:34:59,0.154s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:34:59,2019-01-24 13:35:01,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:35:01,2019-01-24 13:35:02,0.352s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:35:02,2019-01-24 13:35:04,2.002s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:35:04,2019-01-24 13:35:08,4.262s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:35:08,2019-01-24 13:35:10,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:35:10,2019-01-24 13:35:10,0.116s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 13:35:10,2019-01-24 13:35:10,0.005s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:35:10,2019-01-24 13:35:17,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-24 13:35:17,2019-01-24 13:35:17,0.147s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:35:17,2019-01-24 13:35:19,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-24 13:35:19,2019-01-24 13:35:19,0.110s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:35:19,2019-01-24 13:35:21,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:35:21,2019-01-24 13:35:21,0.093s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:35:21,2019-01-24 13:35:28,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:35:28,2019-01-24 13:35:29,0.093s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:35:29,2019-01-24 13:35:34,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-24 13:35:34,2019-01-24 13:35:36,2.206s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:35:36,2019-01-24 13:35:40,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:35:40,2019-01-24 13:35:40,0.164s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:35:40,2019-01-24 13:35:42,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:35:42,2019-01-24 13:35:42,0.104s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:35:42,2019-01-24 13:35:44,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:35:44,2019-01-24 13:35:44,0.093s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:35:44,2019-01-24 13:35:48,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 13:35:48,2019-01-24 13:35:48,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:35:48,2019-01-24 13:35:50,2.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 13:35:50,2019-01-24 13:35:50,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:35:50,2019-01-24 13:35:54,4.001s,PASSED
