Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-21 17:43:57,2019-01-21 17:43:57,0.226s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:43:57,2019-01-21 17:43:59,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-21 17:43:59,2019-01-21 17:43:59,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-21 17:43:59,2019-01-21 17:44:00,0.207s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-21 17:44:00,2019-01-21 17:44:00,0.738s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 17:44:00,2019-01-21 17:44:05,5.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-21 17:44:05,2019-01-21 17:44:05,0.013s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:44:05,2019-01-21 17:44:07,2.000s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-21 17:44:07,2019-01-21 17:44:18,10.637s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-21 17:44:18,2019-01-21 17:44:18,0.317s,FAILED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 17:44:18,2019-01-21 17:44:23,5.001s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-21 17:44:23,2019-01-21 17:44:23,0.003s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-21 17:44:23,2019-01-21 17:44:23,0.076s,FAILED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-21 17:44:23,2019-01-21 17:46:33,2m - 9.134s,PASSED
println(s),Chrome 71.0.3578.98,,2019-01-21 17:46:33,2019-01-21 17:46:33,0.004s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2019-01-21 17:46:33,2019-01-21 17:49:07,2m - 34.066s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-21 17:46:33,2019-01-21 17:46:33,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-21 17:46:33,2019-01-21 17:46:33,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-21 17:46:33,2019-01-21 17:46:33,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-21 17:46:33,2019-01-21 17:46:33,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-21 17:46:33,2019-01-21 17:46:33,0.068s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-21 17:46:33,2019-01-21 17:46:33,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:46:33,2019-01-21 17:46:37,4.003s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-21 17:46:37,2019-01-21 17:46:37,0.115s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:46:37,2019-01-21 17:46:39,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-21 17:46:39,2019-01-21 17:46:39,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-21 17:46:39,2019-01-21 17:46:39,0.162s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:46:39,2019-01-21 17:46:41,2.000s,PASSED
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 71.0.3578.98,,2019-01-21 17:46:41,2019-01-21 17:46:41,0.123s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:46:41,2019-01-21 17:46:45,4.003s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-21 17:46:45,2019-01-21 17:46:45,0.115s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:46:45,2019-01-21 17:46:49,4.013s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-21 17:46:49,2019-01-21 17:46:50,0.043s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-21 17:46:50,2019-01-21 17:46:50,0.072s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:46:50,2019-01-21 17:46:52,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-21 17:46:52,2019-01-21 17:46:52,0.090s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:46:52,2019-01-21 17:46:54,2.002s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-21 17:46:54,2019-01-21 17:46:54,0.133s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-21 17:46:54,2019-01-21 17:46:54,0.268s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-21 17:46:54,2019-01-21 17:46:55,0.701s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:46:55,2019-01-21 17:46:57,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-21 17:46:57,2019-01-21 17:46:57,0.108s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:46:57,2019-01-21 17:47:01,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:47:01,2019-01-21 17:47:05,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-21 17:47:05,2019-01-21 17:47:05,0.056s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:47:05,2019-01-21 17:47:07,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-21 17:47:07,2019-01-21 17:47:07,0.097s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:47:07,2019-01-21 17:47:11,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-21 17:47:11,2019-01-21 17:47:11,0.089s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:47:11,2019-01-21 17:47:15,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-21 17:47:15,2019-01-21 17:47:19,4.239s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:47:19,2019-01-21 17:47:23,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-21 17:47:23,2019-01-21 17:47:23,0.041s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-21 17:47:23,2019-01-21 17:47:24,0.523s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:47:24,2019-01-21 17:47:26,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-21 17:47:26,2019-01-21 17:47:26,0.486s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-21 17:47:26,2019-01-21 17:47:27,0.230s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:47:27,2019-01-21 17:47:29,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-21 17:47:29,2019-01-21 17:47:29,0.166s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 17:47:29,2019-01-21 17:47:36,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-21 17:47:36,2019-01-21 17:47:36,0.236s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:47:36,2019-01-21 17:47:38,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-21 17:47:38,2019-01-21 17:47:38,0.138s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:47:38,2019-01-21 17:47:40,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-21 17:47:40,2019-01-21 17:47:40,0.123s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 17:47:40,2019-01-21 17:47:47,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-21 17:47:47,2019-01-21 17:47:47,0.128s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:47:47,2019-01-21 17:47:49,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-21 17:47:49,2019-01-21 17:47:50,0.237s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 17:47:50,2019-01-21 17:47:55,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-21 17:47:55,2019-01-21 17:47:55,0.186s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-21 17:47:55,2019-01-21 17:47:55,0.090s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:47:55,2019-01-21 17:47:57,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-21 17:47:57,2019-01-21 17:47:57,0.230s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:47:57,2019-01-21 17:48:01,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-21 17:48:01,2019-01-21 17:48:01,0.191s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 17:48:01,2019-01-21 17:48:06,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-21 17:48:06,2019-01-21 17:48:06,0.051s,FAILED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:48:06,2019-01-21 17:48:10,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-21 17:48:10,2019-01-21 17:48:11,0.186s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-21 17:48:11,2019-01-21 17:48:11,0.112s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:48:11,2019-01-21 17:48:13,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-21 17:48:13,2019-01-21 17:48:13,0.139s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:48:13,2019-01-21 17:48:17,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-21 17:48:17,2019-01-21 17:48:17,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:48:17,2019-01-21 17:48:19,2.002s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-21 17:48:19,2019-01-21 17:48:19,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:48:19,2019-01-21 17:48:23,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-21 17:48:23,2019-01-21 17:48:27,4.213s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:48:27,2019-01-21 17:48:31,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-21 17:48:31,2019-01-21 17:48:31,0.060s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-21 17:48:31,2019-01-21 17:48:32,0.431s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:48:32,2019-01-21 17:48:34,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 71.0.3578.98,,2019-01-21 17:48:34,2019-01-21 17:48:34,0.395s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-21 17:48:34,2019-01-21 17:48:34,0.171s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:48:34,2019-01-21 17:48:36,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-21 17:48:36,2019-01-21 17:48:36,0.169s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-21 17:48:36,2019-01-21 17:48:43,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-21 17:48:43,2019-01-21 17:48:44,0.197s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:48:44,2019-01-21 17:48:46,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-21 17:48:46,2019-01-21 17:48:46,0.203s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 17:48:46,2019-01-21 17:48:51,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-21 17:48:51,2019-01-21 17:48:51,0.148s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-21 17:48:51,2019-01-21 17:48:51,0.153s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:48:51,2019-01-21 17:48:53,2.003s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-21 17:48:53,2019-01-21 17:48:53,0.261s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:48:53,2019-01-21 17:48:57,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-21 17:48:57,2019-01-21 17:48:58,0.090s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 17:48:58,2019-01-21 17:49:03,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-21 17:49:03,2019-01-21 17:49:03,0.049s,FAILED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:49:03,2019-01-21 17:49:07,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-21 17:49:07,2019-01-21 17:49:07,0.106s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-21 17:49:07,2019-01-21 18:29:35,40m - 28.671s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-21 17:49:07,2019-01-21 17:49:07,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-21 17:49:07,2019-01-21 17:49:07,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-21 17:49:07,2019-01-21 17:49:07,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-21 17:49:07,2019-01-21 17:49:07,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 17:49:07,2019-01-21 17:49:11,4.000s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-21 17:49:11,2019-01-21 17:49:11,0.035s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-21 17:49:11,2019-01-21 17:49:11,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-21 17:49:11,2019-01-21 17:49:11,0.059s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:49:11,2019-01-21 17:49:13,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-21 17:49:13,2019-01-21 17:49:13,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-21 17:49:13,2019-01-21 17:49:13,0.182s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-21 17:49:13,2019-01-21 17:49:13,0.168s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 17:49:13,2019-01-21 17:49:18,5.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-21 17:49:18,2019-01-21 17:49:18,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-21 17:49:18,2019-01-21 17:49:20,2.011s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-21 17:49:20,2019-01-21 17:49:31,10.488s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-21 17:49:31,2019-01-21 17:49:35,4.279s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-21 17:49:35,2019-01-21 17:49:40,5.000s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-21 17:49:40,2019-01-21 17:49:40,0.002s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-21 17:49:40,2019-01-21 17:49:40,0.041s,FAILED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-21 17:49:40,2019-01-21 18:29:35,39m - 55.232s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Items,Chrome 71.0.3578.98,,2019-01-21 18:29:35,2019-01-21 18:29:40,4.772s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-21 18:29:36,2019-01-21 18:29:36,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-21 18:29:36,2019-01-21 18:29:36,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-21 18:29:36,2019-01-21 18:29:36,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-21 18:29:36,2019-01-21 18:29:36,0.001s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 71.0.3578.98,,2019-01-21 18:29:36,2019-01-21 18:29:36,0.053s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-21 18:29:36,2019-01-21 18:29:36,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-21 18:29:36,2019-01-21 18:29:36,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-21 18:29:36,2019-01-21 18:29:40,4.218s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-21 18:29:40,2019-01-21 18:29:44,4.016s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-21 18:29:40,2019-01-21 18:29:40,0.001s,NOT_RUN
