Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""User_role Attachment-Latest/UserRoleLink_span_SAVE_fa fa-search""))",Chrome 72.0.3626.119,,2019-02-28 15:01:46,2019-02-28 15:01:46,0.193s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:01:46,2019-02-28 15:01:50,4.000s,PASSED
"click(findTestObject(""User_role Attachment-Latest/UserRoleLink_input_select_scs-grid-row-chec""))",Chrome 72.0.3626.119,,2019-02-28 15:01:50,2019-02-28 15:01:50,0.101s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:01:50,2019-02-28 15:01:54,4.021s,PASSED
"click(findTestObject(""User_role Attachment-Latest/UserRoleLink_div_SAVE""))",Chrome 72.0.3626.119,,2019-02-28 15:01:54,2019-02-28 15:01:54,0.125s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:01:54,2019-02-28 15:01:58,4.000s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_div_adit s_scs-user-icon""))",Chrome 72.0.3626.119,,2019-02-28 15:01:58,2019-02-28 15:01:58,0.142s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-02-28 15:01:58,2019-02-28 15:02:03,5.001s,PASSED
"verifyElementChecked(findTestObject(""User_role Attachment-Latest/Page_SafetyChain/Page_SafetyChain/ToCheckElementIsTicked""), 5)",Chrome 72.0.3626.119,,2019-02-28 15:02:03,2019-02-28 15:02:03,0.105s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_li_Logout""))",Chrome 72.0.3626.119,,2019-02-28 15:02:03,2019-02-28 15:02:07,3.636s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 15:02:07,2019-02-28 15:02:08,0.775s,PASSED
,,,,,,
Test Cases/AdminTools/WorkGroup,Chrome 72.0.3626.119,,2019-02-28 15:02:08,2019-02-28 15:03:00,51.807s,PASSED
"sc.sc_customkeywords.UniqueName(""WorkGroup"")",Chrome 72.0.3626.119,,2019-02-28 15:02:08,2019-02-28 15:02:08,0.062s,PASSED
"openBrowser("""")",Chrome 72.0.3626.119,,2019-02-28 15:02:08,2019-02-28 15:02:11,2.304s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-02-28 15:02:11,2019-02-28 15:02:12,1.130s,PASSED
navigateToUrl(URL),Chrome 72.0.3626.119,,2019-02-28 15:02:12,2019-02-28 15:02:36,24.849s,PASSED
"setText(findTestObject(""CommonObjects/Login_UserName""), UserName)",Chrome 72.0.3626.119,,2019-02-28 15:02:36,2019-02-28 15:02:41,4.771s,PASSED
"setText(findTestObject(""CommonObjects/Login_Password""), Password)",Chrome 72.0.3626.119,,2019-02-28 15:02:41,2019-02-28 15:02:41,0.118s,PASSED
"click(findTestObject(""CommonObjects/Login_LoginButton""))",Chrome 72.0.3626.119,,2019-02-28 15:02:41,2019-02-28 15:02:43,1.759s,PASSED
"click(findTestObject(""CommonObjects/FSQA_MainMenu""))",Chrome 72.0.3626.119,,2019-02-28 15:02:43,2019-02-28 15:02:47,4.267s,PASSED
"click(findTestObject(""CommonObjects/MainMenu_AdminTools""))",Chrome 72.0.3626.119,,2019-02-28 15:02:47,2019-02-28 15:02:47,0.082s,PASSED
"click(findTestObject(""CommonObjects/MainMenu_WorkGroups""))",Chrome 72.0.3626.119,,2019-02-28 15:02:47,2019-02-28 15:02:48,0.297s,PASSED
"click(findTestObject(""WorkGroup/WorkGroup_PlusIcon""))",Chrome 72.0.3626.119,,2019-02-28 15:02:48,2019-02-28 15:02:52,3.781s,PASSED
"setText(findTestObject(""WorkGroup/WorkGroup_AddingNewTextField""), findTestData(""TestData"").getValue(""WorkGroup"", 1))",Chrome 72.0.3626.119,,2019-02-28 15:02:52,2019-02-28 15:02:52,0.430s,PASSED
"click(findTestObject(""WorkGroup/WorkGroup_SaveButton""))",Chrome 72.0.3626.119,,2019-02-28 15:02:52,2019-02-28 15:02:54,2.236s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-02-28 15:02:54,2019-02-28 15:02:57,3.001s,PASSED
"verifyTextPresent(findTestData(""TestData"").getValue(""WorkGroup"", 1), false)",Chrome 72.0.3626.119,,2019-02-28 15:02:57,2019-02-28 15:02:59,1.706s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 15:02:59,2019-02-28 15:03:00,0.777s,PASSED
