Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 12:16:16,2019-03-08 12:16:16,0.230s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:16:16,2019-03-08 12:16:18,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 12:16:18,2019-03-08 12:16:19,0.125s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:16:19,2019-03-08 12:16:21,2.002s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 12:16:21,2019-03-08 12:16:21,0.107s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:16:21,2019-03-08 12:16:25,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-08 12:16:25,2019-03-08 12:16:25,0.004s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:16:25,2019-03-08 12:16:27,2.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.121,,2019-03-08 12:16:27,2019-03-08 12:16:27,0.084s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:16:27,2019-03-08 12:16:31,4.002s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.121,,2019-03-08 12:16:31,2019-03-08 12:16:31,0.224s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:16:31,2019-03-08 12:16:35,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:16:35,2019-03-08 12:16:35,0.047s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 12:16:35,2019-03-08 12:16:35,0.202s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:16:35,2019-03-08 12:16:37,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 72.0.3626.121,,2019-03-08 12:16:37,2019-03-08 12:16:38,0.565s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:16:38,2019-03-08 12:16:40,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 12:16:40,2019-03-08 12:16:50,10.220s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:16:50,2019-03-08 12:16:52,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 12:16:52,2019-03-08 12:16:52,0.113s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:16:52,2019-03-08 12:16:52,0.048s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 12:16:52,2019-03-08 12:16:59,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 12:16:59,2019-03-08 12:16:59,0.101s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 12:16:59,2019-03-08 12:17:04,5.002s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.121,,2019-03-08 12:17:04,2019-03-08 12:17:04,0.082s,FAILED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:17:04,2019-03-08 12:17:08,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 12:17:08,2019-03-08 12:17:08,0.082s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:17:08,2019-03-08 12:17:10,2.012s,FAILED
,,,,,,
Test Cases/Data-Security/CreateRes_Items,Chrome 72.0.3626.121,,2019-03-08 12:17:10,2019-03-08 12:19:33,2m - 23.042s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-08 12:17:11,2019-03-08 12:17:11,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-08 12:17:11,2019-03-08 12:17:11,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-08 12:17:11,2019-03-08 12:17:11,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-08 12:17:11,2019-03-08 12:17:11,0.004s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 72.0.3626.121,,2019-03-08 12:17:11,2019-03-08 12:17:11,0.155s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-08 12:17:11,2019-03-08 12:17:11,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:17:11,2019-03-08 12:17:11,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 12:17:11,2019-03-08 12:17:12,0.535s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.121,,2019-03-08 12:17:12,2019-03-08 12:17:12,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.121,,2019-03-08 12:17:12,2019-03-08 12:17:12,0.278s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:17:12,2019-03-08 12:17:14,2.001s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:17:14,2019-03-08 12:17:18,4.001s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 72.0.3626.121,,2019-03-08 12:17:18,2019-03-08 12:17:18,0.117s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:17:18,2019-03-08 12:17:22,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:17:22,2019-03-08 12:17:22,0.053s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:17:22,2019-03-08 12:17:26,4.002s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.121,,2019-03-08 12:17:26,2019-03-08 12:17:26,0.290s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:17:26,2019-03-08 12:17:28,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.121,,2019-03-08 12:17:28,2019-03-08 12:17:29,0.131s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:17:29,2019-03-08 12:17:31,2.002s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.121,,2019-03-08 12:17:31,2019-03-08 12:17:31,0.152s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 12:17:31,2019-03-08 12:17:31,0.119s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 72.0.3626.121,,2019-03-08 12:17:31,2019-03-08 12:17:31,0.343s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:17:31,2019-03-08 12:17:33,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.121,,2019-03-08 12:17:33,2019-03-08 12:17:33,0.126s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:17:33,2019-03-08 12:17:37,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 12:17:37,2019-03-08 12:17:37,0.121s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:17:37,2019-03-08 12:17:39,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 12:17:39,2019-03-08 12:17:40,0.189s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:17:40,2019-03-08 12:17:44,4.002s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 72.0.3626.121,,2019-03-08 12:17:44,2019-03-08 12:17:44,0.109s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:17:44,2019-03-08 12:17:48,4.000s,PASSED
AdminTool_Location.selectItem(),Chrome 72.0.3626.121,,2019-03-08 12:17:48,2019-03-08 12:17:48,0.213s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:17:48,2019-03-08 12:17:52,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:17:52,2019-03-08 12:17:52,0.064s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 12:17:52,2019-03-08 12:17:52,0.261s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:17:52,2019-03-08 12:17:54,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 72.0.3626.121,,2019-03-08 12:17:54,2019-03-08 12:17:55,0.388s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:17:55,2019-03-08 12:17:57,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 12:17:57,2019-03-08 12:18:07,10.247s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:18:07,2019-03-08 12:18:09,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 12:18:09,2019-03-08 12:18:09,0.145s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 12:18:09,2019-03-08 12:18:16,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.121,,2019-03-08 12:18:16,2019-03-08 12:18:16,0.151s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:18:16,2019-03-08 12:18:18,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.121,,2019-03-08 12:18:18,2019-03-08 12:18:18,0.130s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:18:18,2019-03-08 12:18:20,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 12:18:20,2019-03-08 12:18:20,0.108s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:18:20,2019-03-08 12:18:20,0.054s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-08 12:18:20,2019-03-08 12:18:20,0.002s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 12:18:20,2019-03-08 12:18:27,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 12:18:27,2019-03-08 12:18:28,0.120s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 12:18:28,2019-03-08 12:18:33,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.121,,2019-03-08 12:18:33,2019-03-08 12:18:35,2.187s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:18:35,2019-03-08 12:18:39,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 12:18:39,2019-03-08 12:18:39,0.231s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:18:39,2019-03-08 12:18:41,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 12:18:41,2019-03-08 12:18:41,0.076s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:18:41,2019-03-08 12:18:43,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 12:18:43,2019-03-08 12:18:43,0.095s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:18:43,2019-03-08 12:18:47,4.000s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 72.0.3626.121,,2019-03-08 12:18:47,2019-03-08 12:18:48,0.406s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:18:48,2019-03-08 12:18:52,4.002s,PASSED
AdminTool_Location.selectItem(),Chrome 72.0.3626.121,,2019-03-08 12:18:52,2019-03-08 12:18:52,0.223s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:18:52,2019-03-08 12:18:56,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:18:56,2019-03-08 12:18:56,0.050s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 12:18:56,2019-03-08 12:18:56,0.204s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:18:56,2019-03-08 12:18:58,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName2"", 1))",Chrome 72.0.3626.121,,2019-03-08 12:18:58,2019-03-08 12:18:59,0.446s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:18:59,2019-03-08 12:19:01,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 12:19:01,2019-03-08 12:19:11,10.241s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:19:11,2019-03-08 12:19:13,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 12:19:13,2019-03-08 12:19:13,0.144s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:19:13,2019-03-08 12:19:13,0.055s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 12:19:13,2019-03-08 12:19:20,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 12:19:20,2019-03-08 12:19:20,0.147s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 12:19:20,2019-03-08 12:19:25,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.121,,2019-03-08 12:19:25,2019-03-08 12:19:27,2.209s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:19:27,2019-03-08 12:19:31,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 12:19:31,2019-03-08 12:19:31,0.151s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:19:31,2019-03-08 12:19:33,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Supplier,Chrome 72.0.3626.121,,2019-03-08 12:19:33,2019-03-08 12:22:01,2m - 27.417s,FAILED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-08 12:19:34,2019-03-08 12:19:34,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-08 12:19:34,2019-03-08 12:19:34,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-08 12:19:34,2019-03-08 12:19:34,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-08 12:19:34,2019-03-08 12:19:34,0.001s,NOT_RUN
AdminTool_Location.setSupplierName(),Chrome 72.0.3626.121,,2019-03-08 12:19:34,2019-03-08 12:19:34,0.054s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-08 12:19:34,2019-03-08 12:19:34,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:19:34,2019-03-08 12:19:38,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 12:19:38,2019-03-08 12:19:38,0.121s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:19:38,2019-03-08 12:19:40,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.121,,2019-03-08 12:19:40,2019-03-08 12:19:40,0.003s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.121,,2019-03-08 12:19:40,2019-03-08 12:19:40,0.303s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:19:40,2019-03-08 12:19:44,4.001s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 72.0.3626.121,,2019-03-08 12:19:44,2019-03-08 12:19:44,0.109s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:19:44,2019-03-08 12:19:48,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:19:48,2019-03-08 12:19:48,0.060s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:19:48,2019-03-08 12:19:50,2.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.121,,2019-03-08 12:19:50,2019-03-08 12:19:51,0.204s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:19:51,2019-03-08 12:19:53,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.121,,2019-03-08 12:19:53,2019-03-08 12:19:53,0.142s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:19:53,2019-03-08 12:19:55,2.002s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.121,,2019-03-08 12:19:55,2019-03-08 12:19:55,0.144s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 12:19:55,2019-03-08 12:19:55,0.137s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 72.0.3626.121,,2019-03-08 12:19:55,2019-03-08 12:19:56,0.741s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:19:56,2019-03-08 12:19:58,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.121,,2019-03-08 12:19:58,2019-03-08 12:19:58,0.141s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:19:58,2019-03-08 12:20:02,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 12:20:02,2019-03-08 12:20:02,0.101s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:20:02,2019-03-08 12:20:04,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 12:20:04,2019-03-08 12:20:04,0.177s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:20:04,2019-03-08 12:20:08,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.121,,2019-03-08 12:20:08,2019-03-08 12:20:08,0.099s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:20:08,2019-03-08 12:20:12,4.002s,PASSED
AdminTool_Location.selectSupplier(),Chrome 72.0.3626.121,,2019-03-08 12:20:12,2019-03-08 12:20:13,0.264s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:20:13,2019-03-08 12:20:17,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:20:17,2019-03-08 12:20:17,0.063s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 12:20:17,2019-03-08 12:20:17,0.370s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:20:17,2019-03-08 12:20:19,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 72.0.3626.121,,2019-03-08 12:20:19,2019-03-08 12:20:24,5.450s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:20:24,2019-03-08 12:20:26,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 12:20:26,2019-03-08 12:20:35,8.279s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:20:35,2019-03-08 12:20:37,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 12:20:37,2019-03-08 12:20:37,0.139s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 12:20:37,2019-03-08 12:20:44,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.121,,2019-03-08 12:20:44,2019-03-08 12:20:44,0.260s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:20:44,2019-03-08 12:20:46,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.121,,2019-03-08 12:20:46,2019-03-08 12:20:46,0.167s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:20:46,2019-03-08 12:20:48,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 12:20:48,2019-03-08 12:20:48,0.119s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:20:48,2019-03-08 12:20:48,0.054s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-08 12:20:48,2019-03-08 12:20:48,0.002s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 12:20:48,2019-03-08 12:20:55,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 12:20:55,2019-03-08 12:20:56,0.155s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 12:20:56,2019-03-08 12:21:01,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.121,,2019-03-08 12:21:01,2019-03-08 12:21:01,0.059s,FAILED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:21:01,2019-03-08 12:21:05,4.003s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 12:21:05,2019-03-08 12:21:05,0.117s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:21:05,2019-03-08 12:21:07,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 12:21:07,2019-03-08 12:21:07,0.132s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:21:07,2019-03-08 12:21:09,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 12:21:09,2019-03-08 12:21:09,0.137s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:21:09,2019-03-08 12:21:13,4.002s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.121,,2019-03-08 12:21:13,2019-03-08 12:21:13,0.096s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:21:13,2019-03-08 12:21:17,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 72.0.3626.121,,2019-03-08 12:21:17,2019-03-08 12:21:23,5.400s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:21:23,2019-03-08 12:21:27,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:21:27,2019-03-08 12:21:27,0.098s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 12:21:27,2019-03-08 12:21:27,0.269s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:21:27,2019-03-08 12:21:29,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 72.0.3626.121,,2019-03-08 12:21:29,2019-03-08 12:21:29,0.492s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:21:29,2019-03-08 12:21:31,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 12:21:31,2019-03-08 12:21:40,8.557s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:21:40,2019-03-08 12:21:42,2.016s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 12:21:42,2019-03-08 12:21:42,0.519s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 12:21:42,2019-03-08 12:21:43,0.061s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 12:21:43,2019-03-08 12:21:50,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 12:21:50,2019-03-08 12:21:50,0.123s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 12:21:50,2019-03-08 12:21:55,5.015s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.121,,2019-03-08 12:21:55,2019-03-08 12:21:55,0.090s,FAILED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 12:21:55,2019-03-08 12:21:59,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 12:21:59,2019-03-08 12:21:59,0.110s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 12:21:59,2019-03-08 12:22:01,2.003s,FAILED
,,,,,,
Test Cases/Data-Security/createUser,Chrome 72.0.3626.121,,2019-03-08 12:22:01,2019-03-08 12:23:00,59.372s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-08 12:22:01,2019-03-08 12:22:01,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-08 12:22:01,2019-03-08 12:22:01,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TestUserLocation/login_Username""), 70)",Chrome 72.0.3626.121,,2019-03-08 12:22:01,2019-03-08 12:22:01,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-08 12:22:01,2019-03-08 12:22:01,0.001s,NOT_RUN
