Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:22:06,2019-01-30 18:22:08,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-30 18:22:08,2019-01-30 18:22:08,0.105s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:22:08,2019-01-30 18:22:10,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:22:10,2019-01-30 18:22:10,0.051s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-30 18:22:10,2019-01-30 18:22:10,0.087s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 18:22:10,2019-01-30 18:22:10,0.107s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-30 18:22:10,2019-01-30 18:22:11,0.400s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:22:11,2019-01-30 18:22:13,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 18:22:13,2019-01-30 18:22:13,0.118s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:22:13,2019-01-30 18:22:17,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 18:22:17,2019-01-30 18:22:17,0.061s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:22:17,2019-01-30 18:22:19,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 18:22:19,2019-01-30 18:22:19,0.181s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:22:19,2019-01-30 18:22:23,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 18:22:23,2019-01-30 18:22:23,0.151s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:22:23,2019-01-30 18:22:27,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 18:22:27,2019-01-30 18:22:32,4.277s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:22:32,2019-01-30 18:22:36,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:22:36,2019-01-30 18:22:36,0.035s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 18:22:36,2019-01-30 18:22:36,0.202s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:22:36,2019-01-30 18:22:38,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-30 18:22:38,2019-01-30 18:22:38,0.473s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:22:38,2019-01-30 18:22:40,2.028s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 18:22:40,2019-01-30 18:22:45,4.299s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:22:45,2019-01-30 18:22:47,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 18:22:47,2019-01-30 18:22:47,0.127s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 18:22:47,2019-01-30 18:22:47,0.001s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 18:22:47,2019-01-30 18:22:54,7.000s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-30 18:22:54,2019-01-30 18:22:54,0.154s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:22:54,2019-01-30 18:22:56,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-30 18:22:56,2019-01-30 18:22:56,0.140s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:22:56,2019-01-30 18:22:58,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 18:22:58,2019-01-30 18:22:58,0.097s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:22:58,2019-01-30 18:22:58,0.048s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 18:22:58,2019-01-30 18:23:05,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 18:23:05,2019-01-30 18:23:05,0.096s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 18:23:05,2019-01-30 18:23:10,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-30 18:23:10,2019-01-30 18:23:13,2.242s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:23:13,2019-01-30 18:23:17,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 18:23:17,2019-01-30 18:23:17,0.126s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:23:17,2019-01-30 18:23:19,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 18:23:19,2019-01-30 18:23:19,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:23:19,2019-01-30 18:23:21,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 18:23:21,2019-01-30 18:23:21,0.110s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:23:21,2019-01-30 18:23:25,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 18:23:25,2019-01-30 18:23:25,0.098s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:23:25,2019-01-30 18:23:29,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 18:23:29,2019-01-30 18:23:33,4.295s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:23:33,2019-01-30 18:23:37,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:23:37,2019-01-30 18:23:37,0.052s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 18:23:37,2019-01-30 18:23:37,0.160s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:23:37,2019-01-30 18:23:39,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-30 18:23:39,2019-01-30 18:23:40,0.443s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:23:40,2019-01-30 18:23:42,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 18:23:42,2019-01-30 18:23:46,4.236s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:23:46,2019-01-30 18:23:48,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 18:23:48,2019-01-30 18:23:48,0.114s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:23:48,2019-01-30 18:23:48,0.099s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 18:23:48,2019-01-30 18:23:55,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 18:23:55,2019-01-30 18:23:55,0.093s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 18:23:55,2019-01-30 18:24:00,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-30 18:24:00,2019-01-30 18:24:03,2.166s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:24:03,2019-01-30 18:24:07,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 18:24:07,2019-01-30 18:24:07,0.120s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:24:07,2019-01-30 18:24:09,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 71.0.3578.98,,2019-01-30 18:24:09,2019-01-30 18:26:35,2m - 26.478s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 18:24:09,2019-01-30 18:24:09,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 18:24:09,2019-01-30 18:24:09,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-30 18:24:09,2019-01-30 18:24:09,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-30 18:24:09,2019-01-30 18:24:09,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-30 18:24:09,2019-01-30 18:24:09,0.051s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 18:24:09,2019-01-30 18:24:09,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:24:09,2019-01-30 18:24:13,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 18:24:13,2019-01-30 18:24:13,0.093s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:24:13,2019-01-30 18:24:15,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-30 18:24:15,2019-01-30 18:24:15,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-30 18:24:15,2019-01-30 18:24:15,0.218s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:24:15,2019-01-30 18:24:19,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-30 18:24:19,2019-01-30 18:24:20,0.116s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:24:20,2019-01-30 18:24:24,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:24:24,2019-01-30 18:24:24,0.051s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-30 18:24:24,2019-01-30 18:24:24,0.126s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:24:24,2019-01-30 18:24:26,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-30 18:24:26,2019-01-30 18:24:26,0.130s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:24:26,2019-01-30 18:24:28,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-30 18:24:28,2019-01-30 18:24:28,0.099s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 18:24:28,2019-01-30 18:24:28,0.105s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-30 18:24:28,2019-01-30 18:24:28,0.325s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:24:28,2019-01-30 18:24:30,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 18:24:30,2019-01-30 18:24:38,7.471s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:24:38,2019-01-30 18:24:42,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 18:24:42,2019-01-30 18:24:42,0.074s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:24:42,2019-01-30 18:24:44,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 18:24:44,2019-01-30 18:24:44,0.165s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:24:44,2019-01-30 18:24:48,4.003s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-30 18:24:48,2019-01-30 18:24:48,0.083s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:24:48,2019-01-30 18:24:52,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-30 18:24:52,2019-01-30 18:24:56,4.276s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:24:56,2019-01-30 18:25:00,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:25:00,2019-01-30 18:25:01,0.045s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 18:25:01,2019-01-30 18:25:01,0.153s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:25:01,2019-01-30 18:25:03,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-30 18:25:03,2019-01-30 18:25:03,0.362s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:25:03,2019-01-30 18:25:05,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 18:25:05,2019-01-30 18:25:09,4.251s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:25:09,2019-01-30 18:25:11,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 18:25:11,2019-01-30 18:25:11,0.135s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 18:25:11,2019-01-30 18:25:11,0.002s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 18:25:11,2019-01-30 18:25:18,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-30 18:25:18,2019-01-30 18:25:19,0.190s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:25:19,2019-01-30 18:25:21,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-30 18:25:21,2019-01-30 18:25:21,0.124s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:25:21,2019-01-30 18:25:23,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 18:25:23,2019-01-30 18:25:23,0.089s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:25:23,2019-01-30 18:25:23,0.056s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 18:25:23,2019-01-30 18:25:30,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 18:25:30,2019-01-30 18:25:30,0.097s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 18:25:30,2019-01-30 18:25:35,5.000s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-30 18:25:35,2019-01-30 18:25:37,2.167s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:25:37,2019-01-30 18:25:41,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 18:25:41,2019-01-30 18:25:41,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:25:41,2019-01-30 18:25:43,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 18:25:43,2019-01-30 18:25:43,0.099s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:25:43,2019-01-30 18:25:45,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 18:25:45,2019-01-30 18:25:45,0.104s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:25:45,2019-01-30 18:25:49,4.001s,PASSED
