Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 71.0.3578.98,,2019-01-30 17:57:40,2019-01-30 17:57:41,0.545s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:57:41,2019-01-30 17:57:43,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 17:57:43,2019-01-30 17:57:43,0.143s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:57:43,2019-01-30 17:57:47,4.002s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 17:57:47,2019-01-30 17:57:47,0.019s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:57:47,2019-01-30 17:57:49,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 17:57:49,2019-01-30 17:57:49,0.105s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.98,,2019-01-30 17:57:49,2019-01-30 17:57:49,0.199s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:57:49,2019-01-30 17:57:53,4.003s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2019-01-30 17:57:53,2019-01-30 17:57:58,4.375s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 17:57:58,2019-01-30 17:57:58,0.239s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:57:58,2019-01-30 17:58:00,2.005s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-01-30 17:58:00,2019-01-30 17:58:00,0.529s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:58:00,2019-01-30 17:58:02,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 17:58:02,2019-01-30 17:58:03,0.136s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:03,2019-01-30 17:58:07,4.002s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-30 17:58:07,2019-01-30 17:58:07,0.114s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:07,2019-01-30 17:58:11,4.001s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-30 17:58:11,2019-01-30 17:58:11,0.180s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:58:11,2019-01-30 17:58:13,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 17:58:13,2019-01-30 17:58:13,0.119s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Customer,Chrome 71.0.3578.98,,2019-01-30 17:58:13,2019-01-30 18:03:43,5m - 30.000s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 17:58:13,2019-01-30 17:58:13,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 17:58:13,2019-01-30 17:58:13,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-30 17:58:13,2019-01-30 17:58:13,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-30 17:58:13,2019-01-30 17:58:13,0.002s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 71.0.3578.98,,2019-01-30 17:58:13,2019-01-30 17:58:13,0.077s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 17:58:13,2019-01-30 17:58:13,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:13,2019-01-30 17:58:17,4.003s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 17:58:17,2019-01-30 17:58:17,0.076s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:58:17,2019-01-30 17:58:19,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-30 17:58:19,2019-01-30 17:58:19,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-30 17:58:19,2019-01-30 17:58:20,0.248s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:58:20,2019-01-30 17:58:20,0.003s,NOT_RUN
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 71.0.3578.98,,2019-01-30 17:58:20,2019-01-30 17:58:20,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:20,2019-01-30 17:58:24,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 17:58:24,2019-01-30 17:58:24,0.127s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:24,2019-01-30 17:58:28,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:58:28,2019-01-30 17:58:28,0.072s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-30 17:58:28,2019-01-30 17:58:28,0.115s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:58:28,2019-01-30 17:58:30,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-30 17:58:30,2019-01-30 17:58:30,0.119s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:58:30,2019-01-30 17:58:32,2.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:58:32,2019-01-30 17:58:32,0.034s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-30 17:58:32,2019-01-30 17:58:32,0.095s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 17:58:32,2019-01-30 17:58:32,0.121s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-30 17:58:32,2019-01-30 17:58:33,0.495s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:58:33,2019-01-30 17:58:35,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 17:58:35,2019-01-30 17:58:35,0.122s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:35,2019-01-30 17:58:39,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:39,2019-01-30 17:58:43,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 17:58:43,2019-01-30 17:58:43,0.078s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:58:43,2019-01-30 17:58:45,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 17:58:45,2019-01-30 17:58:45,0.186s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:45,2019-01-30 17:58:49,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 17:58:49,2019-01-30 17:58:49,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:49,2019-01-30 17:58:53,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 17:58:53,2019-01-30 17:58:58,4.365s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 17:58:58,2019-01-30 17:59:02,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 17:59:02,2019-01-30 17:59:02,0.042s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 17:59:02,2019-01-30 17:59:02,0.205s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:59:02,2019-01-30 17:59:04,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-30 17:59:04,2019-01-30 17:59:04,0.482s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:59:04,2019-01-30 17:59:06,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 17:59:06,2019-01-30 17:59:11,4.375s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-30 17:59:11,2019-01-30 17:59:11,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:59:11,2019-01-30 17:59:13,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 17:59:13,2019-01-30 17:59:13,0.122s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 17:59:13,2019-01-30 17:59:20,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-30 17:59:20,2019-01-30 17:59:25,5.227s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:59:25,2019-01-30 17:59:27,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-30 17:59:27,2019-01-30 17:59:32,5.142s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:59:32,2019-01-30 17:59:34,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 17:59:34,2019-01-30 17:59:40,5.140s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 17:59:40,2019-01-30 17:59:47,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-30 17:59:47,2019-01-30 17:59:52,5.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 17:59:52,2019-01-30 17:59:54,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-30 17:59:54,2019-01-30 17:59:59,5.243s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 17:59:59,2019-01-30 18:00:04,5.004s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-30 18:00:04,2019-01-30 18:00:09,5.121s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-30 18:00:09,2019-01-30 18:00:09,0.078s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:00:09,2019-01-30 18:00:11,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-30 18:00:11,2019-01-30 18:00:16,5.147s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:00:16,2019-01-30 18:00:20,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 18:00:20,2019-01-30 18:00:25,5.120s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 18:00:25,2019-01-30 18:00:30,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-30 18:00:30,2019-01-30 18:00:48,17.388s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:00:48,2019-01-30 18:00:52,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 18:00:52,2019-01-30 18:01:00,8.698s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 18:01:00,2019-01-30 18:01:07,6.145s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:01:07,2019-01-30 18:01:09,2.002s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 18:01:09,2019-01-30 18:01:14,5.111s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:01:14,2019-01-30 18:01:18,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 18:01:18,2019-01-30 18:01:23,5.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:01:23,2019-01-30 18:01:27,4.002s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 18:01:27,2019-01-30 18:01:27,0.100s,FAILED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:01:27,2019-01-30 18:01:31,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:01:31,2019-01-30 18:02:17,46.607s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 18:02:17,2019-01-30 18:03:43,1m - 25.503s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-30 18:03:43,2019-01-30 18:04:18,34.535s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 18:03:43,2019-01-30 18:03:43,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 18:03:43,2019-01-30 18:03:43,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-30 18:03:43,2019-01-30 18:03:43,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-01-30 18:03:43,2019-01-30 18:03:43,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:03:43,2019-01-30 18:03:47,4.001s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-30 18:03:47,2019-01-30 18:03:47,0.067s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 18:03:47,2019-01-30 18:03:47,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-30 18:03:47,2019-01-30 18:03:47,0.085s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:03:47,2019-01-30 18:03:49,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-30 18:03:49,2019-01-30 18:03:49,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-30 18:03:49,2019-01-30 18:03:50,0.141s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-30 18:03:50,2019-01-30 18:03:50,0.147s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 18:03:50,2019-01-30 18:03:55,5.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 18:03:55,2019-01-30 18:03:55,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:03:55,2019-01-30 18:03:57,2.002s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-30 18:03:57,2019-01-30 18:04:07,10.395s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-30 18:04:07,2019-01-30 18:04:11,4.257s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 18:04:11,2019-01-30 18:04:16,5.001s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-30 18:04:16,2019-01-30 18:04:16,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-30 18:04:16,2019-01-30 18:04:16,0.074s,FAILED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-30 18:04:16,2019-01-30 18:04:18,1.122s,PASSED
println(s),Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:04:18,0.004s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:07:07,2m - 49.920s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:04:18,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:04:18,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:04:18,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:04:18,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:04:18,0.050s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:04:18,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:04:18,2019-01-30 18:04:22,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 18:04:22,2019-01-30 18:04:22,0.071s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:04:22,2019-01-30 18:04:24,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-30 18:04:24,2019-01-30 18:04:24,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-30 18:04:24,2019-01-30 18:04:24,0.129s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:04:24,2019-01-30 18:04:26,2.002s,PASSED
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 71.0.3578.98,,2019-01-30 18:04:26,2019-01-30 18:04:26,0.125s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:04:26,2019-01-30 18:04:30,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-30 18:04:30,2019-01-30 18:04:30,0.165s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:04:30,2019-01-30 18:04:34,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:04:34,2019-01-30 18:04:34,0.035s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-30 18:04:34,2019-01-30 18:04:34,0.083s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:04:34,2019-01-30 18:04:36,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-30 18:04:36,2019-01-30 18:04:37,0.083s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:04:37,2019-01-30 18:04:39,2.006s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-30 18:04:39,2019-01-30 18:04:39,0.164s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 18:04:39,2019-01-30 18:04:39,0.125s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-30 18:04:39,2019-01-30 18:04:39,0.517s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:04:39,2019-01-30 18:04:41,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 18:04:41,2019-01-30 18:04:41,0.120s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:04:41,2019-01-30 18:04:45,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:04:45,2019-01-30 18:04:49,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 18:04:49,2019-01-30 18:04:50,0.131s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:04:50,2019-01-30 18:04:52,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 18:04:52,2019-01-30 18:04:52,0.159s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:04:52,2019-01-30 18:04:56,4.002s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-30 18:04:56,2019-01-30 18:04:56,0.071s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:04:56,2019-01-30 18:05:00,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-30 18:05:00,2019-01-30 18:05:04,4.285s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 18:05:04,2019-01-30 18:05:08,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 18:05:08,2019-01-30 18:05:08,0.049s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 18:05:08,2019-01-30 18:05:08,0.160s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:05:08,2019-01-30 18:05:10,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-30 18:05:10,2019-01-30 18:05:11,0.373s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:05:11,2019-01-30 18:05:13,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 18:05:13,2019-01-30 18:05:17,4.297s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-30 18:05:17,2019-01-30 18:05:17,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 18:05:17,2019-01-30 18:05:19,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 18:05:19,2019-01-30 18:05:19,0.135s,PASSED
