Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 17:57:25,2019-01-11 17:57:25,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 17:57:25,2019-01-11 17:57:25,0.001s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 71.0.3578.98,,2019-01-11 17:57:25,2019-01-11 17:57:25,0.133s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 17:57:25,2019-01-11 17:57:25,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:57:25,2019-01-11 17:57:29,4.018s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 17:57:29,2019-01-11 17:57:30,0.191s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:57:30,2019-01-11 17:57:32,2.002s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-11 17:57:32,2019-01-11 17:57:32,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-11 17:57:32,2019-01-11 17:57:32,0.108s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:57:32,2019-01-11 17:57:32,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 71.0.3578.98,,2019-01-11 17:57:32,2019-01-11 17:57:32,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:57:32,2019-01-11 17:57:36,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-11 17:57:36,2019-01-11 17:57:36,0.122s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:57:36,2019-01-11 17:57:40,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-11 17:57:40,2019-01-11 17:57:40,0.115s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-11 17:57:40,2019-01-11 17:57:40,0.109s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:57:40,2019-01-11 17:57:42,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-11 17:57:42,2019-01-11 17:57:42,0.223s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:57:42,2019-01-11 17:57:44,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-11 17:57:44,2019-01-11 17:57:44,0.051s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-11 17:57:44,2019-01-11 17:57:45,0.153s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 17:57:45,2019-01-11 17:57:45,0.178s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-11 17:57:45,2019-01-11 17:57:46,0.904s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:57:46,2019-01-11 17:57:48,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-11 17:57:48,2019-01-11 17:57:48,0.141s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:57:48,2019-01-11 17:57:52,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:57:52,2019-01-11 17:57:56,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 17:57:56,2019-01-11 17:57:56,0.125s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:57:56,2019-01-11 17:57:58,2.002s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-11 17:57:58,2019-01-11 17:57:58,0.271s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:57:58,2019-01-11 17:58:02,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-11 17:58:02,2019-01-11 17:58:02,0.124s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:58:02,2019-01-11 17:58:06,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-11 17:58:06,2019-01-11 17:58:11,4.538s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:58:11,2019-01-11 17:58:15,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-11 17:58:15,2019-01-11 17:58:15,0.040s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 17:58:15,2019-01-11 17:58:15,0.267s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:58:15,2019-01-11 17:58:17,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-11 17:58:17,2019-01-11 17:58:18,0.654s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-11 17:58:18,2019-01-11 17:58:18,0.277s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:58:18,2019-01-11 17:58:20,2.005s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 17:58:20,2019-01-11 17:58:20,0.143s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 17:58:20,2019-01-11 17:58:27,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-11 17:58:27,2019-01-11 17:58:27,0.199s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:58:27,2019-01-11 17:58:29,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-11 17:58:29,2019-01-11 17:58:30,0.191s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:58:30,2019-01-11 17:58:32,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 17:58:32,2019-01-11 17:58:32,0.142s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 17:58:32,2019-01-11 17:58:39,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-11 17:58:39,2019-01-11 17:58:39,0.146s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:58:39,2019-01-11 17:58:41,2.002s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-11 17:58:41,2019-01-11 17:58:41,0.302s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 17:58:41,2019-01-11 17:58:46,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-11 17:58:46,2019-01-11 17:58:46,0.141s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-11 17:58:46,2019-01-11 17:58:47,0.142s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:58:47,2019-01-11 17:58:49,2.007s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-11 17:58:49,2019-01-11 17:58:49,0.147s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:58:49,2019-01-11 17:58:53,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-11 17:58:53,2019-01-11 17:58:53,0.101s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 17:58:53,2019-01-11 17:58:58,5.003s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-11 17:58:58,2019-01-11 17:58:58,0.151s,FAILED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:58:58,2019-01-11 17:59:02,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-11 17:59:02,2019-01-11 17:59:02,0.117s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 17:59:02,2019-01-11 17:59:02,0.182s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:59:02,2019-01-11 17:59:04,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-11 17:59:04,2019-01-11 17:59:04,0.129s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:59:04,2019-01-11 17:59:08,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-11 17:59:08,2019-01-11 17:59:08,0.093s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:59:08,2019-01-11 17:59:12,4.002s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-11 17:59:12,2019-01-11 17:59:17,4.374s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:59:17,2019-01-11 17:59:21,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-11 17:59:21,2019-01-11 17:59:21,0.040s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 17:59:21,2019-01-11 17:59:21,0.227s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:59:21,2019-01-11 17:59:23,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-11 17:59:23,2019-01-11 17:59:24,0.659s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-11 17:59:24,2019-01-11 17:59:24,0.382s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:59:24,2019-01-11 17:59:26,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 17:59:26,2019-01-11 17:59:26,0.152s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 17:59:26,2019-01-11 17:59:26,0.018s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:59:26,2019-01-11 17:59:28,2.003s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 17:59:28,2019-01-11 17:59:35,7.005s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-11 17:59:35,2019-01-11 17:59:35,0.123s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:59:35,2019-01-11 17:59:37,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-11 17:59:37,2019-01-11 17:59:38,0.239s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 17:59:38,2019-01-11 17:59:43,5.002s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-11 17:59:43,2019-01-11 17:59:43,0.133s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-11 17:59:43,2019-01-11 17:59:43,0.096s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 17:59:43,2019-01-11 17:59:45,2.003s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-11 17:59:45,2019-01-11 17:59:45,0.135s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:59:45,2019-01-11 17:59:49,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-11 17:59:49,2019-01-11 17:59:49,0.140s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 17:59:49,2019-01-11 17:59:54,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-11 17:59:54,2019-01-11 17:59:54,0.051s,FAILED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:59:54,2019-01-11 17:59:58,4.003s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-11 17:59:58,2019-01-11 17:59:58,0.198s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-11 17:59:58,2019-01-11 18:00:32,33.624s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 17:59:59,2019-01-11 17:59:59,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 17:59:59,2019-01-11 17:59:59,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 17:59:59,2019-01-11 17:59:59,0.000s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-11 17:59:59,2019-01-11 17:59:59,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 17:59:59,2019-01-11 18:00:03,4.001s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-11 18:00:03,2019-01-11 18:00:03,0.085s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 18:00:03,2019-01-11 18:00:03,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-11 18:00:03,2019-01-11 18:00:03,0.093s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 18:00:03,2019-01-11 18:00:05,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-11 18:00:05,2019-01-11 18:00:05,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-11 18:00:05,2019-01-11 18:00:05,0.165s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-11 18:00:05,2019-01-11 18:00:05,0.116s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 18:00:05,2019-01-11 18:00:10,5.002s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 18:00:10,2019-01-11 18:00:10,0.006s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 18:00:10,2019-01-11 18:00:12,2.001s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-11 18:00:12,2019-01-11 18:00:23,10.403s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-11 18:00:23,2019-01-11 18:00:27,4.394s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 18:00:27,2019-01-11 18:00:32,5.002s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:00:32,0.002s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:00:32,0.075s,PASSED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:00:32,0.047s,PASSED
println(s),Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:00:32,0.003s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:01:01,28.842s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:00:32,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:00:32,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:00:32,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:00:32,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-11 18:00:32,2019-01-11 18:00:33,0.072s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 18:00:33,2019-01-11 18:00:33,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 18:00:33,2019-01-11 18:00:37,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 18:00:37,2019-01-11 18:00:37,0.157s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 18:00:37,2019-01-11 18:00:39,2.003s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-11 18:00:39,2019-01-11 18:00:39,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-11 18:00:39,2019-01-11 18:01:01,22.274s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-11 18:01:01,2019-01-11 18:01:15,14.123s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 18:01:01,2019-01-11 18:01:01,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 18:01:01,2019-01-11 18:01:01,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 18:01:01,2019-01-11 18:01:01,0.000s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-11 18:01:01,2019-01-11 18:01:01,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 18:01:01,2019-01-11 18:01:05,4.000s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-11 18:01:05,2019-01-11 18:01:05,0.058s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 18:01:05,2019-01-11 18:01:05,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-11 18:01:05,2019-01-11 18:01:15,10.051s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Items,Chrome 71.0.3578.98,,2019-01-11 18:01:15,2019-01-11 18:01:27,12.334s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 18:01:15,2019-01-11 18:01:15,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 18:01:15,2019-01-11 18:01:15,0.000s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 18:01:15,2019-01-11 18:01:15,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 18:01:15,2019-01-11 18:01:15,0.001s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 71.0.3578.98,,2019-01-11 18:01:15,2019-01-11 18:01:15,0.054s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 18:01:15,2019-01-11 18:01:15,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 18:01:15,2019-01-11 18:01:15,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 18:01:15,2019-01-11 18:01:27,12.032s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-11 18:01:27,2019-01-11 18:01:44,16.154s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 18:01:27,2019-01-11 18:01:27,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 18:01:27,2019-01-11 18:01:27,0.000s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 18:01:27,2019-01-11 18:01:27,0.000s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-11 18:01:27,2019-01-11 18:01:27,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 18:01:27,2019-01-11 18:01:31,4.002s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-11 18:01:31,2019-01-11 18:01:32,0.084s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 18:01:32,2019-01-11 18:01:32,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-11 18:01:32,2019-01-11 18:01:44,12.050s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Supplier,Chrome 71.0.3578.98,,2019-01-11 18:01:44,2019-01-11 18:01:58,14.361s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 18:01:44,2019-01-11 18:01:44,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 18:01:44,2019-01-11 18:01:44,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 18:01:44,2019-01-11 18:01:44,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 18:01:44,2019-01-11 18:01:44,0.001s,NOT_RUN
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2019-01-11 18:01:44,2019-01-11 18:01:44,0.049s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 18:01:44,2019-01-11 18:01:44,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 18:01:44,2019-01-11 18:01:48,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 18:01:48,2019-01-11 18:01:58,10.068s,FAILED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-11 18:01:58,2019-01-11 18:02:14,16.114s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 18:01:58,2019-01-11 18:01:58,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 18:01:58,2019-01-11 18:01:58,0.001s,NOT_RUN
