Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:19:23,2019-03-01 15:19:25,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 15:19:25,2019-03-01 15:19:26,0.134s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:19:26,2019-03-01 15:19:30,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-01 15:19:30,2019-03-01 15:19:30,0.003s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:19:30,2019-03-01 15:19:32,2.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.119,,2019-03-01 15:19:32,2019-03-01 15:19:32,0.077s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:19:32,2019-03-01 15:19:36,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.119,,2019-03-01 15:19:36,2019-03-01 15:19:40,4.334s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:19:40,2019-03-01 15:19:44,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:19:44,2019-03-01 15:19:44,0.051s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:19:44,2019-03-01 15:19:44,0.238s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:19:44,2019-03-01 15:19:46,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:19:46,2019-03-01 15:19:47,0.516s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:19:47,2019-03-01 15:19:49,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 15:19:49,2019-03-01 15:19:59,10.369s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:19:59,2019-03-01 15:20:01,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:20:01,2019-03-01 15:20:01,0.135s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:20:01,2019-03-01 15:20:01,0.050s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:20:01,2019-03-01 15:20:08,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 15:20:08,2019-03-01 15:20:08,0.124s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 15:20:08,2019-03-01 15:20:13,5.000s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.119,,2019-03-01 15:20:13,2019-03-01 15:20:16,2.177s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:20:16,2019-03-01 15:20:20,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 15:20:20,2019-03-01 15:20:20,0.489s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:20:20,2019-03-01 15:20:22,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Items,Chrome 72.0.3626.119,,2019-03-01 15:20:22,2019-03-01 15:22:52,2m - 30.217s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.001s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.055s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.084s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:23,0.332s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:20:23,2019-03-01 15:20:25,2.002s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:20:25,2019-03-01 15:20:29,4.000s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 72.0.3626.119,,2019-03-01 15:20:29,2019-03-01 15:20:29,0.106s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:20:29,2019-03-01 15:20:33,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:20:33,2019-03-01 15:20:33,0.062s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:20:33,2019-03-01 15:20:37,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-01 15:20:37,2019-03-01 15:20:37,0.166s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:20:37,2019-03-01 15:20:39,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-01 15:20:39,2019-03-01 15:20:39,0.100s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:20:39,2019-03-01 15:20:41,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-01 15:20:41,2019-03-01 15:20:42,0.132s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:20:42,2019-03-01 15:20:42,0.121s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:20:42,2019-03-01 15:20:42,0.358s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:20:42,2019-03-01 15:20:44,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-01 15:20:44,2019-03-01 15:20:44,0.104s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:20:44,2019-03-01 15:20:48,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:20:48,2019-03-01 15:20:48,0.091s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:20:48,2019-03-01 15:20:50,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 15:20:50,2019-03-01 15:20:50,0.186s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:20:50,2019-03-01 15:20:54,4.000s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 72.0.3626.119,,2019-03-01 15:20:54,2019-03-01 15:20:55,0.088s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:20:55,2019-03-01 15:20:59,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 72.0.3626.119,,2019-03-01 15:20:59,2019-03-01 15:21:03,4.325s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:21:03,2019-03-01 15:21:07,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:21:07,2019-03-01 15:21:07,0.046s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:21:07,2019-03-01 15:21:07,0.248s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:21:07,2019-03-01 15:21:09,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:21:09,2019-03-01 15:21:10,0.385s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:21:10,2019-03-01 15:21:12,2.003s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 15:21:12,2019-03-01 15:21:22,10.237s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:21:22,2019-03-01 15:21:24,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:21:24,2019-03-01 15:21:24,0.147s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:21:24,2019-03-01 15:21:31,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-03-01 15:21:31,2019-03-01 15:21:31,0.244s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:21:31,2019-03-01 15:21:33,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-03-01 15:21:33,2019-03-01 15:21:33,0.139s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:21:33,2019-03-01 15:21:35,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:21:35,2019-03-01 15:21:35,0.100s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:21:35,2019-03-01 15:21:36,0.067s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-01 15:21:36,2019-03-01 15:21:36,0.002s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:21:36,2019-03-01 15:21:43,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 15:21:43,2019-03-01 15:21:43,0.101s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 15:21:43,2019-03-01 15:21:48,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-01 15:21:48,2019-03-01 15:21:50,2.177s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:21:50,2019-03-01 15:21:54,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 15:21:54,2019-03-01 15:21:54,0.199s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:21:54,2019-03-01 15:21:56,2.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:21:56,2019-03-01 15:21:56,0.076s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:21:56,2019-03-01 15:21:58,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 15:21:58,2019-03-01 15:21:58,0.087s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:21:58,2019-03-01 15:22:02,4.002s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 72.0.3626.119,,2019-03-01 15:22:02,2019-03-01 15:22:02,0.166s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:22:02,2019-03-01 15:22:06,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 72.0.3626.119,,2019-03-01 15:22:06,2019-03-01 15:22:11,4.359s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:22:11,2019-03-01 15:22:15,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:22:15,2019-03-01 15:22:15,0.062s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:22:15,2019-03-01 15:22:15,0.263s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:22:15,2019-03-01 15:22:17,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName2"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:22:17,2019-03-01 15:22:17,0.431s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:22:17,2019-03-01 15:22:19,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 15:22:19,2019-03-01 15:22:30,10.234s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:22:30,2019-03-01 15:22:32,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:22:32,2019-03-01 15:22:32,0.150s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:22:32,2019-03-01 15:22:32,0.052s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:22:32,2019-03-01 15:22:39,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 15:22:39,2019-03-01 15:22:39,0.124s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 15:22:39,2019-03-01 15:22:44,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-01 15:22:44,2019-03-01 15:22:46,2.206s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:22:46,2019-03-01 15:22:50,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 15:22:50,2019-03-01 15:22:50,0.149s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:22:50,2019-03-01 15:22:52,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Supplier,Chrome 72.0.3626.119,,2019-03-01 15:22:52,2019-03-01 15:25:27,2m - 34.905s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-01 15:22:53,2019-03-01 15:22:53,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-01 15:22:53,2019-03-01 15:22:53,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-01 15:22:53,2019-03-01 15:22:53,0.007s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-01 15:22:53,2019-03-01 15:22:53,0.001s,NOT_RUN
AdminTool_Location.setSupplierName(),Chrome 72.0.3626.119,,2019-03-01 15:22:53,2019-03-01 15:22:53,0.076s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-01 15:22:53,2019-03-01 15:22:53,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:22:53,2019-03-01 15:22:57,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:22:57,2019-03-01 15:22:57,0.110s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:22:57,2019-03-01 15:22:59,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-01 15:22:59,2019-03-01 15:22:59,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-01 15:22:59,2019-03-01 15:22:59,0.339s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:22:59,2019-03-01 15:23:03,4.001s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 72.0.3626.119,,2019-03-01 15:23:03,2019-03-01 15:23:03,0.274s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:23:03,2019-03-01 15:23:07,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:23:07,2019-03-01 15:23:07,0.045s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:23:07,2019-03-01 15:23:09,2.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-01 15:23:09,2019-03-01 15:23:10,0.187s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:23:10,2019-03-01 15:23:12,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-01 15:23:12,2019-03-01 15:23:12,0.126s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:23:12,2019-03-01 15:23:14,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-01 15:23:14,2019-03-01 15:23:14,0.105s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:23:14,2019-03-01 15:23:14,0.126s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:23:14,2019-03-01 15:23:14,0.425s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:23:14,2019-03-01 15:23:16,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-01 15:23:16,2019-03-01 15:23:17,0.139s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:23:17,2019-03-01 15:23:21,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:23:21,2019-03-01 15:23:21,0.072s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:23:21,2019-03-01 15:23:23,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 15:23:23,2019-03-01 15:23:23,0.243s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:23:23,2019-03-01 15:23:27,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.119,,2019-03-01 15:23:27,2019-03-01 15:23:27,0.081s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:23:27,2019-03-01 15:23:31,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 72.0.3626.119,,2019-03-01 15:23:31,2019-03-01 15:23:35,4.410s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:23:35,2019-03-01 15:23:39,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:23:39,2019-03-01 15:23:39,0.057s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:23:39,2019-03-01 15:23:40,0.218s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:23:40,2019-03-01 15:23:42,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:23:42,2019-03-01 15:23:47,5.408s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:23:47,2019-03-01 15:23:49,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 15:23:49,2019-03-01 15:23:58,9.103s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:23:58,2019-03-01 15:24:00,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:24:00,2019-03-01 15:24:00,0.160s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:24:00,2019-03-01 15:24:07,7.003s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-03-01 15:24:07,2019-03-01 15:24:08,0.175s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:24:08,2019-03-01 15:24:10,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-03-01 15:24:10,2019-03-01 15:24:10,0.123s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:24:10,2019-03-01 15:24:12,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:24:12,2019-03-01 15:24:12,0.096s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:24:12,2019-03-01 15:24:12,0.048s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-01 15:24:12,2019-03-01 15:24:12,0.002s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:24:12,2019-03-01 15:24:19,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 15:24:19,2019-03-01 15:24:19,0.092s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 15:24:19,2019-03-01 15:24:24,5.000s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.119,,2019-03-01 15:24:24,2019-03-01 15:24:26,2.173s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:24:26,2019-03-01 15:24:30,4.022s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 15:24:30,2019-03-01 15:24:31,0.499s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:24:31,2019-03-01 15:24:33,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 15:24:33,2019-03-01 15:24:33,0.088s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:24:33,2019-03-01 15:24:35,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 15:24:35,2019-03-01 15:24:35,0.140s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:24:35,2019-03-01 15:24:39,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.119,,2019-03-01 15:24:39,2019-03-01 15:24:39,0.079s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:24:39,2019-03-01 15:24:43,4.000s,PASSED
AdminTool_Location.selectSupplier(),Chrome 72.0.3626.119,,2019-03-01 15:24:43,2019-03-01 15:24:47,4.409s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:24:47,2019-03-01 15:24:51,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:24:51,2019-03-01 15:24:51,0.054s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 15:24:51,2019-03-01 15:24:52,0.221s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:24:52,2019-03-01 15:24:54,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 72.0.3626.119,,2019-03-01 15:24:54,2019-03-01 15:24:54,0.583s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:24:54,2019-03-01 15:24:56,2.002s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 15:24:56,2019-03-01 15:25:05,8.481s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:25:05,2019-03-01 15:25:07,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 15:25:07,2019-03-01 15:25:07,0.125s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 15:25:07,2019-03-01 15:25:07,0.044s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 15:25:07,2019-03-01 15:25:14,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 15:25:14,2019-03-01 15:25:14,0.107s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 15:25:14,2019-03-01 15:25:19,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.119,,2019-03-01 15:25:19,2019-03-01 15:25:21,2.185s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 15:25:21,2019-03-01 15:25:25,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 15:25:25,2019-03-01 15:25:25,0.178s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 15:25:25,2019-03-01 15:25:27,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/createUser,Chrome 72.0.3626.119,,2019-03-01 15:25:27,2019-03-01 15:26:17,49.198s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-01 15:25:28,2019-03-01 15:25:28,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-01 15:25:28,2019-03-01 15:25:28,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TestUserLocation/login_Username""), 70)",Chrome 72.0.3626.119,,2019-03-01 15:25:28,2019-03-01 15:25:28,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-01 15:25:28,2019-03-01 15:25:28,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-01 15:25:28,2019-03-01 15:25:28,0.001s,NOT_RUN
User.setNamePass(),Chrome 72.0.3626.119,,2019-03-01 15:25:28,2019-03-01 15:25:28,0.080s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-01 15:25:28,2019-03-01 15:25:28,0.001s,NOT_RUN
