Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-19 13:47:29,2019-02-19 13:47:29,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:47:29,2019-02-19 13:47:33,4.001s,PASSED
AdminTool_Location.setLocationNameInLocation(),Chrome 72.0.3626.109,,2019-02-19 13:47:33,2019-02-19 13:47:37,4.076s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 13:47:37,2019-02-19 13:47:42,5.184s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.109,,2019-02-19 13:47:42,2019-02-19 13:47:42,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.109,,2019-02-19 13:47:42,2019-02-19 13:47:42,0.185s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:47:42,2019-02-19 13:47:46,4.001s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 72.0.3626.109,,2019-02-19 13:47:46,2019-02-19 13:47:47,0.095s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:47:47,2019-02-19 13:47:51,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-19 13:47:51,2019-02-19 13:47:51,0.003s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:47:51,2019-02-19 13:47:53,2.001s,PASSED
refresh(),Chrome 72.0.3626.109,,2019-02-19 13:47:53,2019-02-19 13:47:53,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:47:53,2019-02-19 13:47:53,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.109,,2019-02-19 13:47:53,2019-02-19 13:47:53,0.154s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:47:53,2019-02-19 13:47:55,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.109,,2019-02-19 13:47:55,2019-02-19 13:47:55,0.112s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.109,,2019-02-19 13:47:55,2019-02-19 13:47:55,0.095s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-19 13:47:55,2019-02-19 13:47:55,0.125s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 72.0.3626.109,,2019-02-19 13:47:55,2019-02-19 13:47:56,0.571s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:47:56,2019-02-19 13:47:58,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.109,,2019-02-19 13:47:58,2019-02-19 13:47:58,0.123s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:47:58,2019-02-19 13:48:02,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 13:48:02,2019-02-19 13:48:02,0.082s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 72.0.3626.109,,2019-02-19 13:48:02,2019-02-19 13:48:02,0.161s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:48:02,2019-02-19 13:48:06,4.000s,PASSED
AdminTool_Location.selectLocation(),Chrome 72.0.3626.109,,2019-02-19 13:48:06,2019-02-19 13:48:10,4.323s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-19 13:48:10,2019-02-19 13:48:10,0.132s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:48:10,2019-02-19 13:48:12,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 72.0.3626.109,,2019-02-19 13:48:12,2019-02-19 13:48:18,5.493s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:48:18,2019-02-19 13:48:20,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 13:48:20,2019-02-19 13:48:20,0.128s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:48:20,2019-02-19 13:48:24,4.000s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 72.0.3626.109,,2019-02-19 13:48:24,2019-02-19 13:48:24,0.101s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:48:24,2019-02-19 13:48:28,4.000s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 72.0.3626.109,,2019-02-19 13:48:28,2019-02-19 13:48:28,0.137s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:48:28,2019-02-19 13:48:30,2.003s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 13:48:30,2019-02-19 13:48:30,0.121s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-19 13:48:30,2019-02-19 13:48:36,6.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_1_CreateResource_Supplier,Chrome 72.0.3626.109,,2019-02-19 13:48:36,2019-02-19 13:50:33,1m - 56.763s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-19 13:48:37,2019-02-19 13:48:37,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-19 13:48:37,2019-02-19 13:48:37,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 72.0.3626.109,,2019-02-19 13:48:37,2019-02-19 13:48:37,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password111)",Chrome 72.0.3626.109,,2019-02-19 13:48:37,2019-02-19 13:48:37,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:48:37,2019-02-19 13:48:39,2.001s,PASSED
AdminTool_Location.setSupplierName(),Chrome 72.0.3626.109,,2019-02-19 13:48:39,2019-02-19 13:48:39,0.103s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.109,,2019-02-19 13:48:39,2019-02-19 13:48:39,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:48:39,2019-02-19 13:48:43,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 13:48:43,2019-02-19 13:48:43,0.063s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.109,,2019-02-19 13:48:43,2019-02-19 13:48:43,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.109,,2019-02-19 13:48:43,2019-02-19 13:48:43,0.241s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:48:43,2019-02-19 13:48:47,4.001s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 72.0.3626.109,,2019-02-19 13:48:47,2019-02-19 13:48:47,0.138s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:48:47,2019-02-19 13:48:51,4.002s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.109,,2019-02-19 13:48:51,2019-02-19 13:48:51,0.161s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:48:51,2019-02-19 13:48:53,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.109,,2019-02-19 13:48:53,2019-02-19 13:48:54,0.119s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:48:54,2019-02-19 13:48:56,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.109,,2019-02-19 13:48:56,2019-02-19 13:48:56,0.129s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-19 13:48:56,2019-02-19 13:48:56,0.099s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 72.0.3626.109,,2019-02-19 13:48:56,2019-02-19 13:48:56,0.450s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:48:56,2019-02-19 13:48:58,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.109,,2019-02-19 13:48:58,2019-02-19 13:48:58,0.109s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:48:58,2019-02-19 13:49:02,4.001s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:49:02,2019-02-19 13:49:06,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 13:49:06,2019-02-19 13:49:06,0.065s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-19 13:49:06,2019-02-19 13:49:07,0.175s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:49:07,2019-02-19 13:49:11,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.109,,2019-02-19 13:49:11,2019-02-19 13:49:11,0.085s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:49:11,2019-02-19 13:49:15,4.000s,PASSED
AdminTool_Location.selectSupplier(),Chrome 72.0.3626.109,,2019-02-19 13:49:15,2019-02-19 13:49:19,4.314s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:49:19,2019-02-19 13:49:23,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.000s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.003s,NOT_RUN
"click(findTestObject(""TestResource/linksTab""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.004s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"click(findTestObject(""TestResource/addLink""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.002s,NOT_RUN
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
AdminTool_Location.resourceLinkName(),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Save""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
AdminTool_Location.checkLocation(),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 13:49:23,2019-02-19 13:49:23,0.001s,NOT_RUN
