Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:34:52,2019-02-01 12:34:54,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2019-02-01 12:34:54,2019-02-01 12:34:55,0.846s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName_text""), ""This is Section "")",Chrome 71.0.3578.98,,2019-02-01 12:34:55,2019-02-01 12:34:55,0.483s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:34:55,2019-02-01 12:34:57,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-02-01 12:34:57,2019-02-01 12:34:58,0.757s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_FieldGroupName_text""), ""This is Field Group "")",Chrome 71.0.3578.98,,2019-02-01 12:34:58,2019-02-01 12:34:59,0.612s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:34:59,2019-02-01 12:35:01,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-01 12:35:01,2019-02-01 12:35:01,0.829s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName_Text""), ""This is Single Line Text"")",Chrome 71.0.3578.98,,2019-02-01 12:35:01,2019-02-01 12:35:02,0.685s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:02,2019-02-01 12:35:04,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-01 12:35:04,2019-02-01 12:35:05,0.820s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName_Text""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-02-01 12:35:05,2019-02-01 12:35:06,0.597s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:06,2019-02-01 12:35:08,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-01 12:35:08,2019-02-01 12:35:08,0.850s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName_text""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-02-01 12:35:08,2019-02-01 12:35:09,0.727s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-02-01 12:35:09,2019-02-01 12:35:12,3.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-02-01 12:35:12,2019-02-01 12:35:12,0.230s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""SingleOption1"")",Chrome 71.0.3578.98,,2019-02-01 12:35:12,2019-02-01 12:35:13,0.407s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:13,2019-02-01 12:35:15,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-02-01 12:35:15,2019-02-01 12:35:15,0.105s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""SingleOption2"")",Chrome 71.0.3578.98,,2019-02-01 12:35:15,2019-02-01 12:35:15,0.309s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:15,2019-02-01 12:35:17,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-01 12:35:17,2019-02-01 12:35:18,0.846s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName_text""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-02-01 12:35:18,2019-02-01 12:35:19,0.751s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-02-01 12:35:19,2019-02-01 12:35:22,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-02-01 12:35:22,2019-02-01 12:35:22,0.152s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""MultipleOption1"")",Chrome 71.0.3578.98,,2019-02-01 12:35:22,2019-02-01 12:35:22,0.365s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:22,2019-02-01 12:35:24,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-02-01 12:35:24,2019-02-01 12:35:24,0.106s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""MultipleOption2"")",Chrome 71.0.3578.98,,2019-02-01 12:35:24,2019-02-01 12:35:25,0.362s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:25,2019-02-01 12:35:27,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-01 12:35:27,2019-02-01 12:35:28,0.883s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName_Text""), ""This is a Number"")",Chrome 71.0.3578.98,,2019-02-01 12:35:28,2019-02-01 12:35:28,0.699s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:28,2019-02-01 12:35:30,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-01 12:35:30,2019-02-01 12:35:31,0.875s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName_Text""), ""This is a Date"")",Chrome 71.0.3578.98,,2019-02-01 12:35:31,2019-02-01 12:35:32,0.640s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:32,2019-02-01 12:35:34,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-01 12:35:34,2019-02-01 12:35:35,0.877s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName_text""), ""This is a Time"")",Chrome 71.0.3578.98,,2019-02-01 12:35:35,2019-02-01 12:35:35,0.540s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:35,2019-02-01 12:35:37,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-01 12:35:37,2019-02-01 12:35:38,0.869s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName_Text""), ""This is a Date-Time"")",Chrome 71.0.3578.98,,2019-02-01 12:35:38,2019-02-01 12:35:39,0.823s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:35:39,2019-02-01 12:35:41,2.004s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-02-01 12:35:41,2019-02-01 12:35:41,0.167s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-02-01 12:35:41,2019-02-01 12:35:48,7.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-02-01 12:35:48,2019-02-01 12:35:48,0.162s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-02-01 12:35:48,2019-02-01 12:35:53,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-02-01 12:35:53,2019-02-01 12:35:54,0.341s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-01 12:35:54,2019-02-01 12:36:00,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/2_CreateLocation,Chrome 71.0.3578.98,,2019-02-01 12:36:00,2019-02-01 12:37:04,1m - 4.618s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-02-01 12:36:00,2019-02-01 12:36:00,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-02-01 12:36:00,2019-02-01 12:36:00,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-02-01 12:36:00,2019-02-01 12:36:00,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-02-01 12:36:00,2019-02-01 12:36:00,0.003s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:36:00,2019-02-01 12:36:02,2.003s,PASSED
AdminTool_Location.setLocationName(),Chrome 71.0.3578.98,,2019-02-01 12:36:02,2019-02-01 12:36:06,4.114s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-02-01 12:36:06,2019-02-01 12:36:06,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:36:06,2019-02-01 12:36:10,4.000s,PASSED
AdminTool_Location.setLocationNameInLocation(),Chrome 71.0.3578.98,,2019-02-01 12:36:10,2019-02-01 12:36:14,4.102s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-02-01 12:36:14,2019-02-01 12:36:14,0.194s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-02-01 12:36:14,2019-02-01 12:36:14,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-02-01 12:36:14,2019-02-01 12:36:15,0.305s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:36:15,2019-02-01 12:36:19,4.000s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 71.0.3578.98,,2019-02-01 12:36:19,2019-02-01 12:36:19,0.105s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:36:19,2019-02-01 12:36:23,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-02-01 12:36:23,2019-02-01 12:36:23,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:36:23,2019-02-01 12:36:25,2.001s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-02-01 12:36:25,2019-02-01 12:36:25,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:36:25,2019-02-01 12:36:25,0.004s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-02-01 12:36:25,2019-02-01 12:36:25,0.181s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:36:25,2019-02-01 12:36:27,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-02-01 12:36:27,2019-02-01 12:36:27,0.143s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-02-01 12:36:27,2019-02-01 12:36:27,0.116s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-02-01 12:36:27,2019-02-01 12:36:27,0.166s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 71.0.3578.98,,2019-02-01 12:36:27,2019-02-01 12:36:28,0.713s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:36:28,2019-02-01 12:36:30,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-02-01 12:36:30,2019-02-01 12:36:30,0.192s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:36:30,2019-02-01 12:36:34,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-02-01 12:36:34,2019-02-01 12:36:34,0.079s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.98,,2019-02-01 12:36:34,2019-02-01 12:36:35,0.264s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:36:35,2019-02-01 12:36:39,4.000s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2019-02-01 12:36:39,2019-02-01 12:36:43,4.295s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-02-01 12:36:43,2019-02-01 12:36:43,0.162s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:36:43,2019-02-01 12:36:45,2.003s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-02-01 12:36:45,2019-02-01 12:36:46,0.578s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:36:46,2019-02-01 12:36:48,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-02-01 12:36:48,2019-02-01 12:36:48,0.172s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:36:48,2019-02-01 12:36:52,4.001s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-02-01 12:36:52,2019-02-01 12:36:52,0.139s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:36:52,2019-02-01 12:36:56,4.001s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-02-01 12:36:56,2019-02-01 12:36:56,0.176s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:36:56,2019-02-01 12:36:58,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-02-01 12:36:58,2019-02-01 12:36:58,0.120s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-01 12:36:58,2019-02-01 12:37:04,6.002s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_1_CreateResource_Supplier,Chrome 71.0.3578.98,,2019-02-01 12:37:04,2019-02-01 12:38:57,1m - 52.184s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-02-01 12:37:05,2019-02-01 12:37:05,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-02-01 12:37:05,2019-02-01 12:37:05,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-02-01 12:37:05,2019-02-01 12:37:05,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password111)",Chrome 71.0.3578.98,,2019-02-01 12:37:05,2019-02-01 12:37:05,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:05,2019-02-01 12:37:07,2.002s,PASSED
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2019-02-01 12:37:07,2019-02-01 12:37:07,0.091s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-02-01 12:37:07,2019-02-01 12:37:07,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:07,2019-02-01 12:37:11,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-02-01 12:37:11,2019-02-01 12:37:11,0.119s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-02-01 12:37:11,2019-02-01 12:37:11,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-02-01 12:37:11,2019-02-01 12:37:11,0.302s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:11,2019-02-01 12:37:15,4.002s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 71.0.3578.98,,2019-02-01 12:37:15,2019-02-01 12:37:15,0.094s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:15,2019-02-01 12:37:19,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-02-01 12:37:19,2019-02-01 12:37:19,0.153s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:19,2019-02-01 12:37:21,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-02-01 12:37:21,2019-02-01 12:37:22,0.194s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:22,2019-02-01 12:37:24,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-02-01 12:37:24,2019-02-01 12:37:24,0.119s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-02-01 12:37:24,2019-02-01 12:37:24,0.131s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 71.0.3578.98,,2019-02-01 12:37:24,2019-02-01 12:37:24,0.562s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:24,2019-02-01 12:37:26,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-02-01 12:37:26,2019-02-01 12:37:27,0.116s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:27,2019-02-01 12:37:31,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:31,2019-02-01 12:37:35,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-02-01 12:37:35,2019-02-01 12:37:35,0.105s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-02-01 12:37:35,2019-02-01 12:37:35,0.214s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:35,2019-02-01 12:37:39,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-02-01 12:37:39,2019-02-01 12:37:39,0.115s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:39,2019-02-01 12:37:43,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-02-01 12:37:43,2019-02-01 12:37:47,4.471s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:47,2019-02-01 12:37:51,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.003s,NOT_RUN
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.000s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.000s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.000s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.000s,NOT_RUN
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.004s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.002s,NOT_RUN
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.000s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.004s,NOT_RUN
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.000s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:51,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-02-01 12:37:51,2019-02-01 12:37:52,0.088s,NOT_RUN
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-02-01 12:37:52,2019-02-01 12:37:52,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:52,2019-02-01 12:37:52,0.000s,NOT_RUN
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-02-01 12:37:52,2019-02-01 12:37:52,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-01 12:37:52,2019-02-01 12:37:52,0.001s,NOT_RUN
