Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-29 18:04:30,2019-01-29 18:04:30,0.005s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:04:30,2019-01-29 18:04:32,2.007s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-29 18:04:32,2019-01-29 18:04:32,0.067s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:04:32,2019-01-29 18:04:36,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-29 18:04:36,2019-01-29 18:04:40,4.324s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:04:40,2019-01-29 18:04:44,4.006s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:04:44,2019-01-29 18:04:44,0.043s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 18:04:44,2019-01-29 18:04:44,0.150s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:04:44,2019-01-29 18:04:46,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 71.0.3578.98,,2019-01-29 18:04:46,2019-01-29 18:04:47,0.441s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:04:47,2019-01-29 18:04:49,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-29 18:04:49,2019-01-29 18:04:53,4.357s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:04:53,2019-01-29 18:04:55,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 18:04:55,2019-01-29 18:04:55,0.127s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:04:55,2019-01-29 18:04:55,0.050s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:04:55,2019-01-29 18:05:02,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-29 18:05:02,2019-01-29 18:05:03,0.114s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 18:05:03,2019-01-29 18:05:08,5.002s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-29 18:05:08,2019-01-29 18:05:10,2.175s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:05:10,2019-01-29 18:05:14,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-29 18:05:14,2019-01-29 18:05:14,0.150s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:05:14,2019-01-29 18:05:16,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Items,Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:07:21,2m - 5.183s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:16,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:16,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:16,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:16,0.001s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:16,0.039s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:16,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:16,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:16,0.124s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:16,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-29 18:05:16,2019-01-29 18:05:17,0.234s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:05:17,2019-01-29 18:05:19,2.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:05:19,2019-01-29 18:05:23,4.001s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-29 18:05:23,2019-01-29 18:05:23,0.103s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:05:23,2019-01-29 18:05:27,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:05:27,2019-01-29 18:05:27,0.049s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-29 18:05:27,2019-01-29 18:05:27,0.116s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:05:27,2019-01-29 18:05:29,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-29 18:05:29,2019-01-29 18:05:29,0.074s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:05:29,2019-01-29 18:05:31,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-29 18:05:31,2019-01-29 18:05:31,0.087s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 18:05:31,2019-01-29 18:05:31,0.108s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 71.0.3578.98,,2019-01-29 18:05:31,2019-01-29 18:05:31,0.248s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:05:31,2019-01-29 18:05:33,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-29 18:05:33,2019-01-29 18:05:34,0.181s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:05:34,2019-01-29 18:05:38,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 18:05:38,2019-01-29 18:05:38,0.088s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:05:38,2019-01-29 18:05:40,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-29 18:05:40,2019-01-29 18:05:40,0.157s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:05:40,2019-01-29 18:05:44,4.000s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-29 18:05:44,2019-01-29 18:05:44,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:05:44,2019-01-29 18:05:48,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 71.0.3578.98,,2019-01-29 18:05:48,2019-01-29 18:05:52,4.173s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:05:52,2019-01-29 18:05:56,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:05:56,2019-01-29 18:05:56,0.051s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 18:05:56,2019-01-29 18:05:56,0.162s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:05:56,2019-01-29 18:05:58,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 71.0.3578.98,,2019-01-29 18:05:58,2019-01-29 18:05:59,0.310s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:05:59,2019-01-29 18:06:01,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-29 18:06:01,2019-01-29 18:06:01,0.187s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:06:01,2019-01-29 18:06:03,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 18:06:03,2019-01-29 18:06:03,0.114s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:06:03,2019-01-29 18:06:10,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-29 18:06:10,2019-01-29 18:06:10,0.134s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:06:10,2019-01-29 18:06:12,2.002s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-29 18:06:12,2019-01-29 18:06:12,0.108s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:06:12,2019-01-29 18:06:14,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 18:06:14,2019-01-29 18:06:14,0.099s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:06:14,2019-01-29 18:06:14,0.050s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-29 18:06:14,2019-01-29 18:06:14,0.001s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:06:14,2019-01-29 18:06:21,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-29 18:06:21,2019-01-29 18:06:21,0.120s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 18:06:21,2019-01-29 18:06:26,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-29 18:06:26,2019-01-29 18:06:29,2.160s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:06:29,2019-01-29 18:06:33,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-29 18:06:33,2019-01-29 18:06:33,0.134s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:06:33,2019-01-29 18:06:35,2.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 18:06:35,2019-01-29 18:06:35,0.138s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:06:35,2019-01-29 18:06:37,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-29 18:06:37,2019-01-29 18:06:37,0.097s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:06:37,2019-01-29 18:06:41,4.001s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-29 18:06:41,2019-01-29 18:06:41,0.087s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:06:41,2019-01-29 18:06:45,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 71.0.3578.98,,2019-01-29 18:06:45,2019-01-29 18:06:50,4.688s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:06:50,2019-01-29 18:06:54,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:06:54,2019-01-29 18:06:54,0.049s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 18:06:54,2019-01-29 18:06:54,0.161s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:06:54,2019-01-29 18:06:56,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName2"", 1))",Chrome 71.0.3578.98,,2019-01-29 18:06:56,2019-01-29 18:06:56,0.405s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:06:56,2019-01-29 18:06:58,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-29 18:06:58,2019-01-29 18:06:58,0.099s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:06:58,2019-01-29 18:07:00,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 18:07:00,2019-01-29 18:07:01,0.130s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:07:01,2019-01-29 18:07:01,0.051s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:07:01,2019-01-29 18:07:08,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-29 18:07:08,2019-01-29 18:07:08,0.101s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 18:07:08,2019-01-29 18:07:13,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-29 18:07:13,2019-01-29 18:07:15,2.220s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:07:15,2019-01-29 18:07:19,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-29 18:07:19,2019-01-29 18:07:19,0.119s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:07:19,2019-01-29 18:07:21,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Supplier,Chrome 71.0.3578.98,,2019-01-29 18:07:21,2019-01-29 18:09:30,2m - 9.386s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-29 18:07:21,2019-01-29 18:07:21,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-29 18:07:21,2019-01-29 18:07:21,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-29 18:07:21,2019-01-29 18:07:21,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-29 18:07:21,2019-01-29 18:07:21,0.002s,NOT_RUN
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2019-01-29 18:07:21,2019-01-29 18:07:21,0.042s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-29 18:07:21,2019-01-29 18:07:21,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:07:21,2019-01-29 18:07:25,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 18:07:25,2019-01-29 18:07:26,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:07:26,2019-01-29 18:07:28,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-29 18:07:28,2019-01-29 18:07:28,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-29 18:07:28,2019-01-29 18:07:28,0.221s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:07:28,2019-01-29 18:07:32,4.000s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 71.0.3578.98,,2019-01-29 18:07:32,2019-01-29 18:07:32,0.189s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:07:32,2019-01-29 18:07:36,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:07:36,2019-01-29 18:07:36,0.049s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-29 18:07:36,2019-01-29 18:07:36,0.071s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:07:36,2019-01-29 18:07:38,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-29 18:07:38,2019-01-29 18:07:38,0.098s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:07:38,2019-01-29 18:07:40,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-29 18:07:40,2019-01-29 18:07:40,0.174s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 18:07:40,2019-01-29 18:07:40,0.177s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 71.0.3578.98,,2019-01-29 18:07:40,2019-01-29 18:07:41,0.370s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:07:41,2019-01-29 18:07:43,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-29 18:07:43,2019-01-29 18:07:43,0.095s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:07:43,2019-01-29 18:07:47,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 18:07:47,2019-01-29 18:07:47,0.082s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:07:47,2019-01-29 18:07:49,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-29 18:07:49,2019-01-29 18:07:49,0.170s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:07:49,2019-01-29 18:07:53,4.000s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-29 18:07:53,2019-01-29 18:07:53,0.108s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:07:53,2019-01-29 18:07:57,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-29 18:07:57,2019-01-29 18:08:02,4.260s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:08:02,2019-01-29 18:08:06,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:08:06,2019-01-29 18:08:06,0.047s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 18:08:06,2019-01-29 18:08:06,0.171s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:08:06,2019-01-29 18:08:08,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 71.0.3578.98,,2019-01-29 18:08:08,2019-01-29 18:08:08,0.340s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:08:08,2019-01-29 18:08:10,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-29 18:08:10,2019-01-29 18:08:10,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:08:10,2019-01-29 18:08:12,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 18:08:12,2019-01-29 18:08:12,0.122s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:08:12,2019-01-29 18:08:19,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-29 18:08:19,2019-01-29 18:08:20,0.126s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:08:20,2019-01-29 18:08:22,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-29 18:08:22,2019-01-29 18:08:22,0.111s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:08:22,2019-01-29 18:08:24,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 18:08:24,2019-01-29 18:08:24,0.218s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:08:24,2019-01-29 18:08:24,0.100s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-29 18:08:24,2019-01-29 18:08:24,0.003s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:08:24,2019-01-29 18:08:31,7.003s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-29 18:08:31,2019-01-29 18:08:31,0.118s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 18:08:31,2019-01-29 18:08:36,5.002s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-29 18:08:36,2019-01-29 18:08:38,2.185s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:08:38,2019-01-29 18:08:42,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-29 18:08:42,2019-01-29 18:08:42,0.122s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:08:42,2019-01-29 18:08:44,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 18:08:44,2019-01-29 18:08:45,0.138s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:08:45,2019-01-29 18:08:47,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-29 18:08:47,2019-01-29 18:08:47,0.127s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:08:47,2019-01-29 18:08:51,4.000s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-29 18:08:51,2019-01-29 18:08:51,0.175s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:08:51,2019-01-29 18:08:55,4.002s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-29 18:08:55,2019-01-29 18:08:59,4.232s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:08:59,2019-01-29 18:09:03,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:09:03,2019-01-29 18:09:03,0.060s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-29 18:09:03,2019-01-29 18:09:03,0.193s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:09:03,2019-01-29 18:09:05,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 71.0.3578.98,,2019-01-29 18:09:05,2019-01-29 18:09:06,0.571s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:09:06,2019-01-29 18:09:08,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-29 18:09:08,2019-01-29 18:09:08,0.100s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:09:08,2019-01-29 18:09:10,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-29 18:09:10,2019-01-29 18:09:10,0.095s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-29 18:09:10,2019-01-29 18:09:10,0.039s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-29 18:09:10,2019-01-29 18:09:17,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-29 18:09:17,2019-01-29 18:09:17,0.088s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-29 18:09:17,2019-01-29 18:09:22,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-29 18:09:22,2019-01-29 18:09:24,2.153s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-29 18:09:24,2019-01-29 18:09:28,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-29 18:09:28,2019-01-29 18:09:28,0.118s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-29 18:09:28,2019-01-29 18:09:30,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/createUser,Chrome 71.0.3578.98,,2019-01-29 18:09:31,2019-01-29 18:10:22,51.075s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-29 18:09:31,2019-01-29 18:09:31,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-29 18:09:31,2019-01-29 18:09:31,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TestUserLocation/login_Username""), 70)",Chrome 71.0.3578.98,,2019-01-29 18:09:31,2019-01-29 18:09:31,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-29 18:09:31,2019-01-29 18:09:31,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-29 18:09:31,2019-01-29 18:09:31,0.001s,NOT_RUN
User.setNamePass(),Chrome 71.0.3578.98,,2019-01-29 18:09:31,2019-01-29 18:09:31,0.053s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-29 18:09:31,2019-01-29 18:09:31,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-29 18:09:31,2019-01-29 18:09:37,6.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 70)",Chrome 71.0.3578.98,,2019-01-29 18:09:37,2019-01-29 18:09:37,0.052s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-29 18:09:37,2019-01-29 18:09:37,0.086s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-29 18:09:37,2019-01-29 18:09:37,0.001s,NOT_RUN
