Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.80,,2018-12-07 19:05:13,2018-12-07 19:05:13,0.234s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:05:13,2018-12-07 19:05:17,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.80,,2018-12-07 19:05:17,2018-12-07 19:05:17,0.096s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:05:17,2018-12-07 19:05:21,4.002s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.80,,2018-12-07 19:05:21,2018-12-07 19:05:21,0.097s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:05:21,2018-12-07 19:05:23,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.80,,2018-12-07 19:05:23,2018-12-07 19:05:23,0.110s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:05:23,2018-12-07 19:05:25,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.80,,2018-12-07 19:05:25,2018-12-07 19:05:25,0.124s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-07 19:05:25,2018-12-07 19:05:26,0.120s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.80,,2018-12-07 19:05:26,2018-12-07 19:05:26,0.519s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:05:26,2018-12-07 19:05:28,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.80,,2018-12-07 19:05:28,2018-12-07 19:05:28,0.130s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:05:28,2018-12-07 19:05:32,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:05:32,2018-12-07 19:05:36,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-07 19:05:36,2018-12-07 19:05:36,0.078s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.80,,2018-12-07 19:05:36,2018-12-07 19:05:37,0.197s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:05:37,2018-12-07 19:05:41,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.80,,2018-12-07 19:05:41,2018-12-07 19:05:41,0.081s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:05:41,2018-12-07 19:05:45,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.80,,2018-12-07 19:05:45,2018-12-07 19:05:49,4.336s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:05:49,2018-12-07 19:05:53,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-07 19:05:53,2018-12-07 19:05:53,0.165s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:05:53,2018-12-07 19:05:55,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.80,,2018-12-07 19:05:55,2018-12-07 19:05:56,0.546s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.80,,2018-12-07 19:05:56,2018-12-07 19:05:56,0.199s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:05:56,2018-12-07 19:05:58,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-07 19:05:58,2018-12-07 19:05:58,0.144s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-07 19:05:58,2018-12-07 19:06:05,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.80,,2018-12-07 19:06:05,2018-12-07 19:06:05,0.156s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:06:05,2018-12-07 19:06:07,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.80,,2018-12-07 19:06:07,2018-12-07 19:06:07,0.130s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:06:07,2018-12-07 19:06:09,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-07 19:06:09,2018-12-07 19:06:09,0.092s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-07 19:06:09,2018-12-07 19:06:16,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.80,,2018-12-07 19:06:16,2018-12-07 19:06:17,0.125s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:06:17,2018-12-07 19:06:19,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.80,,2018-12-07 19:06:19,2018-12-07 19:06:19,0.211s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-07 19:06:19,2018-12-07 19:06:24,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.80,,2018-12-07 19:06:24,2018-12-07 19:06:24,0.130s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.80,,2018-12-07 19:06:24,2018-12-07 19:06:24,0.206s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:06:24,2018-12-07 19:06:26,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.80,,2018-12-07 19:06:26,2018-12-07 19:06:26,0.150s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:06:26,2018-12-07 19:06:30,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.80,,2018-12-07 19:06:30,2018-12-07 19:06:30,0.121s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-07 19:06:30,2018-12-07 19:06:35,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.80,,2018-12-07 19:06:35,2018-12-07 19:06:38,2.203s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:06:38,2018-12-07 19:06:42,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.80,,2018-12-07 19:06:42,2018-12-07 19:06:42,0.141s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-07 19:06:42,2018-12-07 19:06:43,1.200s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.80,,2018-12-07 19:06:43,2018-12-07 19:06:43,0.091s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:06:43,2018-12-07 19:06:47,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.80,,2018-12-07 19:06:47,2018-12-07 19:06:47,0.100s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:06:47,2018-12-07 19:06:51,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.80,,2018-12-07 19:06:51,2018-12-07 19:06:55,4.322s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:06:55,2018-12-07 19:06:59,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-07 19:06:59,2018-12-07 19:07:00,0.159s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:07:00,2018-12-07 19:07:02,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.80,,2018-12-07 19:07:02,2018-12-07 19:07:02,0.584s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.80,,2018-12-07 19:07:02,2018-12-07 19:07:02,0.231s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:07:02,2018-12-07 19:07:04,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-07 19:07:04,2018-12-07 19:07:05,0.130s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-07 19:07:05,2018-12-07 19:07:12,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.80,,2018-12-07 19:07:12,2018-12-07 19:07:12,0.110s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:07:12,2018-12-07 19:07:14,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.80,,2018-12-07 19:07:14,2018-12-07 19:07:14,0.177s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-07 19:07:14,2018-12-07 19:07:19,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.80,,2018-12-07 19:07:19,2018-12-07 19:07:19,0.117s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.80,,2018-12-07 19:07:19,2018-12-07 19:07:19,0.080s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:07:19,2018-12-07 19:07:21,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.80,,2018-12-07 19:07:21,2018-12-07 19:07:21,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:07:21,2018-12-07 19:07:25,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.80,,2018-12-07 19:07:25,2018-12-07 19:07:25,0.141s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-07 19:07:25,2018-12-07 19:07:30,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.80,,2018-12-07 19:07:30,2018-12-07 19:07:32,2.199s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:07:32,2018-12-07 19:07:36,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.80,,2018-12-07 19:07:36,2018-12-07 19:07:37,0.126s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.80,,2018-12-07 19:07:37,2018-12-07 19:08:02,25.337s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-07 19:07:37,2018-12-07 19:07:37,0.003s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-07 19:07:37,2018-12-07 19:07:37,0.006s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-07 19:07:37,2018-12-07 19:07:37,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-07 19:07:37,2018-12-07 19:07:37,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:07:37,2018-12-07 19:07:41,4.001s,PASSED
FormName.setData(),Chrome 71.0.3578.80,,2018-12-07 19:07:41,2018-12-07 19:07:41,0.080s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.80,,2018-12-07 19:07:41,2018-12-07 19:07:41,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.80,,2018-12-07 19:07:41,2018-12-07 19:07:41,0.082s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.80,,2018-12-07 19:07:41,2018-12-07 19:07:41,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.80,,2018-12-07 19:07:41,2018-12-07 19:07:41,0.156s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.80,,2018-12-07 19:07:41,2018-12-07 19:07:41,0.107s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.80,,2018-12-07 19:07:41,2018-12-07 19:07:46,5.000s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.80,,2018-12-07 19:07:46,2018-12-07 19:07:54,8.217s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.80,,2018-12-07 19:07:54,2018-12-07 19:07:59,4.318s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.80,,2018-12-07 19:07:59,2018-12-07 19:08:02,3.001s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.80,,2018-12-07 19:08:02,2018-12-07 19:08:02,0.004s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.80,,2018-12-07 19:08:02,2018-12-07 19:08:02,0.067s,PASSED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.80,,2018-12-07 19:08:02,2018-12-07 19:08:02,0.057s,PASSED
println(s),Chrome 71.0.3578.80,,2018-12-07 19:08:02,2018-12-07 19:08:02,0.003s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.80,,2018-12-07 19:08:02,2018-12-07 19:11:04,3m - 2.444s,PASSED
openBrowser(URL),Chrome 71.0.3578.80,,2018-12-07 19:08:02,2018-12-07 19:08:22,19.686s,PASSED
maximizeWindow(),Chrome 71.0.3578.80,,2018-12-07 19:08:22,2018-12-07 19:08:23,1.153s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.80,,2018-12-07 19:08:23,2018-12-07 19:08:28,5.260s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.80,,2018-12-07 19:08:28,2018-12-07 19:08:28,0.137s,PASSED
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.80,,2018-12-07 19:08:28,2018-12-07 19:08:28,0.038s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.80,,2018-12-07 19:08:28,2018-12-07 19:08:31,2.570s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:08:31,2018-12-07 19:08:35,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-07 19:08:35,2018-12-07 19:08:37,2.189s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.80,,2018-12-07 19:08:37,2018-12-07 19:08:37,0.082s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.80,,2018-12-07 19:08:37,2018-12-07 19:08:38,0.271s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:08:38,2018-12-07 19:08:42,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.80,,2018-12-07 19:08:42,2018-12-07 19:08:42,0.109s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:08:42,2018-12-07 19:08:46,4.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.80,,2018-12-07 19:08:46,2018-12-07 19:08:46,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:08:46,2018-12-07 19:08:48,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.80,,2018-12-07 19:08:48,2018-12-07 19:08:48,0.101s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:08:48,2018-12-07 19:08:50,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.80,,2018-12-07 19:08:50,2018-12-07 19:08:50,0.097s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-07 19:08:50,2018-12-07 19:08:50,0.105s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.80,,2018-12-07 19:08:50,2018-12-07 19:08:50,0.334s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:08:50,2018-12-07 19:08:52,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.80,,2018-12-07 19:08:52,2018-12-07 19:08:53,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:08:53,2018-12-07 19:08:57,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:08:57,2018-12-07 19:09:01,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.80,,2018-12-07 19:09:01,2018-12-07 19:09:01,0.092s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.80,,2018-12-07 19:09:01,2018-12-07 19:09:01,0.160s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:09:01,2018-12-07 19:09:05,4.013s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.80,,2018-12-07 19:09:05,2018-12-07 19:09:05,0.079s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:09:05,2018-12-07 19:09:09,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.80,,2018-12-07 19:09:09,2018-12-07 19:09:13,4.180s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.80,,2018-12-07 19:09:13,2018-12-07 19:09:17,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.80,,2018-12-07 19:09:17,2018-12-07 19:09:17,0.159s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:09:17,2018-12-07 19:09:19,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.80,,2018-12-07 19:09:19,2018-12-07 19:09:20,0.416s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.80,,2018-12-07 19:09:20,2018-12-07 19:09:20,0.161s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:09:20,2018-12-07 19:09:22,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-07 19:09:22,2018-12-07 19:09:22,0.122s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-07 19:09:22,2018-12-07 19:09:29,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.80,,2018-12-07 19:09:29,2018-12-07 19:09:29,0.141s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:09:29,2018-12-07 19:09:31,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.80,,2018-12-07 19:09:31,2018-12-07 19:09:31,0.116s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.80,,2018-12-07 19:09:31,2018-12-07 19:09:33,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.80,,2018-12-07 19:09:33,2018-12-07 19:09:33,0.076s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.80,,2018-12-07 19:09:33,2018-12-07 19:09:40,7.001s,PASSED
