Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.002s,NOT_RUN
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.007s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.003s,NOT_RUN
,,,,,,
Test Cases/Data-Security/CreateRes_Customer,Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:34:44,3m - 24.850s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.001s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.208s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:31:19,2019-01-30 09:31:23,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 09:31:23,2019-01-30 09:31:23,0.070s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-30 09:31:23,2019-01-30 09:31:23,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-30 09:31:23,2019-01-30 09:31:24,0.242s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:31:24,2019-01-30 09:31:28,3.999s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 09:31:28,2019-01-30 09:31:28,0.141s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:31:28,2019-01-30 09:31:32,3.999s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-30 09:31:32,2019-01-30 09:31:32,0.076s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-30 09:31:32,2019-01-30 09:31:32,0.118s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:31:32,2019-01-30 09:31:34,2.005s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-30 09:31:34,2019-01-30 09:31:34,0.108s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:31:34,2019-01-30 09:31:36,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-30 09:31:36,2019-01-30 09:31:36,0.069s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-30 09:31:36,2019-01-30 09:31:36,0.089s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 09:31:36,2019-01-30 09:31:36,0.115s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-30 09:31:36,2019-01-30 09:31:37,0.473s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:31:37,2019-01-30 09:31:39,1.999s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 09:31:39,2019-01-30 09:31:39,0.114s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:31:39,2019-01-30 09:31:43,3.999s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 09:31:43,2019-01-30 09:31:43,0.098s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:31:43,2019-01-30 09:31:45,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 09:31:45,2019-01-30 09:31:45,0.166s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:31:45,2019-01-30 09:31:49,3.998s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 09:31:49,2019-01-30 09:31:49,0.097s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:31:49,2019-01-30 09:31:53,3.999s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 09:31:53,2019-01-30 09:31:58,4.417s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:31:58,2019-01-30 09:32:02,3.998s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 09:32:02,2019-01-30 09:32:02,0.441s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 09:32:02,2019-01-30 09:32:02,0.199s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:32:02,2019-01-30 09:32:04,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-30 09:32:04,2019-01-30 09:32:05,0.652s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:32:05,2019-01-30 09:32:07,2.002s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 09:32:07,2019-01-30 09:32:33,25.807s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:32:33,2019-01-30 09:32:35,2.003s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 09:32:35,2019-01-30 09:32:35,0.218s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 09:32:35,2019-01-30 09:32:35,0.004s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 09:32:35,2019-01-30 09:32:42,7.000s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-30 09:32:42,2019-01-30 09:32:42,0.301s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:32:42,2019-01-30 09:32:44,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-30 09:32:44,2019-01-30 09:32:44,0.139s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:32:44,2019-01-30 09:32:46,1.999s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 09:32:46,2019-01-30 09:32:47,0.150s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-30 09:32:47,2019-01-30 09:32:47,0.058s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 09:32:47,2019-01-30 09:32:54,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 09:32:54,2019-01-30 09:32:54,0.128s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 09:32:54,2019-01-30 09:32:59,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-30 09:32:59,2019-01-30 09:33:01,2.234s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:33:01,2019-01-30 09:33:05,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 09:33:05,2019-01-30 09:33:05,0.195s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:33:05,2019-01-30 09:33:07,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 09:33:07,2019-01-30 09:33:07,0.086s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:33:07,2019-01-30 09:33:09,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 09:33:09,2019-01-30 09:33:09,0.128s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:33:09,2019-01-30 09:33:13,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-30 09:33:13,2019-01-30 09:33:14,0.196s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:33:14,2019-01-30 09:33:18,4.060s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-30 09:33:18,2019-01-30 09:33:23,5.068s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:33:23,2019-01-30 09:33:27,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 09:33:27,2019-01-30 09:33:27,0.071s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 09:33:27,2019-01-30 09:33:27,0.204s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:33:27,2019-01-30 09:33:29,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-30 09:33:29,2019-01-30 09:33:30,0.512s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:33:30,2019-01-30 09:33:32,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 09:33:32,2019-01-30 09:34:21,49.421s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:34:21,2019-01-30 09:34:23,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 09:34:23,2019-01-30 09:34:23,0.138s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-30 09:34:23,2019-01-30 09:34:23,0.050s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 09:34:23,2019-01-30 09:34:30,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 09:34:30,2019-01-30 09:34:30,0.116s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 09:34:30,2019-01-30 09:34:35,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-30 09:34:35,2019-01-30 09:34:37,2.192s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:34:37,2019-01-30 09:34:41,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 09:34:41,2019-01-30 09:34:42,0.131s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:34:42,2019-01-30 09:34:44,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 71.0.3578.98,,2019-01-30 09:34:44,2019-01-30 09:37:04,2m - 19.965s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-30 09:34:44,2019-01-30 09:34:44,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-30 09:34:44,2019-01-30 09:34:44,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-30 09:34:44,2019-01-30 09:34:44,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-30 09:34:44,2019-01-30 09:34:44,0.002s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-30 09:34:44,2019-01-30 09:34:44,0.065s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-30 09:34:44,2019-01-30 09:34:44,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:34:44,2019-01-30 09:34:48,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 09:34:48,2019-01-30 09:34:48,0.133s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:34:48,2019-01-30 09:34:50,2.002s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-30 09:34:50,2019-01-30 09:34:50,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-30 09:34:50,2019-01-30 09:34:50,0.310s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:34:50,2019-01-30 09:34:54,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-30 09:34:54,2019-01-30 09:34:55,0.090s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:34:55,2019-01-30 09:34:59,3.999s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-30 09:34:59,2019-01-30 09:34:59,0.067s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-30 09:34:59,2019-01-30 09:34:59,0.077s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:34:59,2019-01-30 09:35:01,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-30 09:35:01,2019-01-30 09:35:01,0.104s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:35:01,2019-01-30 09:35:03,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-30 09:35:03,2019-01-30 09:35:03,0.178s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 09:35:03,2019-01-30 09:35:03,0.147s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-30 09:35:03,2019-01-30 09:35:03,0.379s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:35:03,2019-01-30 09:35:05,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-30 09:35:05,2019-01-30 09:35:06,0.110s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:35:06,2019-01-30 09:35:10,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 09:35:10,2019-01-30 09:35:10,0.095s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:35:10,2019-01-30 09:35:12,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 09:35:12,2019-01-30 09:35:12,0.270s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:35:12,2019-01-30 09:35:16,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-30 09:35:16,2019-01-30 09:35:16,0.078s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:35:16,2019-01-30 09:35:20,3.999s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-30 09:35:20,2019-01-30 09:35:24,4.282s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:35:24,2019-01-30 09:35:28,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-30 09:35:28,2019-01-30 09:35:28,0.078s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-30 09:35:28,2019-01-30 09:35:29,0.182s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:35:29,2019-01-30 09:35:31,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-30 09:35:31,2019-01-30 09:35:31,0.347s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:35:31,2019-01-30 09:35:33,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-30 09:35:33,2019-01-30 09:35:37,4.251s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:35:37,2019-01-30 09:35:39,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 09:35:39,2019-01-30 09:35:39,0.155s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-30 09:35:39,2019-01-30 09:35:39,0.005s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 09:35:39,2019-01-30 09:35:46,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-30 09:35:46,2019-01-30 09:35:46,0.157s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:35:46,2019-01-30 09:35:48,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-30 09:35:48,2019-01-30 09:35:49,0.131s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:35:49,2019-01-30 09:35:51,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-30 09:35:51,2019-01-30 09:35:51,0.117s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 71.0.3578.98,,2019-01-30 09:35:51,2019-01-30 09:35:51,0.061s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-30 09:35:51,2019-01-30 09:35:58,6.999s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-30 09:35:58,2019-01-30 09:35:58,0.115s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-30 09:35:58,2019-01-30 09:36:03,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-30 09:36:03,2019-01-30 09:36:05,2.189s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:36:05,2019-01-30 09:36:09,3.999s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-30 09:36:09,2019-01-30 09:36:09,0.126s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:36:09,2019-01-30 09:36:11,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-30 09:36:11,2019-01-30 09:36:11,0.087s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-30 09:36:11,2019-01-30 09:36:13,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-30 09:36:13,2019-01-30 09:36:13,0.098s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-30 09:36:13,2019-01-30 09:36:17,3.999s,PASSED
