Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-01-10 16:47:04,2019-01-10 16:47:04,0.459s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:47:04,2019-01-10 16:47:06,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-10 16:47:06,2019-01-10 16:47:06,0.130s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:47:06,2019-01-10 16:47:10,4.002s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-10 16:47:10,2019-01-10 16:47:10,0.096s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:47:10,2019-01-10 16:47:14,4.001s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-10 16:47:14,2019-01-10 16:47:15,0.147s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:47:15,2019-01-10 16:47:17,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-10 16:47:17,2019-01-10 16:47:17,0.109s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Customer,Chrome 71.0.3578.98,,2019-01-10 16:47:17,2019-01-10 16:50:29,3m - 11.936s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 16:47:17,2019-01-10 16:47:51,34.253s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 16:47:51,2019-01-10 16:47:52,1.155s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-10 16:47:52,2019-01-10 16:47:55,2.568s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-10 16:47:55,2019-01-10 16:47:55,0.138s,PASSED
AdminTool_Location.setCustomerName(),Chrome 71.0.3578.98,,2019-01-10 16:47:55,2019-01-10 16:47:55,0.059s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 16:47:55,2019-01-10 16:47:57,2.299s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:47:57,2019-01-10 16:48:01,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-10 16:48:01,2019-01-10 16:48:03,1.133s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-10 16:48:03,2019-01-10 16:48:03,0.088s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-10 16:48:03,2019-01-10 16:48:03,0.246s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:48:03,2019-01-10 16:48:07,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-10 16:48:07,2019-01-10 16:48:07,0.106s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:48:07,2019-01-10 16:48:11,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-10 16:48:11,2019-01-10 16:48:11,0.070s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-10 16:48:11,2019-01-10 16:48:11,0.117s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:48:11,2019-01-10 16:48:13,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-10 16:48:13,2019-01-10 16:48:13,0.119s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:48:13,2019-01-10 16:48:15,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-10 16:48:15,2019-01-10 16:48:15,0.053s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-10 16:48:15,2019-01-10 16:48:15,0.082s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-10 16:48:15,2019-01-10 16:48:16,0.117s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-10 16:48:16,2019-01-10 16:48:16,0.452s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:48:16,2019-01-10 16:48:18,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-10 16:48:18,2019-01-10 16:48:18,0.124s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:48:18,2019-01-10 16:48:22,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:48:22,2019-01-10 16:48:26,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-10 16:48:26,2019-01-10 16:48:26,0.095s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-10 16:48:26,2019-01-10 16:48:26,0.185s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:48:26,2019-01-10 16:48:30,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-10 16:48:30,2019-01-10 16:48:31,0.090s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:48:31,2019-01-10 16:48:35,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-10 16:48:35,2019-01-10 16:48:39,4.243s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:48:39,2019-01-10 16:48:43,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-10 16:48:43,2019-01-10 16:48:43,0.050s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-10 16:48:43,2019-01-10 16:48:43,0.176s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:48:43,2019-01-10 16:48:45,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-10 16:48:45,2019-01-10 16:48:46,0.494s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-10 16:48:46,2019-01-10 16:48:46,0.213s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:48:46,2019-01-10 16:48:48,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-10 16:48:48,2019-01-10 16:48:48,0.221s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-10 16:48:48,2019-01-10 16:48:55,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-10 16:48:55,2019-01-10 16:48:55,0.168s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:48:55,2019-01-10 16:48:57,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-10 16:48:57,2019-01-10 16:48:57,0.135s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:48:57,2019-01-10 16:48:59,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-10 16:48:59,2019-01-10 16:48:59,0.087s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-10 16:48:59,2019-01-10 16:49:06,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-10 16:49:06,2019-01-10 16:49:06,0.130s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:49:06,2019-01-10 16:49:08,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-10 16:49:08,2019-01-10 16:49:09,0.235s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:49:09,2019-01-10 16:49:14,5.002s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-10 16:49:14,2019-01-10 16:49:14,0.131s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-10 16:49:14,2019-01-10 16:49:14,0.094s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:49:14,2019-01-10 16:49:16,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-10 16:49:16,2019-01-10 16:49:16,0.133s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:49:16,2019-01-10 16:49:20,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-10 16:49:20,2019-01-10 16:49:20,0.150s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:49:20,2019-01-10 16:49:25,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-10 16:49:25,2019-01-10 16:49:28,2.294s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:49:28,2019-01-10 16:49:32,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-10 16:49:32,2019-01-10 16:49:32,0.134s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-10 16:49:32,2019-01-10 16:49:33,1.152s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-10 16:49:33,2019-01-10 16:49:33,0.097s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:49:33,2019-01-10 16:49:37,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-10 16:49:37,2019-01-10 16:49:37,0.155s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:49:37,2019-01-10 16:49:41,4.004s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-10 16:49:41,2019-01-10 16:49:45,4.323s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:49:45,2019-01-10 16:49:49,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-10 16:49:49,2019-01-10 16:49:49,0.049s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-10 16:49:49,2019-01-10 16:49:50,0.164s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:49:50,2019-01-10 16:49:52,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-10 16:49:52,2019-01-10 16:49:52,0.501s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-10 16:49:52,2019-01-10 16:49:52,0.254s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:49:52,2019-01-10 16:49:54,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-10 16:49:54,2019-01-10 16:49:55,0.142s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-10 16:49:55,2019-01-10 16:49:55,0.005s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:49:55,2019-01-10 16:49:57,2.000s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-10 16:49:57,2019-01-10 16:50:04,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-10 16:50:04,2019-01-10 16:50:04,0.138s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:50:04,2019-01-10 16:50:06,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-10 16:50:06,2019-01-10 16:50:06,0.184s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:50:06,2019-01-10 16:50:11,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-10 16:50:11,2019-01-10 16:50:11,0.109s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-10 16:50:11,2019-01-10 16:50:11,0.078s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:50:11,2019-01-10 16:50:13,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-10 16:50:13,2019-01-10 16:50:13,0.136s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:50:13,2019-01-10 16:50:17,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-10 16:50:17,2019-01-10 16:50:17,0.108s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:50:17,2019-01-10 16:50:22,5.006s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-10 16:50:22,2019-01-10 16:50:25,2.225s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:50:25,2019-01-10 16:50:29,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-10 16:50:29,2019-01-10 16:50:29,0.132s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-10 16:50:29,2019-01-10 16:50:58,29.332s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 16:50:29,2019-01-10 16:50:29,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 16:50:29,2019-01-10 16:50:29,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-10 16:50:29,2019-01-10 16:50:29,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-10 16:50:29,2019-01-10 16:50:29,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:50:29,2019-01-10 16:50:33,4.001s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-10 16:50:33,2019-01-10 16:50:33,0.067s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 16:50:33,2019-01-10 16:50:33,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-10 16:50:33,2019-01-10 16:50:33,0.079s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-10 16:50:33,2019-01-10 16:50:33,0.003s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-10 16:50:33,2019-01-10 16:50:33,0.129s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-10 16:50:33,2019-01-10 16:50:33,0.156s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:50:33,2019-01-10 16:50:38,5.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-10 16:50:38,2019-01-10 16:50:38,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:50:38,2019-01-10 16:50:40,2.002s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-10 16:50:40,2019-01-10 16:50:49,8.261s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-10 16:50:49,2019-01-10 16:50:53,4.285s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-10 16:50:53,2019-01-10 16:50:58,5.001s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-10 16:50:58,2019-01-10 16:50:58,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-10 16:50:58,2019-01-10 16:50:58,0.070s,PASSED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-10 16:50:58,2019-01-10 16:50:58,0.055s,PASSED
println(s),Chrome 71.0.3578.98,,2019-01-10 16:50:58,2019-01-10 16:50:58,0.002s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2019-01-10 16:50:58,2019-01-10 16:54:06,3m - 7.746s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 16:50:58,2019-01-10 16:51:31,32.599s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 16:51:31,2019-01-10 16:51:32,1.148s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-10 16:51:32,2019-01-10 16:51:35,2.549s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-10 16:51:35,2019-01-10 16:51:35,0.139s,PASSED
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-10 16:51:35,2019-01-10 16:51:35,0.032s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 16:51:35,2019-01-10 16:51:36,1.650s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:51:36,2019-01-10 16:51:40,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-10 16:51:40,2019-01-10 16:51:40,0.097s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-10 16:51:40,2019-01-10 16:51:41,0.075s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-10 16:51:41,2019-01-10 16:51:41,0.211s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:51:41,2019-01-10 16:51:45,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-10 16:51:45,2019-01-10 16:51:45,0.117s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:51:45,2019-01-10 16:51:49,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-10 16:51:49,2019-01-10 16:51:49,0.047s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-10 16:51:49,2019-01-10 16:51:49,0.125s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:51:49,2019-01-10 16:51:51,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-10 16:51:51,2019-01-10 16:51:51,0.124s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:51:51,2019-01-10 16:51:53,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-10 16:51:53,2019-01-10 16:51:53,0.119s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-10 16:51:53,2019-01-10 16:51:53,0.107s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-10 16:51:53,2019-01-10 16:51:54,0.377s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 16:51:54,2019-01-10 16:51:56,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-10 16:51:56,2019-01-10 16:51:56,0.109s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:51:56,2019-01-10 16:52:00,4.002s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:52:00,2019-01-10 16:52:04,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-10 16:52:04,2019-01-10 16:52:04,0.118s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-10 16:52:04,2019-01-10 16:52:04,0.168s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:52:04,2019-01-10 16:52:08,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-10 16:52:08,2019-01-10 16:52:08,0.092s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:52:08,2019-01-10 16:52:12,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-10 16:52:12,2019-01-10 16:52:16,4.200s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 16:52:16,2019-01-10 16:52:20,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-10 16:52:20,2019-01-10 16:52:20,0.037s,PASSED
