Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""SingleOption1"")",Chrome 71.0.3578.98,,2018-12-17 16:32:06,2018-12-17 16:32:07,0.274s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:07,2018-12-17 16:32:09,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2018-12-17 16:32:09,2018-12-17 16:32:09,0.087s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""SingleOption2"")",Chrome 71.0.3578.98,,2018-12-17 16:32:09,2018-12-17 16:32:09,0.255s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:09,2018-12-17 16:32:11,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2018-12-17 16:32:11,2018-12-17 16:32:12,0.867s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName_text""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2018-12-17 16:32:12,2018-12-17 16:32:12,0.551s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2018-12-17 16:32:12,2018-12-17 16:32:15,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2018-12-17 16:32:15,2018-12-17 16:32:16,0.123s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""MultipleOption1"")",Chrome 71.0.3578.98,,2018-12-17 16:32:16,2018-12-17 16:32:16,0.309s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:16,2018-12-17 16:32:18,2.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2018-12-17 16:32:18,2018-12-17 16:32:18,0.072s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""MultipleOption2"")",Chrome 71.0.3578.98,,2018-12-17 16:32:18,2018-12-17 16:32:18,0.282s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:18,2018-12-17 16:32:20,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2018-12-17 16:32:20,2018-12-17 16:32:21,0.794s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName_Text""), ""This is a Number"")",Chrome 71.0.3578.98,,2018-12-17 16:32:21,2018-12-17 16:32:22,0.569s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:22,2018-12-17 16:32:24,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2018-12-17 16:32:24,2018-12-17 16:32:24,0.815s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName_Text""), ""This is a Date"")",Chrome 71.0.3578.98,,2018-12-17 16:32:24,2018-12-17 16:32:25,0.550s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:25,2018-12-17 16:32:27,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2018-12-17 16:32:27,2018-12-17 16:32:28,0.794s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName_text""), ""This is a Time"")",Chrome 71.0.3578.98,,2018-12-17 16:32:28,2018-12-17 16:32:28,0.445s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:28,2018-12-17 16:32:30,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2018-12-17 16:32:30,2018-12-17 16:32:31,0.844s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName_Text""), ""This is a Date-Time"")",Chrome 71.0.3578.98,,2018-12-17 16:32:31,2018-12-17 16:32:32,0.545s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:32,2018-12-17 16:32:34,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2018-12-17 16:32:34,2018-12-17 16:32:34,0.110s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-17 16:32:34,2018-12-17 16:32:41,7.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2018-12-17 16:32:41,2018-12-17 16:32:41,0.115s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 16:32:41,2018-12-17 16:32:46,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2018-12-17 16:32:46,2018-12-17 16:32:46,0.138s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 16:32:46,2018-12-17 16:32:52,6.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/2_CreateLocation,Chrome 71.0.3578.98,,2018-12-17 16:32:52,2018-12-17 16:33:43,51.289s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-17 16:32:52,2018-12-17 16:32:52,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-17 16:32:52,2018-12-17 16:32:52,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-17 16:32:52,2018-12-17 16:32:52,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-17 16:32:52,2018-12-17 16:32:52,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:52,2018-12-17 16:32:54,2.000s,PASSED
AdminTool_Location.setLocationName(),Chrome 71.0.3578.98,,2018-12-17 16:32:54,2018-12-17 16:32:54,0.105s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2018-12-17 16:32:54,2018-12-17 16:32:54,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:32:54,2018-12-17 16:32:56,2.000s,PASSED
AdminTool_Location.setLocationNameInLocation(),Chrome 71.0.3578.98,,2018-12-17 16:32:56,2018-12-17 16:32:56,0.063s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 16:32:56,2018-12-17 16:32:57,0.143s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2018-12-17 16:32:57,2018-12-17 16:32:57,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2018-12-17 16:32:57,2018-12-17 16:32:57,0.146s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:32:57,2018-12-17 16:33:01,4.002s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 71.0.3578.98,,2018-12-17 16:33:01,2018-12-17 16:33:01,0.113s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:33:01,2018-12-17 16:33:05,4.000s,PASSED
refresh(),Chrome 71.0.3578.98,,2018-12-17 16:33:05,2018-12-17 16:33:05,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:33:05,2018-12-17 16:33:05,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2018-12-17 16:33:05,2018-12-17 16:33:05,0.154s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:33:05,2018-12-17 16:33:07,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2018-12-17 16:33:07,2018-12-17 16:33:07,0.140s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2018-12-17 16:33:07,2018-12-17 16:33:07,0.093s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-17 16:33:07,2018-12-17 16:33:07,0.130s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 71.0.3578.98,,2018-12-17 16:33:07,2018-12-17 16:33:08,0.443s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:33:08,2018-12-17 16:33:10,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2018-12-17 16:33:10,2018-12-17 16:33:10,0.115s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:33:10,2018-12-17 16:33:14,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 16:33:14,2018-12-17 16:33:14,0.070s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.98,,2018-12-17 16:33:14,2018-12-17 16:33:14,0.112s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:33:14,2018-12-17 16:33:18,4.001s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2018-12-17 16:33:18,2018-12-17 16:33:22,4.282s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-17 16:33:22,2018-12-17 16:33:22,0.113s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:33:22,2018-12-17 16:33:24,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2018-12-17 16:33:24,2018-12-17 16:33:25,0.361s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:33:25,2018-12-17 16:33:27,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 16:33:27,2018-12-17 16:33:27,0.124s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:33:27,2018-12-17 16:33:31,4.001s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2018-12-17 16:33:31,2018-12-17 16:33:31,0.116s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:33:31,2018-12-17 16:33:35,4.001s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2018-12-17 16:33:35,2018-12-17 16:33:35,0.139s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:33:35,2018-12-17 16:33:37,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 16:33:37,2018-12-17 16:33:37,0.095s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2018-12-17 16:33:37,2018-12-17 16:33:43,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_CreateResource_Supplier,Chrome 71.0.3578.98,,2018-12-17 16:33:43,2018-12-17 16:36:16,2m - 32.653s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2018-12-17 16:33:44,2018-12-17 16:33:44,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2018-12-17 16:33:44,2018-12-17 16:33:44,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2018-12-17 16:33:44,2018-12-17 16:33:44,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2018-12-17 16:33:44,2018-12-17 16:33:44,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:33:44,2018-12-17 16:33:46,2.000s,PASSED
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2018-12-17 16:33:46,2018-12-17 16:33:46,0.050s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2018-12-17 16:33:46,2018-12-17 16:33:46,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:33:46,2018-12-17 16:33:48,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 16:33:48,2018-12-17 16:33:48,0.089s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2018-12-17 16:33:48,2018-12-17 16:33:48,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2018-12-17 16:33:48,2018-12-17 16:33:48,0.219s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:33:48,2018-12-17 16:33:52,4.000s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 71.0.3578.98,,2018-12-17 16:33:52,2018-12-17 16:33:52,0.122s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:33:52,2018-12-17 16:33:56,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2018-12-17 16:33:56,2018-12-17 16:33:56,0.144s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:33:56,2018-12-17 16:33:58,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2018-12-17 16:33:58,2018-12-17 16:33:58,0.105s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:33:58,2018-12-17 16:34:00,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2018-12-17 16:34:00,2018-12-17 16:34:00,0.105s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-17 16:34:00,2018-12-17 16:34:01,0.107s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 71.0.3578.98,,2018-12-17 16:34:01,2018-12-17 16:34:01,0.360s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:34:01,2018-12-17 16:34:03,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2018-12-17 16:34:03,2018-12-17 16:34:03,0.107s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:34:03,2018-12-17 16:34:07,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:34:07,2018-12-17 16:34:11,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 16:34:11,2018-12-17 16:34:11,0.066s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2018-12-17 16:34:11,2018-12-17 16:34:11,0.109s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:34:11,2018-12-17 16:34:15,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2018-12-17 16:34:15,2018-12-17 16:34:15,0.102s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:34:15,2018-12-17 16:34:19,4.000s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2018-12-17 16:34:19,2018-12-17 16:34:24,4.211s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:34:24,2018-12-17 16:34:28,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-17 16:34:28,2018-12-17 16:34:28,0.149s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:34:28,2018-12-17 16:34:30,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 71.0.3578.98,,2018-12-17 16:34:30,2018-12-17 16:34:30,0.357s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2018-12-17 16:34:30,2018-12-17 16:34:30,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:34:30,2018-12-17 16:34:32,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 16:34:32,2018-12-17 16:34:32,0.110s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-17 16:34:32,2018-12-17 16:34:39,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2018-12-17 16:34:39,2018-12-17 16:34:39,0.161s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:34:39,2018-12-17 16:34:41,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2018-12-17 16:34:41,2018-12-17 16:34:41,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:34:41,2018-12-17 16:34:43,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2018-12-17 16:34:43,2018-12-17 16:34:43,0.073s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2018-12-17 16:34:43,2018-12-17 16:34:50,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2018-12-17 16:34:50,2018-12-17 16:34:51,0.144s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:34:51,2018-12-17 16:34:53,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2018-12-17 16:34:53,2018-12-17 16:34:53,0.175s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 16:34:53,2018-12-17 16:34:58,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2018-12-17 16:34:58,2018-12-17 16:34:58,0.129s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2018-12-17 16:34:58,2018-12-17 16:34:58,0.145s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:34:58,2018-12-17 16:35:00,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2018-12-17 16:35:00,2018-12-17 16:35:00,0.117s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:35:00,2018-12-17 16:35:04,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2018-12-17 16:35:04,2018-12-17 16:35:04,0.114s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2018-12-17 16:35:04,2018-12-17 16:35:09,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2018-12-17 16:35:09,2018-12-17 16:35:11,2.164s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:35:11,2018-12-17 16:35:15,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2018-12-17 16:35:15,2018-12-17 16:35:16,0.133s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2018-12-17 16:35:16,2018-12-17 16:35:17,1.160s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2018-12-17 16:35:17,2018-12-17 16:35:17,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:35:17,2018-12-17 16:35:21,4.000s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2018-12-17 16:35:21,2018-12-17 16:35:21,0.081s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:35:21,2018-12-17 16:35:25,4.000s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2018-12-17 16:35:25,2018-12-17 16:35:29,4.197s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2018-12-17 16:35:29,2018-12-17 16:35:33,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2018-12-17 16:35:33,2018-12-17 16:35:33,0.204s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2018-12-17 16:35:33,2018-12-17 16:35:35,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 71.0.3578.98,,2018-12-17 16:35:35,2018-12-17 16:35:36,0.363s,PASSED
