Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-23 19:22:32,2019-01-23 19:22:32,0.116s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-23 19:22:32,2019-01-23 19:22:36,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-23 19:22:36,2019-01-23 19:22:36,0.023s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:22:36,2019-01-23 19:22:38,2.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-23 19:22:38,2019-01-23 19:22:38,0.104s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.98,,2019-01-23 19:22:38,2019-01-23 19:22:38,0.169s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-23 19:22:38,2019-01-23 19:22:42,4.002s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2019-01-23 19:22:42,2019-01-23 19:22:46,4.268s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-23 19:22:46,2019-01-23 19:22:46,0.146s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:22:46,2019-01-23 19:22:48,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-01-23 19:22:48,2019-01-23 19:22:49,0.378s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:22:49,2019-01-23 19:22:51,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-23 19:22:51,2019-01-23 19:22:51,0.135s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-23 19:22:51,2019-01-23 19:22:55,4.002s,PASSED
AdminTool_Location.selectLocation2(),Chrome 71.0.3578.98,,2019-01-23 19:22:55,2019-01-23 19:22:55,0.096s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-23 19:22:55,2019-01-23 19:22:55,0.123s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:22:55,2019-01-23 19:22:57,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 2))",Chrome 71.0.3578.98,,2019-01-23 19:22:57,2019-01-23 19:22:58,0.372s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:22:58,2019-01-23 19:23:00,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.085s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.001s,NOT_RUN
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.002s,NOT_RUN
,,,,,,
Test Cases/Data-Security/createUser,Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:57,57.520s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TestUserLocation/login_Username""), 70)",Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.003s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.002s,NOT_RUN
User.setNamePass(),Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.096s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:00,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-23 19:23:00,2019-01-23 19:23:06,6.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 70)",Chrome 71.0.3578.98,,2019-01-23 19:23:06,2019-01-23 19:23:06,0.073s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-23 19:23:06,2019-01-23 19:23:06,0.056s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-23 19:23:06,2019-01-23 19:23:06,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:06,2019-01-23 19:23:08,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-23 19:23:08,2019-01-23 19:23:08,0.223s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-23 19:23:08,2019-01-23 19:23:14,6.001s,PASSED
"click(findTestObject(""TestUser/addNewUser""))",Chrome 71.0.3578.98,,2019-01-23 19:23:14,2019-01-23 19:23:15,0.127s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-23 19:23:15,2019-01-23 19:23:19,4.000s,PASSED
"setText(findTestObject(""TestUser/userName""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-23 19:23:19,2019-01-23 19:23:19,0.349s,PASSED
"setText(findTestObject(""TestUser/password""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-23 19:23:19,2019-01-23 19:23:19,0.223s,PASSED
"setText(findTestObject(""TestUser/firstName""), ""Test"")",Chrome 71.0.3578.98,,2019-01-23 19:23:19,2019-01-23 19:23:19,0.127s,PASSED
"setText(findTestObject(""TestUser/lastName""), ""Auto"")",Chrome 71.0.3578.98,,2019-01-23 19:23:19,2019-01-23 19:23:19,0.173s,PASSED
"setText(findTestObject(""TestUser/email""), ""test123@auto.com"")",Chrome 71.0.3578.98,,2019-01-23 19:23:19,2019-01-23 19:23:20,0.209s,PASSED
"click(findTestObject(""TestUser/timeZoneOpen""))",Chrome 71.0.3578.98,,2019-01-23 19:23:20,2019-01-23 19:23:20,0.443s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:20,2019-01-23 19:23:22,2.001s,PASSED
"click(findTestObject(""TestUser/selectTimeZone""))",Chrome 71.0.3578.98,,2019-01-23 19:23:22,2019-01-23 19:23:22,0.114s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:22,2019-01-23 19:23:24,2.000s,PASSED
"click(findTestObject(""TestUser/clickOutside""))",Chrome 71.0.3578.98,,2019-01-23 19:23:24,2019-01-23 19:23:24,0.085s,PASSED
"click(findTestObject(""TestUser/locationOpen""))",Chrome 71.0.3578.98,,2019-01-23 19:23:24,2019-01-23 19:23:25,0.310s,PASSED
AdminTool_Location.selectLocations(),Chrome 71.0.3578.98,,2019-01-23 19:23:25,2019-01-23 19:23:31,6.692s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:31,2019-01-23 19:23:33,2.001s,PASSED
"click(findTestObject(""TestUser/selectLocation""))",Chrome 71.0.3578.98,,2019-01-23 19:23:33,2019-01-23 19:23:33,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:33,2019-01-23 19:23:33,0.007s,NOT_RUN
"click(findTestObject(""TestUser/clickOutside""))",Chrome 71.0.3578.98,,2019-01-23 19:23:33,2019-01-23 19:23:33,0.072s,PASSED
"click(findTestObject(""TestUser/roleOpen""))",Chrome 71.0.3578.98,,2019-01-23 19:23:33,2019-01-23 19:23:34,0.241s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:34,2019-01-23 19:23:36,2.000s,PASSED
"setText(findTestObject(""TestUser/selectRole""), ""Superadmin"")",Chrome 71.0.3578.98,,2019-01-23 19:23:36,2019-01-23 19:23:36,0.205s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:36,2019-01-23 19:23:38,2.000s,PASSED
"sendKeys(findTestObject(""TestUser/selectRole""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-23 19:23:38,2019-01-23 19:23:38,0.083s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:38,2019-01-23 19:23:40,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-23 19:23:40,2019-01-23 19:23:40,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:40,2019-01-23 19:23:42,2.002s,PASSED
"click(findTestObject(""TestUser/clickOutside""))",Chrome 71.0.3578.98,,2019-01-23 19:23:42,2019-01-23 19:23:42,0.072s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:42,2019-01-23 19:23:44,2.000s,PASSED
"click(findTestObject(""TestUser/saveUser""))",Chrome 71.0.3578.98,,2019-01-23 19:23:44,2019-01-23 19:23:44,0.132s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-23 19:23:44,2019-01-23 19:23:50,6.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-23 19:23:50,2019-01-23 19:23:50,0.172s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:50,2019-01-23 19:23:52,2.001s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-23 19:23:52,2019-01-23 19:23:55,2.875s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-23 19:23:55,2019-01-23 19:23:57,2.001s,PASSED
