Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.119,,2019-02-28 16:05:16,2019-02-28 16:05:16,0.120s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-02-28 16:05:16,2019-02-28 16:05:23,7.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 72.0.3626.119,,2019-02-28 16:05:23,2019-02-28 16:05:23,0.203s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-02-28 16:05:23,2019-02-28 16:05:28,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 72.0.3626.119,,2019-02-28 16:05:28,2019-02-28 16:05:28,0.148s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.119,,2019-02-28 16:05:28,2019-02-28 16:05:34,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/2_CreateLocation,Chrome 72.0.3626.119,,2019-02-28 16:05:34,2019-02-28 16:06:39,1m - 4.484s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-02-28 16:05:34,2019-02-28 16:05:34,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-02-28 16:05:34,2019-02-28 16:05:34,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 72.0.3626.119,,2019-02-28 16:05:34,2019-02-28 16:05:34,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password111)",Chrome 72.0.3626.119,,2019-02-28 16:05:34,2019-02-28 16:05:34,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:05:34,2019-02-28 16:05:36,2.001s,PASSED
AdminTool_Location.setLocationName(),Chrome 72.0.3626.119,,2019-02-28 16:05:36,2019-02-28 16:05:40,4.214s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-02-28 16:05:40,2019-02-28 16:05:40,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:05:40,2019-02-28 16:05:44,4.000s,PASSED
AdminTool_Location.setLocationNameInLocation(),Chrome 72.0.3626.119,,2019-02-28 16:05:44,2019-02-28 16:05:49,4.138s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-02-28 16:05:49,2019-02-28 16:05:49,0.264s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-02-28 16:05:49,2019-02-28 16:05:49,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-02-28 16:05:49,2019-02-28 16:05:49,0.224s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:05:49,2019-02-28 16:05:53,4.000s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 72.0.3626.119,,2019-02-28 16:05:53,2019-02-28 16:05:53,0.114s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:05:53,2019-02-28 16:05:57,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-02-28 16:05:57,2019-02-28 16:05:57,0.008s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:05:57,2019-02-28 16:05:59,2.000s,PASSED
refresh(),Chrome 72.0.3626.119,,2019-02-28 16:05:59,2019-02-28 16:05:59,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:05:59,2019-02-28 16:05:59,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-02-28 16:05:59,2019-02-28 16:05:59,0.189s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:05:59,2019-02-28 16:06:01,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-02-28 16:06:01,2019-02-28 16:06:02,0.140s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-02-28 16:06:02,2019-02-28 16:06:02,0.149s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-02-28 16:06:02,2019-02-28 16:06:02,0.180s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 72.0.3626.119,,2019-02-28 16:06:02,2019-02-28 16:06:03,0.650s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:06:03,2019-02-28 16:06:05,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-02-28 16:06:05,2019-02-28 16:06:05,0.132s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:06:05,2019-02-28 16:06:09,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-02-28 16:06:09,2019-02-28 16:06:09,0.091s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 72.0.3626.119,,2019-02-28 16:06:09,2019-02-28 16:06:09,0.181s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:06:09,2019-02-28 16:06:13,4.001s,PASSED
AdminTool_Location.selectLocation(),Chrome 72.0.3626.119,,2019-02-28 16:06:13,2019-02-28 16:06:17,4.317s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-02-28 16:06:17,2019-02-28 16:06:17,0.184s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:06:17,2019-02-28 16:06:19,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 72.0.3626.119,,2019-02-28 16:06:19,2019-02-28 16:06:20,0.537s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:06:20,2019-02-28 16:06:22,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.119,,2019-02-28 16:06:22,2019-02-28 16:06:22,0.113s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:06:22,2019-02-28 16:06:26,4.000s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 72.0.3626.119,,2019-02-28 16:06:26,2019-02-28 16:06:26,0.110s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:06:26,2019-02-28 16:06:30,4.000s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 72.0.3626.119,,2019-02-28 16:06:30,2019-02-28 16:06:30,0.157s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:06:30,2019-02-28 16:06:32,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.119,,2019-02-28 16:06:32,2019-02-28 16:06:32,0.119s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.119,,2019-02-28 16:06:32,2019-02-28 16:06:38,6.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_1_CreateResource_Supplier,Chrome 72.0.3626.119,,2019-02-28 16:06:39,2019-02-28 16:08:50,2m - 11.985s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-02-28 16:06:39,2019-02-28 16:06:39,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-02-28 16:06:39,2019-02-28 16:06:39,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 72.0.3626.119,,2019-02-28 16:06:39,2019-02-28 16:06:39,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password111)",Chrome 72.0.3626.119,,2019-02-28 16:06:39,2019-02-28 16:06:39,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:06:39,2019-02-28 16:06:41,2.001s,PASSED
AdminTool_Location.setSupplierName(),Chrome 72.0.3626.119,,2019-02-28 16:06:41,2019-02-28 16:06:41,0.141s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-02-28 16:06:41,2019-02-28 16:06:41,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:06:41,2019-02-28 16:06:45,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-02-28 16:06:45,2019-02-28 16:06:45,0.100s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-02-28 16:06:45,2019-02-28 16:06:45,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-02-28 16:06:45,2019-02-28 16:06:45,0.248s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:06:45,2019-02-28 16:06:49,4.000s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 72.0.3626.119,,2019-02-28 16:06:49,2019-02-28 16:06:49,0.191s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:06:49,2019-02-28 16:06:53,4.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-02-28 16:06:53,2019-02-28 16:06:54,0.165s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:06:54,2019-02-28 16:06:56,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-02-28 16:06:56,2019-02-28 16:06:56,0.112s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:06:56,2019-02-28 16:06:58,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-02-28 16:06:58,2019-02-28 16:06:58,0.100s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-02-28 16:06:58,2019-02-28 16:06:58,0.114s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 72.0.3626.119,,2019-02-28 16:06:58,2019-02-28 16:06:58,0.412s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:06:58,2019-02-28 16:07:00,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-02-28 16:07:00,2019-02-28 16:07:00,0.116s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:07:00,2019-02-28 16:07:04,4.001s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:07:04,2019-02-28 16:07:08,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-02-28 16:07:08,2019-02-28 16:07:09,0.072s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-02-28 16:07:09,2019-02-28 16:07:09,0.178s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:07:09,2019-02-28 16:07:13,4.000s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.119,,2019-02-28 16:07:13,2019-02-28 16:07:13,0.091s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:07:13,2019-02-28 16:07:17,4.000s,PASSED
AdminTool_Location.selectSupplier(),Chrome 72.0.3626.119,,2019-02-28 16:07:17,2019-02-28 16:07:21,4.304s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:07:21,2019-02-28 16:07:25,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.003s,NOT_RUN
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.000s,NOT_RUN
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.003s,NOT_RUN
"click(findTestObject(""TestResource/linksTab""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.002s,NOT_RUN
"click(findTestObject(""TestResource/addLink""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.000s,NOT_RUN
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.000s,NOT_RUN
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.002s,NOT_RUN
AdminTool_Location.resourceLinkName(),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.000s,NOT_RUN
"click(findTestObject(""TestResource/button2Save""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.000s,NOT_RUN
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-02-28 16:07:25,2019-02-28 16:07:25,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:07:26,2019-02-28 16:07:26,0.002s,NOT_RUN
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.119,,2019-02-28 16:07:26,2019-02-28 16:07:26,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 16:07:26,2019-02-28 16:07:26,0.001s,NOT_RUN
