Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Role-Latest/ManageRoles_input_PASSWORD_Password""), Password)",Chrome 70.0.3538.110,,2018-12-07 17:57:10,2018-12-07 17:57:10,0.243s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_button_LOGIN""))",Chrome 70.0.3538.110,,2018-12-07 17:57:10,2018-12-07 17:57:13,3.068s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_svg_STAGE_scsIcon scs-hamburge""))",Chrome 70.0.3538.110,,2018-12-07 17:57:13,2018-12-07 17:57:20,6.446s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_div_Admin Tools""))",Chrome 70.0.3538.110,,2018-12-07 17:57:20,2018-12-07 17:57:20,0.101s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_div_Roles""))",Chrome 70.0.3538.110,,2018-12-07 17:57:20,2018-12-07 17:57:20,0.285s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_i_UserAdmin_fa fa-plus-circle""))",Chrome 70.0.3538.110,,2018-12-07 17:57:20,2018-12-07 17:57:21,0.693s,PASSED
"RandomRoles.clickElement(findTestObject(""Role-Latest/ManageRoles_input_UserAdmin_scs-list-view-""))",Chrome 70.0.3538.110,,2018-12-07 17:57:21,2018-12-07 17:57:21,0.181s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_div_SAVE""))",Chrome 70.0.3538.110,,2018-12-07 17:57:21,2018-12-07 17:57:23,2.282s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 17:57:23,2018-12-07 17:57:29,6.000s,PASSED
"click(findTestObject(""User_role Attachment-Latest/UserRoleLink_span_Users""))",Chrome 70.0.3538.110,,2018-12-07 17:57:29,2018-12-07 17:57:29,0.148s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:57:29,2018-12-07 17:57:33,4.002s,PASSED
"setText(findTestObject(""User_role Attachment-Latest/UserRoleLink_input_SAVE_scs-manage-roles-se""), ""Superadmin"")",Chrome 70.0.3538.110,,2018-12-07 17:57:33,2018-12-07 17:57:34,0.297s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:57:34,2018-12-07 17:57:38,4.001s,PASSED
"click(findTestObject(""User_role Attachment-Latest/UserRoleLink_span_SAVE_fa fa-search""))",Chrome 70.0.3538.110,,2018-12-07 17:57:38,2018-12-07 17:57:38,0.198s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:57:38,2018-12-07 17:57:42,4.004s,PASSED
"click(findTestObject(""User_role Attachment-Latest/UserRoleLink_input_select_scs-grid-row-chec""))",Chrome 70.0.3538.110,,2018-12-07 17:57:42,2018-12-07 17:57:42,0.186s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:57:42,2018-12-07 17:57:46,4.000s,PASSED
"click(findTestObject(""User_role Attachment-Latest/UserRoleLink_div_SAVE""))",Chrome 70.0.3538.110,,2018-12-07 17:57:46,2018-12-07 17:57:46,0.114s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:57:46,2018-12-07 17:57:50,4.001s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_div_adit s_scs-user-icon""))",Chrome 70.0.3538.110,,2018-12-07 17:57:50,2018-12-07 17:57:50,0.118s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-12-07 17:57:50,2018-12-07 17:57:55,5.001s,PASSED
"verifyElementChecked(findTestObject(""User_role Attachment-Latest/Page_SafetyChain/Page_SafetyChain/ToCheckElementIsTicked""), 5)",Chrome 70.0.3538.110,,2018-12-07 17:57:55,2018-12-07 17:57:55,0.136s,PASSED
"click(findTestObject(""Role-Latest/ManageRoles_li_Logout""))",Chrome 70.0.3538.110,,2018-12-07 17:57:55,2018-12-07 17:58:04,8.273s,PASSED
closeBrowser(),Chrome 70.0.3538.110,,2018-12-07 17:58:04,2018-12-07 17:58:04,0.827s,PASSED
,,,,,,
Test Cases/AdminTools/WorkGroup,Chrome 70.0.3538.110,,2018-12-07 17:58:04,2018-12-07 17:58:56,51.663s,FAILED
"sc.sc_customkeywords.UniqueName(""WorkGroup"")",Chrome 70.0.3538.110,,2018-12-07 17:58:05,2018-12-07 17:58:05,0.060s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-07 17:58:05,2018-12-07 17:58:07,2.442s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-07 17:58:07,2018-12-07 17:58:08,1.126s,PASSED
navigateToUrl(URL),Chrome 70.0.3538.110,,2018-12-07 17:58:08,2018-12-07 17:58:29,20.443s,PASSED
"setText(findTestObject(""CommonObjects/Login_UserName""), UserName)",Chrome 70.0.3538.110,,2018-12-07 17:58:29,2018-12-07 17:58:38,8.887s,PASSED
"setText(findTestObject(""CommonObjects/Login_Password""), Password)",Chrome 70.0.3538.110,,2018-12-07 17:58:38,2018-12-07 17:58:38,0.259s,PASSED
"click(findTestObject(""CommonObjects/Login_LoginButton""))",Chrome 70.0.3538.110,,2018-12-07 17:58:38,2018-12-07 17:58:41,2.843s,PASSED
"click(findTestObject(""CommonObjects/FSQA_MainMenu""))",Chrome 70.0.3538.110,,2018-12-07 17:58:41,2018-12-07 17:58:46,4.741s,PASSED
"click(findTestObject(""CommonObjects/MainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-12-07 17:58:46,2018-12-07 17:58:46,0.130s,PASSED
"click(findTestObject(""CommonObjects/MainMenu_WorkGroups""))",Chrome 70.0.3538.110,,2018-12-07 17:58:46,2018-12-07 17:58:46,0.396s,PASSED
"click(findTestObject(""WorkGroup/WorkGroup_PlusIcon""))",Chrome 70.0.3538.110,,2018-12-07 17:58:46,2018-12-07 17:58:49,2.967s,PASSED
"setText(findTestObject(""WorkGroup/WorkGroup_AddingNewTextField""), findTestData(""TestData"").getValue(""WorkGroup"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:58:49,2018-12-07 17:58:50,0.661s,PASSED
"click(findTestObject(""WorkGroup/WorkGroup_SaveButton""))",Chrome 70.0.3538.110,,2018-12-07 17:58:50,2018-12-07 17:58:52,1.873s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-12-07 17:58:52,2018-12-07 17:58:55,3.002s,PASSED
"verifyTextPresent(findTestData(""TestData"").getValue(""WorkGroup"", 1), false)",Chrome 70.0.3538.110,,2018-12-07 17:58:55,2018-12-07 17:58:56,1.604s,FAILED
