Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:02:41,2019-01-24 13:02:43,2.006s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:02:43,2019-01-24 13:02:56,13.007s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:02:56,2019-01-24 13:02:58,2.009s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:02:58,2019-01-24 13:02:58,0.154s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:02:58,2019-01-24 13:03:05,7.024s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:03:05,2019-01-24 13:03:05,0.110s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:03:05,2019-01-24 13:03:10,5.016s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-24 13:03:10,2019-01-24 13:03:13,2.176s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:03:13,2019-01-24 13:03:17,4.006s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:03:17,2019-01-24 13:03:17,0.136s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:03:17,2019-01-24 13:03:19,2.003s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 71.0.3578.98,,2019-01-24 13:03:19,2019-01-24 13:06:03,2m - 43.918s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-24 13:03:19,2019-01-24 13:03:19,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-24 13:03:19,2019-01-24 13:03:19,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-24 13:03:19,2019-01-24 13:03:19,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-24 13:03:19,2019-01-24 13:03:19,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-24 13:03:19,2019-01-24 13:03:19,0.047s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-24 13:03:19,2019-01-24 13:03:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:03:19,2019-01-24 13:03:23,4.005s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:03:23,2019-01-24 13:03:48,24.543s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:03:48,2019-01-24 13:03:50,2.002s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-24 13:03:50,2019-01-24 13:03:50,0.007s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-24 13:03:50,2019-01-24 13:03:50,0.297s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:03:50,2019-01-24 13:03:54,4.005s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 13:03:54,2019-01-24 13:03:54,0.092s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:03:54,2019-01-24 13:03:58,4.004s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:03:58,2019-01-24 13:03:58,0.057s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-24 13:03:58,2019-01-24 13:03:58,0.129s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:03:58,2019-01-24 13:04:00,2.003s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-24 13:04:00,2019-01-24 13:04:00,0.110s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:04:00,2019-01-24 13:04:02,2.003s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-24 13:04:02,2019-01-24 13:04:02,0.102s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:04:02,2019-01-24 13:04:03,0.119s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:04:03,2019-01-24 13:04:03,0.327s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:04:03,2019-01-24 13:04:05,2.003s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-24 13:04:05,2019-01-24 13:04:05,0.149s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:04:05,2019-01-24 13:04:09,4.006s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:04:09,2019-01-24 13:04:09,0.082s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:04:09,2019-01-24 13:04:11,2.003s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:04:11,2019-01-24 13:04:11,0.149s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:04:11,2019-01-24 13:04:15,4.005s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 13:04:15,2019-01-24 13:04:15,0.084s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:04:15,2019-01-24 13:04:19,4.006s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-24 13:04:19,2019-01-24 13:04:24,4.261s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:04:24,2019-01-24 13:04:28,4.006s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:04:28,2019-01-24 13:04:28,0.042s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:04:28,2019-01-24 13:04:28,0.181s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:04:28,2019-01-24 13:04:30,2.003s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:04:30,2019-01-24 13:04:30,0.376s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:04:30,2019-01-24 13:04:32,2.003s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:04:32,2019-01-24 13:04:36,4.235s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:04:36,2019-01-24 13:04:38,2.003s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:04:38,2019-01-24 13:04:39,0.125s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 13:04:39,2019-01-24 13:04:39,0.003s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:04:39,2019-01-24 13:04:46,7.009s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-24 13:04:46,2019-01-24 13:04:46,0.135s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:04:46,2019-01-24 13:04:48,2.003s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-24 13:04:48,2019-01-24 13:04:48,0.201s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:04:48,2019-01-24 13:04:50,2.003s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:04:50,2019-01-24 13:04:50,0.082s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:04:50,2019-01-24 13:04:57,7.009s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:04:57,2019-01-24 13:04:57,0.115s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:04:57,2019-01-24 13:05:02,5.006s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-24 13:05:02,2019-01-24 13:05:04,2.190s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:05:04,2019-01-24 13:05:08,4.003s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:05:08,2019-01-24 13:05:08,0.122s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:05:08,2019-01-24 13:05:10,2.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:05:10,2019-01-24 13:05:11,0.092s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:05:11,2019-01-24 13:05:13,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:05:13,2019-01-24 13:05:13,0.102s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:05:13,2019-01-24 13:05:17,4.003s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 13:05:17,2019-01-24 13:05:17,0.005s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:05:17,2019-01-24 13:05:19,2.009s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-24 13:05:19,2019-01-24 13:05:19,0.080s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:05:19,2019-01-24 13:05:23,4.002s,PASSED
