Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-11 12:50:26,2019-01-11 12:50:26,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:50:26,2019-01-11 12:50:26,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 12:50:26,2019-01-11 12:50:26,0.205s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:50:26,2019-01-11 12:50:28,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 71.0.3578.98,,2019-01-11 12:50:28,2019-01-11 12:50:29,0.413s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-11 12:50:29,2019-01-11 12:50:29,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:50:29,2019-01-11 12:50:31,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 12:50:31,2019-01-11 12:50:31,0.120s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 12:50:31,2019-01-11 12:50:38,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-11 12:50:38,2019-01-11 12:50:56,18.768s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:50:56,2019-01-11 12:50:58,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-11 12:50:58,2019-01-11 12:50:59,0.261s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 12:50:59,2019-01-11 12:51:04,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-11 12:51:04,2019-01-11 12:51:04,0.103s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-11 12:51:04,2019-01-11 12:51:04,0.101s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:51:04,2019-01-11 12:51:06,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-11 12:51:06,2019-01-11 12:51:06,0.125s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:51:06,2019-01-11 12:51:10,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-11 12:51:10,2019-01-11 12:51:10,0.101s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 12:51:10,2019-01-11 12:51:15,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-11 12:51:15,2019-01-11 12:51:17,2.200s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:51:17,2019-01-11 12:51:21,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-11 12:51:21,2019-01-11 12:51:21,0.131s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 12:51:21,2019-01-11 12:51:27,6.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_2_CreateResource_Items,Chrome 71.0.3578.98,,2019-01-11 12:51:27,2019-01-11 12:53:03,1m - 35.779s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 12:51:28,2019-01-11 12:51:28,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 12:51:28,2019-01-11 12:51:28,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 12:51:28,2019-01-11 12:51:28,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 12:51:28,2019-01-11 12:51:28,0.002s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 71.0.3578.98,,2019-01-11 12:51:28,2019-01-11 12:51:28,0.057s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 12:51:28,2019-01-11 12:51:28,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:51:28,2019-01-11 12:51:32,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 12:51:32,2019-01-11 12:51:32,0.103s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-11 12:51:32,2019-01-11 12:51:32,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-11 12:51:32,2019-01-11 12:51:32,0.200s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:51:32,2019-01-11 12:51:36,4.001s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-11 12:51:36,2019-01-11 12:51:36,0.088s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:51:36,2019-01-11 12:51:40,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-11 12:51:40,2019-01-11 12:51:40,0.104s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-11 12:51:40,2019-01-11 12:51:41,0.124s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:51:41,2019-01-11 12:51:43,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-11 12:51:43,2019-01-11 12:51:43,0.103s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:51:43,2019-01-11 12:51:45,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-11 12:51:45,2019-01-11 12:51:45,0.102s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 12:51:45,2019-01-11 12:51:45,0.100s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 71.0.3578.98,,2019-01-11 12:51:45,2019-01-11 12:51:45,0.324s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:51:45,2019-01-11 12:51:47,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-11 12:51:47,2019-01-11 12:51:47,0.110s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:51:47,2019-01-11 12:51:51,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:51:51,2019-01-11 12:51:55,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 12:51:55,2019-01-11 12:51:55,0.065s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-11 12:51:55,2019-01-11 12:51:56,0.154s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:51:56,2019-01-11 12:52:00,4.000s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-11 12:52:00,2019-01-11 12:52:00,0.083s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:52:00,2019-01-11 12:52:04,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 71.0.3578.98,,2019-01-11 12:52:04,2019-01-11 12:52:08,4.284s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:52:08,2019-01-11 12:52:12,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-11 12:52:12,2019-01-11 12:52:12,0.046s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 12:52:12,2019-01-11 12:52:12,0.154s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:52:12,2019-01-11 12:52:14,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 71.0.3578.98,,2019-01-11 12:52:14,2019-01-11 12:52:14,0.311s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-11 12:52:14,2019-01-11 12:52:14,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:52:14,2019-01-11 12:52:16,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 12:52:16,2019-01-11 12:52:17,0.119s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 12:52:17,2019-01-11 12:52:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-11 12:52:17,2019-01-11 12:52:17,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:52:17,2019-01-11 12:52:17,0.000s,NOT_RUN
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-11 12:52:17,2019-01-11 12:52:17,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:52:17,2019-01-11 12:52:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 12:52:17,2019-01-11 12:52:17,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 12:52:17,2019-01-11 12:52:24,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-11 12:52:24,2019-01-11 12:52:24,0.109s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:52:24,2019-01-11 12:52:26,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-11 12:52:26,2019-01-11 12:52:26,0.179s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 12:52:26,2019-01-11 12:52:31,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-11 12:52:31,2019-01-11 12:52:31,0.113s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-11 12:52:31,2019-01-11 12:52:31,0.083s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:52:31,2019-01-11 12:52:33,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-11 12:52:33,2019-01-11 12:52:33,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:52:33,2019-01-11 12:52:37,4.000s,PASSED
"click(findTestObject(""TestResource/supplierTab""))",Chrome 71.0.3578.98,,2019-01-11 12:52:37,2019-01-11 12:52:37,0.108s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:52:37,2019-01-11 12:52:41,4.000s,PASSED
"click(findTestObject(""TestResource/selectNewSupplier""))",Chrome 71.0.3578.98,,2019-01-11 12:52:41,2019-01-11 12:52:41,0.126s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:52:41,2019-01-11 12:52:43,2.000s,PASSED
Supplier.selectSupplierInItem(),Chrome 71.0.3578.98,,2019-01-11 12:52:43,2019-01-11 12:52:44,0.279s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:52:44,2019-01-11 12:52:46,2.001s,PASSED
"click(findTestObject(""TestResource/saveButton""))",Chrome 71.0.3578.98,,2019-01-11 12:52:46,2019-01-11 12:52:46,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:52:46,2019-01-11 12:52:50,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-11 12:52:50,2019-01-11 12:52:50,0.101s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 12:52:50,2019-01-11 12:52:50,0.005s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:52:50,2019-01-11 12:52:52,2.000s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 12:52:52,2019-01-11 12:52:57,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-11 12:52:57,2019-01-11 12:52:59,2.174s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:52:59,2019-01-11 12:53:03,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.127s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
AdminTool_Location.selectItem(),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName2"", 1))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.005s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.000s,NOT_RUN
,,,,,,
Test Cases/SupplierFlow/4_CreateUser_Supplier,Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:46,43.083s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 12:53:03,2019-01-11 12:53:03,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 12:53:04,2019-01-11 12:53:04,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-11 12:53:04,2019-01-11 12:53:04,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:53:04,2019-01-11 12:53:06,2.000s,PASSED
Supplier.setSupplier(),Chrome 71.0.3578.98,,2019-01-11 12:53:06,2019-01-11 12:53:06,0.061s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 12:53:06,2019-01-11 12:53:06,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 12:53:06,2019-01-11 12:53:06,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:53:06,2019-01-11 12:53:10,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 12:53:10,2019-01-11 12:53:10,0.090s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-11 12:53:10,2019-01-11 12:53:10,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:53:10,2019-01-11 12:53:12,2.001s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-11 12:53:12,2019-01-11 12:53:12,0.184s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 12:53:12,2019-01-11 12:53:18,6.001s,PASSED
"click(findTestObject(""SupplierFlow/selectSupplierTab""))",Chrome 71.0.3578.98,,2019-01-11 12:53:18,2019-01-11 12:53:18,0.241s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 12:53:18,2019-01-11 12:53:18,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:53:18,2019-01-11 12:53:20,2.001s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 12:53:20,2019-01-11 12:53:26,6.001s,PASSED
"click(findTestObject(""SupplierFlow/addNewSupplierButton""))",Chrome 71.0.3578.98,,2019-01-11 12:53:26,2019-01-11 12:53:27,0.418s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 12:53:27,2019-01-11 12:53:30,3.001s,PASSED
"click(findTestObject(""SupplierFlow/openSupplierOption""), STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-11 12:53:30,2019-01-11 12:53:30,0.355s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:53:30,2019-01-11 12:53:32,2.000s,PASSED
Supplier.getSupplierName(),Chrome 71.0.3578.98,,2019-01-11 12:53:32,2019-01-11 12:53:32,0.113s,PASSED
Supplier.setSupplier(),Chrome 71.0.3578.98,,2019-01-11 12:53:32,2019-01-11 12:53:32,0.041s,PASSED
"setText(findTestObject(""SupplierFlow/userName""), findTestData(""SupplierData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-11 12:53:32,2019-01-11 12:53:32,0.346s,PASSED
"setText(findTestObject(""SupplierFlow/firstName""), ""Supplier"")",Chrome 71.0.3578.98,,2019-01-11 12:53:32,2019-01-11 12:53:33,0.277s,PASSED
"setText(findTestObject(""SupplierFlow/lastName""), ""Test"")",Chrome 71.0.3578.98,,2019-01-11 12:53:33,2019-01-11 12:53:33,0.133s,PASSED
"setText(findTestObject(""SupplierFlow/email""), ""Sup@gmail.com"")",Chrome 71.0.3578.98,,2019-01-11 12:53:33,2019-01-11 12:53:33,0.262s,PASSED
"setText(findTestObject(""SupplierFlow/password""), findTestData(""SupplierData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-11 12:53:33,2019-01-11 12:53:33,0.184s,PASSED
"setText(findTestObject(""SupplierFlow/title""), ""Test"")",Chrome 71.0.3578.98,,2019-01-11 12:53:33,2019-01-11 12:53:33,0.143s,PASSED
"click(findTestObject(""SupplierFlow/openTimeZone""))",Chrome 71.0.3578.98,,2019-01-11 12:53:33,2019-01-11 12:53:34,0.635s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:53:34,2019-01-11 12:53:36,2.000s,PASSED
"click(findTestObject(""SupplierFlow/selectTimeZone_India""))",Chrome 71.0.3578.98,,2019-01-11 12:53:36,2019-01-11 12:53:36,0.176s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:53:36,2019-01-11 12:53:40,4.000s,PASSED
"click(findTestObject(""SupplierFlow/saveButton""))",Chrome 71.0.3578.98,,2019-01-11 12:53:40,2019-01-11 12:53:40,0.159s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 12:53:40,2019-01-11 12:53:46,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/5_CreateWG,Chrome 71.0.3578.98,,2019-01-11 12:53:46,2019-01-11 12:54:13,26.283s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 12:53:47,2019-01-11 12:53:47,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 12:53:47,2019-01-11 12:53:47,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 12:53:47,2019-01-11 12:53:47,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-11 12:53:47,2019-01-11 12:53:47,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 12:53:47,2019-01-11 12:53:47,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:53:47,2019-01-11 12:53:51,4.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-11 12:53:51,2019-01-11 12:53:51,0.094s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-11 12:53:51,2019-01-11 12:53:51,0.001s,NOT_RUN
"click(findTestObject(""SupplierFlow/workgroup""))",Chrome 71.0.3578.98,,2019-01-11 12:53:51,2019-01-11 12:53:51,0.170s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 12:53:51,2019-01-11 12:53:56,5.001s,PASSED
"click(findTestObject(""SupplierFlow/addButtonWG""))",Chrome 71.0.3578.98,,2019-01-11 12:53:56,2019-01-11 12:53:56,0.386s,PASSED
"setText(findTestObject(""SupplierFlow/setWGText""), findTestData(""SupplierData"").getValue(""WorkGroupName"", 1))",Chrome 71.0.3578.98,,2019-01-11 12:53:56,2019-01-11 12:53:57,0.467s,PASSED
"sendKeys(findTestObject(""SupplierFlow/setWGText""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-11 12:53:57,2019-01-11 12:53:57,0.059s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 12:53:57,2019-01-11 12:54:03,6.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 12:54:03,2019-01-11 12:54:03,0.006s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:54:03,2019-01-11 12:54:05,2.000s,PASSED
"setText(findTestObject(""SupplierFlow/searchUserInWG""), ""Superadmin"")",Chrome 71.0.3578.98,,2019-01-11 12:54:05,2019-01-11 12:54:05,0.423s,PASSED
"sendKeys(findTestObject(""SupplierFlow/searchUserInWG""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-11 12:54:05,2019-01-11 12:54:05,0.252s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 12:54:05,2019-01-11 12:54:09,4.001s,PASSED
"check(findTestObject(""SupplierFlow/checkUserinWG""))",Chrome 71.0.3578.98,,2019-01-11 12:54:09,2019-01-11 12:54:10,0.115s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-11 12:54:10,2019-01-11 12:54:13,3.001s,PASSED
"click(findTestObject(""SupplierFlow/saveInWG""))",Chrome 71.0.3578.98,,2019-01-11 12:54:13,2019-01-11 12:54:13,0.129s,PASSED
,,,,,,
Test Cases/SupplierFlow/6_1_CreateRequirement_Supplier,Chrome 71.0.3578.98,,2019-01-11 12:54:13,2019-01-11 12:56:44,2m - 31.419s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 12:54:13,2019-01-11 12:54:13,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 12:54:13,2019-01-11 12:54:13,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 12:54:13,2019-01-11 12:54:13,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-11 12:54:13,2019-01-11 12:54:13,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 12:54:13,2019-01-11 12:54:15,2.000s,PASSED
Supplier.setSupplierName(),Chrome 71.0.3578.98,,2019-01-11 12:54:15,2019-01-11 12:54:15,0.045s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 12:54:15,2019-01-11 12:54:15,0.001s,NOT_RUN
