Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:44:02,2019-01-15 11:44:04,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:44:04,2019-01-15 11:44:05,0.470s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:44:05,2019-01-15 11:44:07,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-15 11:44:07,2019-01-15 11:44:07,0.175s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:44:07,2019-01-15 11:44:11,4.002s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-15 11:44:11,2019-01-15 11:44:11,0.104s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:44:11,2019-01-15 11:44:15,4.000s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-15 11:44:15,2019-01-15 11:44:15,0.135s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:44:15,2019-01-15 11:44:17,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-15 11:44:17,2019-01-15 11:44:17,0.122s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Customer,Chrome 71.0.3578.98,,2019-01-15 11:44:17,2019-01-15 11:46:53,2m - 35.724s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 11:44:17,2019-01-15 11:44:17,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 11:44:17,2019-01-15 11:44:17,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-15 11:44:17,2019-01-15 11:44:17,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-15 11:44:17,2019-01-15 11:44:17,0.001s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 71.0.3578.98,,2019-01-15 11:44:17,2019-01-15 11:44:17,0.068s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:44:17,2019-01-15 11:44:17,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:44:17,2019-01-15 11:44:21,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-15 11:44:21,2019-01-15 11:44:22,0.074s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:44:22,2019-01-15 11:44:24,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-15 11:44:24,2019-01-15 11:44:24,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-15 11:44:24,2019-01-15 11:44:24,0.238s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:44:24,2019-01-15 11:44:24,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 71.0.3578.98,,2019-01-15 11:44:24,2019-01-15 11:44:24,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:44:24,2019-01-15 11:44:28,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-15 11:44:28,2019-01-15 11:44:28,0.097s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:44:28,2019-01-15 11:44:32,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:44:32,2019-01-15 11:44:32,0.068s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-15 11:44:32,2019-01-15 11:44:32,0.120s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:44:32,2019-01-15 11:44:34,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-15 11:44:34,2019-01-15 11:44:34,0.100s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:44:34,2019-01-15 11:44:36,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:44:36,2019-01-15 11:44:36,0.051s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-15 11:44:36,2019-01-15 11:44:36,0.087s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-15 11:44:36,2019-01-15 11:44:36,0.110s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:44:36,2019-01-15 11:44:37,0.443s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:44:37,2019-01-15 11:44:39,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-15 11:44:39,2019-01-15 11:44:39,0.130s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:44:39,2019-01-15 11:44:43,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:44:43,2019-01-15 11:44:47,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-15 11:44:47,2019-01-15 11:44:47,0.101s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:44:47,2019-01-15 11:44:49,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-15 11:44:49,2019-01-15 11:44:49,0.198s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:44:49,2019-01-15 11:44:53,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-15 11:44:53,2019-01-15 11:44:53,0.090s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:44:53,2019-01-15 11:44:57,4.002s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-15 11:44:57,2019-01-15 11:45:02,4.304s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:45:02,2019-01-15 11:45:06,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:45:06,2019-01-15 11:45:06,0.051s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-15 11:45:06,2019-01-15 11:45:06,0.176s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:45:06,2019-01-15 11:45:08,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:45:08,2019-01-15 11:45:08,0.462s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-15 11:45:08,2019-01-15 11:45:09,0.195s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:45:09,2019-01-15 11:45:11,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-15 11:45:11,2019-01-15 11:45:11,0.130s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-15 11:45:11,2019-01-15 11:45:18,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-15 11:45:18,2019-01-15 11:45:18,0.159s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:45:18,2019-01-15 11:45:20,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-15 11:45:20,2019-01-15 11:45:20,0.121s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:45:20,2019-01-15 11:45:22,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-15 11:45:22,2019-01-15 11:45:22,0.092s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-15 11:45:22,2019-01-15 11:45:29,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-15 11:45:29,2019-01-15 11:45:29,0.109s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:45:29,2019-01-15 11:45:31,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-15 11:45:31,2019-01-15 11:45:31,0.227s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:45:31,2019-01-15 11:45:36,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-15 11:45:36,2019-01-15 11:45:37,0.126s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-15 11:45:37,2019-01-15 11:45:37,0.111s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:45:37,2019-01-15 11:45:39,2.002s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-15 11:45:39,2019-01-15 11:45:39,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:45:39,2019-01-15 11:45:43,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-15 11:45:43,2019-01-15 11:45:43,0.110s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:45:43,2019-01-15 11:45:48,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-15 11:45:48,2019-01-15 11:45:50,2.190s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:45:50,2019-01-15 11:45:54,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-15 11:45:54,2019-01-15 11:45:54,0.179s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-15 11:45:54,2019-01-15 11:45:55,0.617s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:45:55,2019-01-15 11:45:57,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-15 11:45:57,2019-01-15 11:45:57,0.110s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:45:57,2019-01-15 11:46:01,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-15 11:46:01,2019-01-15 11:46:01,0.092s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:46:01,2019-01-15 11:46:05,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-15 11:46:05,2019-01-15 11:46:09,4.340s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:46:09,2019-01-15 11:46:13,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:46:13,2019-01-15 11:46:13,0.047s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-15 11:46:13,2019-01-15 11:46:14,0.183s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:46:14,2019-01-15 11:46:16,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:46:16,2019-01-15 11:46:16,0.502s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-15 11:46:16,2019-01-15 11:46:16,0.300s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:46:16,2019-01-15 11:46:18,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-15 11:46:18,2019-01-15 11:46:19,0.123s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-15 11:46:19,2019-01-15 11:46:19,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:46:19,2019-01-15 11:46:21,2.000s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-15 11:46:21,2019-01-15 11:46:28,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-15 11:46:28,2019-01-15 11:46:28,0.120s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:46:28,2019-01-15 11:46:30,2.002s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-15 11:46:30,2019-01-15 11:46:30,0.217s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:46:30,2019-01-15 11:46:35,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-15 11:46:35,2019-01-15 11:46:35,0.112s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-15 11:46:35,2019-01-15 11:46:35,0.087s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:46:35,2019-01-15 11:46:37,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-15 11:46:37,2019-01-15 11:46:37,0.128s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:46:37,2019-01-15 11:46:41,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-15 11:46:41,2019-01-15 11:46:41,0.124s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:46:41,2019-01-15 11:46:46,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-15 11:46:46,2019-01-15 11:46:49,2.265s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:46:49,2019-01-15 11:46:53,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-15 11:46:53,2019-01-15 11:46:53,0.139s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-15 11:46:53,2019-01-15 11:47:42,49.028s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 11:46:53,2019-01-15 11:46:53,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 11:46:53,2019-01-15 11:46:53,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-15 11:46:53,2019-01-15 11:46:53,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-15 11:46:53,2019-01-15 11:46:53,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:46:53,2019-01-15 11:46:57,4.001s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-15 11:46:57,2019-01-15 11:46:57,0.076s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:46:57,2019-01-15 11:46:57,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:46:57,2019-01-15 11:47:13,15.726s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:47:13,2019-01-15 11:47:15,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-15 11:47:15,2019-01-15 11:47:15,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-15 11:47:15,2019-01-15 11:47:15,0.147s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-15 11:47:15,2019-01-15 11:47:15,0.111s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:47:15,2019-01-15 11:47:20,5.002s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-15 11:47:20,2019-01-15 11:47:20,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:47:20,2019-01-15 11:47:22,2.000s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-15 11:47:22,2019-01-15 11:47:32,10.345s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-15 11:47:32,2019-01-15 11:47:37,4.265s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-15 11:47:37,2019-01-15 11:47:42,5.002s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.086s,PASSED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.060s,PASSED
println(s),Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.002s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:50:19,2m - 36.884s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.002s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.044s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:42,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:47:42,2019-01-15 11:47:46,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-15 11:47:46,2019-01-15 11:47:46,0.110s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:47:46,2019-01-15 11:47:48,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-15 11:47:48,2019-01-15 11:47:48,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-15 11:47:48,2019-01-15 11:47:48,0.139s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:47:48,2019-01-15 11:47:50,2.000s,PASSED
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 71.0.3578.98,,2019-01-15 11:47:50,2019-01-15 11:47:51,0.111s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:47:51,2019-01-15 11:47:55,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-15 11:47:55,2019-01-15 11:47:55,0.101s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 11:47:55,2019-01-15 11:47:59,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-15 11:47:59,2019-01-15 11:47:59,0.044s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-15 11:47:59,2019-01-15 11:47:59,0.145s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:47:59,2019-01-15 11:48:01,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-15 11:48:01,2019-01-15 11:48:01,0.096s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:48:01,2019-01-15 11:48:03,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-15 11:48:03,2019-01-15 11:48:03,0.108s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-15 11:48:03,2019-01-15 11:48:03,0.106s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-15 11:48:03,2019-01-15 11:48:03,0.335s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 11:48:03,2019-01-15 11:48:05,2.000s,PASSED
