Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TestUser/newPassword""), ""a"")",Chrome 71.0.3578.98,,2019-01-10 17:04:16,2019-01-10 17:04:16,0.088s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), ""a"")",Chrome 71.0.3578.98,,2019-01-10 17:04:16,2019-01-10 17:04:16,0.091s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:04:16,2019-01-10 17:04:18,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-10 17:04:18,2019-01-10 17:04:18,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:04:18,2019-01-10 17:04:20,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.98,,2019-01-10 17:04:20,2019-01-10 17:04:20,0.405s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 17:04:20,2019-01-10 17:04:24,4.005s,PASSED
"click(findTestObject(""TestUser/characterLength""))",Chrome 71.0.3578.98,,2019-01-10 17:04:24,2019-01-10 17:04:24,0.116s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:04:24,2019-01-10 17:04:25,0.197s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:04:25,2019-01-10 17:04:25,0.151s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:04:25,2019-01-10 17:04:27,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.98,,2019-01-10 17:04:27,2019-01-10 17:04:27,0.399s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 17:04:27,2019-01-10 17:04:31,4.001s,PASSED
"click(findTestObject(""TestUser/specialCharacater""))",Chrome 71.0.3578.98,,2019-01-10 17:04:31,2019-01-10 17:04:31,0.087s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:04:31,2019-01-10 17:04:31,0.147s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:04:31,2019-01-10 17:04:32,0.173s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:04:32,2019-01-10 17:04:34,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.98,,2019-01-10 17:04:34,2019-01-10 17:04:34,0.671s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 17:04:34,2019-01-10 17:04:38,4.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:04:38,2019-01-10 17:04:38,0.190s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:04:38,2019-01-10 17:04:39,0.138s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:04:39,2019-01-10 17:04:41,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 17:04:41,2019-01-10 17:04:42,1.498s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 17:04:42,2019-01-10 17:04:46,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUser/clickToCheck""), 70)",Chrome 71.0.3578.98,,2019-01-10 17:04:46,2019-01-10 17:04:46,0.055s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-10 17:04:46,2019-01-10 17:04:46,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:04:46,2019-01-10 17:04:48,2.001s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-10 17:04:48,2019-01-10 17:04:49,0.839s,PASSED
,,,,,,
Test Cases/TestUser/CheckUser_Invalid,Chrome 71.0.3578.98,,2019-01-10 17:04:49,2019-01-10 17:05:27,38.319s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 17:04:49,2019-01-10 17:04:49,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 17:04:49,2019-01-10 17:04:49,0.002s,NOT_RUN
for (def index : (0..10)),Chrome 71.0.3578.98,,2019-01-10 17:04:49,2019-01-10 17:05:21,32.083s,PASSED
"click(findTestObject(""TestUser/lockedAccount""))",Chrome 71.0.3578.98,,2019-01-10 17:05:21,2019-01-10 17:05:21,0.083s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-10 17:05:21,2019-01-10 17:05:27,6.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-10 17:05:27,2019-01-10 17:05:27,0.003s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:05:27,2019-01-10 17:05:27,0.001s,NOT_RUN
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-10 17:05:27,2019-01-10 17:05:27,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:05:27,2019-01-10 17:05:27,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:05:27,2019-01-10 17:05:27,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 17:05:27,2019-01-10 17:05:27,0.001s,NOT_RUN
,,,,,,
Test Cases/TestUser/UnlockUser,Chrome 71.0.3578.98,,2019-01-10 17:05:27,2019-01-10 17:06:13,45.143s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 17:05:28,2019-01-10 17:05:28,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 17:05:28,2019-01-10 17:05:28,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:05:28,2019-01-10 17:05:30,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-10 17:05:30,2019-01-10 17:05:30,0.156s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-10 17:05:30,2019-01-10 17:05:30,0.125s,PASSED
User.setNamePass(),Chrome 71.0.3578.98,,2019-01-10 17:05:30,2019-01-10 17:05:30,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 17:05:30,2019-01-10 17:05:32,1.936s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-10 17:05:32,2019-01-10 17:05:38,6.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-10 17:05:38,2019-01-10 17:05:38,0.099s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-10 17:05:38,2019-01-10 17:05:38,0.083s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:05:38,2019-01-10 17:05:40,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-10 17:05:40,2019-01-10 17:05:40,0.195s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 17:05:40,2019-01-10 17:05:44,4.000s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:05:44,2019-01-10 17:05:45,0.288s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:05:45,2019-01-10 17:05:47,2.000s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-10 17:05:47,2019-01-10 17:05:47,0.188s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 17:05:47,2019-01-10 17:05:51,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-10 17:05:51,2019-01-10 17:05:51,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:05:51,2019-01-10 17:05:53,2.046s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 71.0.3578.98,,2019-01-10 17:05:53,2019-01-10 17:05:53,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:05:53,2019-01-10 17:05:55,2.001s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 71.0.3578.98,,2019-01-10 17:05:55,2019-01-10 17:05:55,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:05:55,2019-01-10 17:05:57,2.000s,PASSED
"click(findTestObject(""TestUser/unlockUserOption""))",Chrome 71.0.3578.98,,2019-01-10 17:05:57,2019-01-10 17:05:57,0.137s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:05:57,2019-01-10 17:05:59,2.001s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 71.0.3578.98,,2019-01-10 17:05:59,2019-01-10 17:05:59,0.111s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-10 17:05:59,2019-01-10 17:06:06,7.001s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-10 17:06:06,2019-01-10 17:06:06,0.099s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:06:06,2019-01-10 17:06:08,2.001s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-10 17:06:08,2019-01-10 17:06:11,2.224s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:06:11,2019-01-10 17:06:13,2.000s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Unlock,Chrome 71.0.3578.98,,2019-01-10 17:06:13,2019-01-10 17:06:40,27.068s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 17:06:13,2019-01-10 17:06:13,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 17:06:13,2019-01-10 17:06:13,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:06:13,2019-01-10 17:06:13,0.232s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:06:13,2019-01-10 17:06:13,0.153s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:06:13,2019-01-10 17:06:15,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 17:06:15,2019-01-10 17:06:18,2.520s,PASSED
Thread.sleep(10000),Chrome 71.0.3578.98,,2019-01-10 17:06:18,2019-01-10 17:06:28,10.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-10 17:06:28,2019-01-10 17:06:28,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:06:28,2019-01-10 17:06:30,2.001s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-10 17:06:30,2019-01-10 17:06:30,0.118s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:06:30,2019-01-10 17:06:32,2.001s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-10 17:06:32,2019-01-10 17:06:34,1.839s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-10 17:06:34,2019-01-10 17:06:40,6.002s,PASSED
,,,,,,
Test Cases/TestUser/DeactivateUser,Chrome 71.0.3578.98,,2019-01-10 17:06:40,2019-01-10 17:07:24,44.320s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 17:06:40,2019-01-10 17:06:40,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 17:06:40,2019-01-10 17:06:40,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-10 17:06:40,2019-01-10 17:06:40,0.126s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-10 17:06:40,2019-01-10 17:06:40,0.126s,PASSED
User.setNamePass(),Chrome 71.0.3578.98,,2019-01-10 17:06:40,2019-01-10 17:06:40,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 17:06:40,2019-01-10 17:06:42,1.813s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-10 17:06:42,2019-01-10 17:06:48,6.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-10 17:06:48,2019-01-10 17:06:48,0.095s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-10 17:06:48,2019-01-10 17:06:48,0.080s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:06:48,2019-01-10 17:06:50,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-10 17:06:50,2019-01-10 17:06:50,0.232s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-10 17:06:50,2019-01-10 17:06:56,6.000s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:06:56,2019-01-10 17:06:57,0.273s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:06:57,2019-01-10 17:06:59,2.002s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-10 17:06:59,2019-01-10 17:06:59,0.164s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-10 17:06:59,2019-01-10 17:07:03,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-10 17:07:03,2019-01-10 17:07:03,0.006s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:07:03,2019-01-10 17:07:05,2.001s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 71.0.3578.98,,2019-01-10 17:07:05,2019-01-10 17:07:05,0.115s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:07:05,2019-01-10 17:07:07,2.001s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 71.0.3578.98,,2019-01-10 17:07:07,2019-01-10 17:07:07,0.093s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:07:07,2019-01-10 17:07:09,2.000s,PASSED
"click(findTestObject(""TestUser/deactivateUserOption""))",Chrome 71.0.3578.98,,2019-01-10 17:07:09,2019-01-10 17:07:09,0.158s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:07:09,2019-01-10 17:07:11,2.001s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 71.0.3578.98,,2019-01-10 17:07:11,2019-01-10 17:07:11,0.096s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-10 17:07:11,2019-01-10 17:07:18,7.001s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-10 17:07:18,2019-01-10 17:07:18,0.129s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:07:18,2019-01-10 17:07:20,2.001s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-10 17:07:20,2019-01-10 17:07:22,1.641s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:07:22,2019-01-10 17:07:24,2.001s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Deactivate,Chrome 71.0.3578.98,,2019-01-10 17:07:24,2019-01-10 17:07:43,18.970s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-10 17:07:24,2019-01-10 17:07:24,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-10 17:07:24,2019-01-10 17:07:24,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:07:24,2019-01-10 17:07:26,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:07:26,2019-01-10 17:07:26,0.189s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-10 17:07:26,2019-01-10 17:07:27,0.130s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:07:27,2019-01-10 17:07:29,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-10 17:07:29,2019-01-10 17:07:29,0.400s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-10 17:07:29,2019-01-10 17:07:35,6.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-10 17:07:35,2019-01-10 17:07:35,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-10 17:07:35,2019-01-10 17:07:37,2.000s,PASSED
"click(findTestObject(""TestUser/deactivateTest""))",Chrome 71.0.3578.98,,2019-01-10 17:07:37,2019-01-10 17:07:37,0.091s,PASSED
