Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""MultipleOption2"")",Chrome 71.0.3578.98,,2019-01-11 10:20:22,2019-01-11 10:20:22,0.312s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:20:22,2019-01-11 10:20:24,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 10:20:24,2019-01-11 10:20:25,0.873s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName_Text""), ""This is a Number"")",Chrome 71.0.3578.98,,2019-01-11 10:20:25,2019-01-11 10:20:26,0.640s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:20:26,2019-01-11 10:20:28,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 10:20:28,2019-01-11 10:20:28,0.808s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName_Text""), ""This is a Date"")",Chrome 71.0.3578.98,,2019-01-11 10:20:28,2019-01-11 10:20:29,0.505s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:20:29,2019-01-11 10:20:31,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 10:20:31,2019-01-11 10:20:32,0.838s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName_text""), ""This is a Time"")",Chrome 71.0.3578.98,,2019-01-11 10:20:32,2019-01-11 10:20:32,0.591s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:20:32,2019-01-11 10:20:34,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-11 10:20:34,2019-01-11 10:20:35,0.883s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName_Text""), ""This is a Date-Time"")",Chrome 71.0.3578.98,,2019-01-11 10:20:35,2019-01-11 10:20:36,0.639s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:20:36,2019-01-11 10:20:38,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-11 10:20:38,2019-01-11 10:20:38,0.142s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 10:20:38,2019-01-11 10:20:45,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-11 10:20:45,2019-01-11 10:20:45,0.321s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 10:20:45,2019-01-11 10:20:50,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-11 10:20:50,2019-01-11 10:20:51,0.165s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 10:20:51,2019-01-11 10:20:57,6.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/2_CreateLocation,Chrome 71.0.3578.98,,2019-01-11 10:20:57,2019-01-11 10:21:53,56.712s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 10:20:57,2019-01-11 10:20:57,0.006s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 10:20:57,2019-01-11 10:20:57,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 10:20:57,2019-01-11 10:20:57,0.003s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-11 10:20:57,2019-01-11 10:20:57,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:20:57,2019-01-11 10:20:59,2.005s,PASSED
AdminTool_Location.setLocationName(),Chrome 71.0.3578.98,,2019-01-11 10:20:59,2019-01-11 10:20:59,0.108s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 10:20:59,2019-01-11 10:20:59,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:20:59,2019-01-11 10:21:03,4.042s,PASSED
AdminTool_Location.setLocationNameInLocation(),Chrome 71.0.3578.98,,2019-01-11 10:21:03,2019-01-11 10:21:03,0.142s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 10:21:03,2019-01-11 10:21:03,0.252s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-11 10:21:03,2019-01-11 10:21:03,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-11 10:21:03,2019-01-11 10:21:04,0.508s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:21:04,2019-01-11 10:21:08,4.001s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 71.0.3578.98,,2019-01-11 10:21:08,2019-01-11 10:21:08,0.095s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:21:08,2019-01-11 10:21:12,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-11 10:21:12,2019-01-11 10:21:12,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:21:12,2019-01-11 10:21:14,2.000s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-01-11 10:21:14,2019-01-11 10:21:14,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:21:14,2019-01-11 10:21:14,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-11 10:21:14,2019-01-11 10:21:14,0.132s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:21:14,2019-01-11 10:21:16,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-11 10:21:16,2019-01-11 10:21:16,0.092s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-11 10:21:16,2019-01-11 10:21:16,0.110s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 10:21:16,2019-01-11 10:21:17,0.136s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 71.0.3578.98,,2019-01-11 10:21:17,2019-01-11 10:21:17,0.800s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:21:17,2019-01-11 10:21:19,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-11 10:21:19,2019-01-11 10:21:19,0.122s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:21:19,2019-01-11 10:21:23,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 10:21:23,2019-01-11 10:21:24,0.107s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.98,,2019-01-11 10:21:24,2019-01-11 10:21:24,0.185s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:21:24,2019-01-11 10:21:28,4.001s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2019-01-11 10:21:28,2019-01-11 10:21:32,4.321s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 10:21:32,2019-01-11 10:21:32,0.151s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:21:32,2019-01-11 10:21:34,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-01-11 10:21:34,2019-01-11 10:21:35,0.474s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:21:35,2019-01-11 10:21:37,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 10:21:37,2019-01-11 10:21:37,0.122s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:21:37,2019-01-11 10:21:41,4.000s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-11 10:21:41,2019-01-11 10:21:41,0.126s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:21:41,2019-01-11 10:21:45,4.000s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-11 10:21:45,2019-01-11 10:21:45,0.195s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:21:45,2019-01-11 10:21:47,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 10:21:47,2019-01-11 10:21:47,0.131s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-11 10:21:47,2019-01-11 10:21:53,6.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_CreateResource_Supplier,Chrome 71.0.3578.98,,2019-01-11 10:21:53,2019-01-11 10:23:46,1m - 52.743s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-11 10:21:54,2019-01-11 10:21:54,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-11 10:21:54,2019-01-11 10:21:54,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-11 10:21:54,2019-01-11 10:21:54,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-11 10:21:54,2019-01-11 10:21:54,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:21:54,2019-01-11 10:21:56,2.000s,PASSED
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2019-01-11 10:21:56,2019-01-11 10:21:56,0.081s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-11 10:21:56,2019-01-11 10:21:56,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:21:56,2019-01-11 10:22:00,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 10:22:00,2019-01-11 10:22:00,0.082s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-11 10:22:00,2019-01-11 10:22:00,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-11 10:22:00,2019-01-11 10:22:00,0.253s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:00,2019-01-11 10:22:04,4.003s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 71.0.3578.98,,2019-01-11 10:22:04,2019-01-11 10:22:04,0.109s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:04,2019-01-11 10:22:08,4.002s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-11 10:22:08,2019-01-11 10:22:08,0.150s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:22:08,2019-01-11 10:22:10,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-11 10:22:10,2019-01-11 10:22:10,0.136s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:22:10,2019-01-11 10:22:12,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-11 10:22:12,2019-01-11 10:22:13,0.123s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 10:22:13,2019-01-11 10:22:13,0.137s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 71.0.3578.98,,2019-01-11 10:22:13,2019-01-11 10:22:13,0.604s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:22:13,2019-01-11 10:22:15,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-11 10:22:15,2019-01-11 10:22:15,0.117s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:15,2019-01-11 10:22:19,4.002s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:19,2019-01-11 10:22:23,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 10:22:23,2019-01-11 10:22:24,0.108s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-11 10:22:24,2019-01-11 10:22:24,0.218s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:24,2019-01-11 10:22:28,4.000s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-11 10:22:28,2019-01-11 10:22:28,0.108s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:28,2019-01-11 10:22:32,4.000s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-11 10:22:32,2019-01-11 10:22:36,4.393s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:36,2019-01-11 10:22:40,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.002s,NOT_RUN
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.000s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.000s,NOT_RUN
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.000s,NOT_RUN
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.003s,NOT_RUN
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.002s,NOT_RUN
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.002s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.002s,NOT_RUN
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-11 10:22:40,2019-01-11 10:22:40,0.000s,NOT_RUN
