Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName_Text""), ""This is Single Line Text"")",Chrome 71.0.3578.98,,2019-01-14 11:15:30,2019-01-14 11:15:30,0.480s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:15:30,2019-01-14 11:15:32,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-14 11:15:32,2019-01-14 11:15:33,0.753s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName_Text""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-01-14 11:15:33,2019-01-14 11:15:34,0.367s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:15:34,2019-01-14 11:15:36,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-14 11:15:36,2019-01-14 11:15:36,0.777s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName_text""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-14 11:15:36,2019-01-14 11:15:37,0.508s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-14 11:15:37,2019-01-14 11:15:40,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-14 11:15:40,2019-01-14 11:15:40,0.127s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""SingleOption1"")",Chrome 71.0.3578.98,,2019-01-14 11:15:40,2019-01-14 11:15:40,0.268s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:15:40,2019-01-14 11:15:42,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-14 11:15:42,2019-01-14 11:15:42,0.082s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""SingleOption2"")",Chrome 71.0.3578.98,,2019-01-14 11:15:42,2019-01-14 11:15:43,0.254s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:15:43,2019-01-14 11:15:45,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-14 11:15:45,2019-01-14 11:15:45,0.811s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName_text""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-14 11:15:45,2019-01-14 11:15:46,0.522s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-14 11:15:46,2019-01-14 11:15:49,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-14 11:15:49,2019-01-14 11:15:49,0.125s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""MultipleOption1"")",Chrome 71.0.3578.98,,2019-01-14 11:15:49,2019-01-14 11:15:49,0.290s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:15:49,2019-01-14 11:15:51,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-14 11:15:51,2019-01-14 11:15:51,0.082s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""MultipleOption2"")",Chrome 71.0.3578.98,,2019-01-14 11:15:51,2019-01-14 11:15:52,0.296s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:15:52,2019-01-14 11:15:54,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-14 11:15:54,2019-01-14 11:15:54,0.790s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName_Text""), ""This is a Number"")",Chrome 71.0.3578.98,,2019-01-14 11:15:54,2019-01-14 11:15:55,0.474s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:15:55,2019-01-14 11:15:57,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-14 11:15:57,2019-01-14 11:15:58,0.805s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName_Text""), ""This is a Date"")",Chrome 71.0.3578.98,,2019-01-14 11:15:58,2019-01-14 11:15:58,0.398s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:15:58,2019-01-14 11:16:00,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-14 11:16:00,2019-01-14 11:16:01,0.792s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName_text""), ""This is a Time"")",Chrome 71.0.3578.98,,2019-01-14 11:16:01,2019-01-14 11:16:01,0.430s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:16:01,2019-01-14 11:16:03,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-14 11:16:03,2019-01-14 11:16:04,0.808s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName_Text""), ""This is a Date-Time"")",Chrome 71.0.3578.98,,2019-01-14 11:16:04,2019-01-14 11:16:05,0.472s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:16:05,2019-01-14 11:16:07,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-14 11:16:07,2019-01-14 11:16:07,0.130s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-14 11:16:07,2019-01-14 11:16:14,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-14 11:16:14,2019-01-14 11:16:14,0.105s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-14 11:16:14,2019-01-14 11:16:19,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-14 11:16:19,2019-01-14 11:16:19,0.199s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-14 11:16:19,2019-01-14 11:16:25,6.002s,PASSED
,,,,,,
Test Cases/SupplierFlow/2_CreateLocation,Chrome 71.0.3578.98,,2019-01-14 11:16:25,2019-01-14 11:17:21,55.781s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-14 11:16:25,2019-01-14 11:16:25,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-14 11:16:25,2019-01-14 11:16:25,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-14 11:16:25,2019-01-14 11:16:25,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-14 11:16:25,2019-01-14 11:16:25,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:16:25,2019-01-14 11:16:27,2.000s,PASSED
AdminTool_Location.setLocationName(),Chrome 71.0.3578.98,,2019-01-14 11:16:27,2019-01-14 11:16:27,0.123s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-14 11:16:27,2019-01-14 11:16:27,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:16:27,2019-01-14 11:16:31,4.000s,PASSED
AdminTool_Location.setLocationNameInLocation(),Chrome 71.0.3578.98,,2019-01-14 11:16:31,2019-01-14 11:16:32,0.060s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-14 11:16:32,2019-01-14 11:16:32,0.112s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-14 11:16:32,2019-01-14 11:16:32,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-14 11:16:32,2019-01-14 11:16:32,0.172s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:16:32,2019-01-14 11:16:36,4.002s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 71.0.3578.98,,2019-01-14 11:16:36,2019-01-14 11:16:36,0.133s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:16:36,2019-01-14 11:16:40,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-14 11:16:40,2019-01-14 11:16:40,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:16:40,2019-01-14 11:16:42,2.001s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-01-14 11:16:42,2019-01-14 11:16:42,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:16:42,2019-01-14 11:16:42,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-14 11:16:42,2019-01-14 11:16:42,0.143s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:16:42,2019-01-14 11:16:44,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-14 11:16:44,2019-01-14 11:16:44,0.109s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-14 11:16:44,2019-01-14 11:16:44,0.103s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-14 11:16:44,2019-01-14 11:16:44,0.131s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 71.0.3578.98,,2019-01-14 11:16:44,2019-01-14 11:16:45,0.583s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:16:45,2019-01-14 11:16:47,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-14 11:16:47,2019-01-14 11:16:47,0.125s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:16:47,2019-01-14 11:16:51,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-14 11:16:51,2019-01-14 11:16:51,0.078s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.98,,2019-01-14 11:16:51,2019-01-14 11:16:51,0.164s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:16:51,2019-01-14 11:16:55,4.002s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2019-01-14 11:16:55,2019-01-14 11:17:00,4.316s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-14 11:17:00,2019-01-14 11:17:00,0.172s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:17:00,2019-01-14 11:17:02,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-01-14 11:17:02,2019-01-14 11:17:02,0.435s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:17:02,2019-01-14 11:17:04,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-14 11:17:04,2019-01-14 11:17:04,0.133s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:17:04,2019-01-14 11:17:08,4.000s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-14 11:17:08,2019-01-14 11:17:09,0.100s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:17:09,2019-01-14 11:17:13,4.000s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-14 11:17:13,2019-01-14 11:17:13,0.123s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:17:13,2019-01-14 11:17:15,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-14 11:17:15,2019-01-14 11:17:15,0.186s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-14 11:17:15,2019-01-14 11:17:21,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_1_CreateResource_Supplier,Chrome 71.0.3578.98,,2019-01-14 11:17:21,2019-01-14 11:19:03,1m - 42.040s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-14 11:17:21,2019-01-14 11:17:21,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-14 11:17:21,2019-01-14 11:17:21,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-14 11:17:21,2019-01-14 11:17:21,0.003s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-14 11:17:21,2019-01-14 11:17:21,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:17:21,2019-01-14 11:17:23,2.000s,PASSED
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2019-01-14 11:17:23,2019-01-14 11:17:23,0.116s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-14 11:17:23,2019-01-14 11:17:23,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:17:23,2019-01-14 11:17:27,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-14 11:17:27,2019-01-14 11:17:27,0.095s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-14 11:17:27,2019-01-14 11:17:27,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-14 11:17:27,2019-01-14 11:17:28,0.255s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:17:28,2019-01-14 11:17:32,4.001s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 71.0.3578.98,,2019-01-14 11:17:32,2019-01-14 11:17:32,0.097s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:17:32,2019-01-14 11:17:36,4.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-14 11:17:36,2019-01-14 11:17:36,0.164s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:17:36,2019-01-14 11:17:38,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-14 11:17:38,2019-01-14 11:17:38,0.146s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:17:38,2019-01-14 11:17:40,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-14 11:17:40,2019-01-14 11:17:40,0.106s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-14 11:17:40,2019-01-14 11:17:40,0.107s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 71.0.3578.98,,2019-01-14 11:17:40,2019-01-14 11:17:41,0.432s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:17:41,2019-01-14 11:17:43,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-14 11:17:43,2019-01-14 11:17:43,0.111s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:17:43,2019-01-14 11:17:47,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:17:47,2019-01-14 11:17:51,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-14 11:17:51,2019-01-14 11:17:51,0.072s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-14 11:17:51,2019-01-14 11:17:51,0.181s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:17:51,2019-01-14 11:17:55,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-14 11:17:55,2019-01-14 11:17:55,0.088s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:17:55,2019-01-14 11:17:59,4.000s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-14 11:17:59,2019-01-14 11:18:03,4.317s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:18:03,2019-01-14 11:18:07,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.001s,NOT_RUN
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.001s,NOT_RUN
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:07,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:18:07,2019-01-14 11:18:08,0.003s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.000s,NOT_RUN
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:18:08,2019-01-14 11:18:08,0.001s,NOT_RUN
