Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2019-01-14 11:47:05,2019-01-14 11:47:10,4.308s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-14 11:47:10,2019-01-14 11:47:10,0.206s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:47:10,2019-01-14 11:47:12,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-01-14 11:47:12,2019-01-14 11:47:12,0.468s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:47:12,2019-01-14 11:47:14,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-14 11:47:14,2019-01-14 11:47:15,0.131s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:47:15,2019-01-14 11:47:19,4.000s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-14 11:47:19,2019-01-14 11:47:19,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:47:19,2019-01-14 11:47:23,4.001s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-14 11:47:23,2019-01-14 11:47:23,0.143s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:47:23,2019-01-14 11:47:25,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-14 11:47:25,2019-01-14 11:47:25,0.116s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Customer,Chrome 71.0.3578.98,,2019-01-14 11:47:25,2019-01-14 11:50:01,2m - 35.688s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-14 11:47:25,2019-01-14 11:47:25,0.007s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-14 11:47:25,2019-01-14 11:47:25,0.004s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-14 11:47:25,2019-01-14 11:47:25,0.007s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-14 11:47:25,2019-01-14 11:47:25,0.002s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 71.0.3578.98,,2019-01-14 11:47:25,2019-01-14 11:47:25,0.089s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-14 11:47:25,2019-01-14 11:47:25,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:47:25,2019-01-14 11:47:29,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-14 11:47:29,2019-01-14 11:47:29,0.081s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:47:29,2019-01-14 11:47:31,2.002s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-14 11:47:31,2019-01-14 11:47:31,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-14 11:47:31,2019-01-14 11:47:32,0.215s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:47:32,2019-01-14 11:47:32,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 71.0.3578.98,,2019-01-14 11:47:32,2019-01-14 11:47:32,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:47:32,2019-01-14 11:47:36,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-14 11:47:36,2019-01-14 11:47:36,0.092s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:47:36,2019-01-14 11:47:40,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-14 11:47:40,2019-01-14 11:47:40,0.079s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-14 11:47:40,2019-01-14 11:47:40,0.143s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:47:40,2019-01-14 11:47:42,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-14 11:47:42,2019-01-14 11:47:42,0.109s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:47:42,2019-01-14 11:47:44,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 71.0.3578.98,,2019-01-14 11:47:44,2019-01-14 11:47:44,0.046s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-14 11:47:44,2019-01-14 11:47:44,0.092s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-14 11:47:44,2019-01-14 11:47:44,0.106s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-14 11:47:44,2019-01-14 11:47:45,0.578s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:47:45,2019-01-14 11:47:47,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-14 11:47:47,2019-01-14 11:47:47,0.113s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:47:47,2019-01-14 11:47:51,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:47:51,2019-01-14 11:47:55,4.003s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-14 11:47:55,2019-01-14 11:47:55,0.091s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:47:55,2019-01-14 11:47:57,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-14 11:47:57,2019-01-14 11:47:57,0.187s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:47:57,2019-01-14 11:48:01,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-14 11:48:01,2019-01-14 11:48:01,0.090s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:48:01,2019-01-14 11:48:05,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-14 11:48:05,2019-01-14 11:48:10,4.278s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:48:10,2019-01-14 11:48:14,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-14 11:48:14,2019-01-14 11:48:14,0.062s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-14 11:48:14,2019-01-14 11:48:14,0.172s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:48:14,2019-01-14 11:48:16,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-14 11:48:16,2019-01-14 11:48:16,0.447s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-14 11:48:16,2019-01-14 11:48:17,0.185s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:48:17,2019-01-14 11:48:19,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-14 11:48:19,2019-01-14 11:48:19,0.116s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-14 11:48:19,2019-01-14 11:48:26,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-14 11:48:26,2019-01-14 11:48:26,0.146s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:48:26,2019-01-14 11:48:28,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-14 11:48:28,2019-01-14 11:48:28,0.298s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:48:28,2019-01-14 11:48:30,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-14 11:48:30,2019-01-14 11:48:30,0.089s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-14 11:48:30,2019-01-14 11:48:37,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-14 11:48:37,2019-01-14 11:48:37,0.104s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:48:37,2019-01-14 11:48:39,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-14 11:48:39,2019-01-14 11:48:40,0.190s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-14 11:48:40,2019-01-14 11:48:45,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-14 11:48:45,2019-01-14 11:48:45,0.114s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-14 11:48:45,2019-01-14 11:48:45,0.091s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:48:45,2019-01-14 11:48:47,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-14 11:48:47,2019-01-14 11:48:47,0.138s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:48:47,2019-01-14 11:48:51,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-14 11:48:51,2019-01-14 11:48:51,0.110s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-14 11:48:51,2019-01-14 11:48:56,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-14 11:48:56,2019-01-14 11:48:58,2.184s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:48:58,2019-01-14 11:49:02,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-14 11:49:02,2019-01-14 11:49:02,0.184s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-14 11:49:02,2019-01-14 11:49:03,0.623s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:49:03,2019-01-14 11:49:05,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-14 11:49:05,2019-01-14 11:49:05,0.114s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:49:05,2019-01-14 11:49:09,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-14 11:49:09,2019-01-14 11:49:09,0.093s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:49:09,2019-01-14 11:49:13,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-14 11:49:13,2019-01-14 11:49:17,4.280s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:49:17,2019-01-14 11:49:21,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-14 11:49:21,2019-01-14 11:49:22,0.052s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-14 11:49:22,2019-01-14 11:49:22,0.190s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:49:22,2019-01-14 11:49:24,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-14 11:49:24,2019-01-14 11:49:24,0.483s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-14 11:49:24,2019-01-14 11:49:24,0.256s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:49:24,2019-01-14 11:49:26,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-14 11:49:26,2019-01-14 11:49:27,0.122s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-14 11:49:27,2019-01-14 11:49:27,0.001s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:49:27,2019-01-14 11:49:29,2.000s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-14 11:49:29,2019-01-14 11:49:36,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-14 11:49:36,2019-01-14 11:49:36,0.099s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:49:36,2019-01-14 11:49:38,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-14 11:49:38,2019-01-14 11:49:38,0.172s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-14 11:49:38,2019-01-14 11:49:43,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-14 11:49:43,2019-01-14 11:49:43,0.102s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-14 11:49:43,2019-01-14 11:49:43,0.078s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:49:43,2019-01-14 11:49:45,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-14 11:49:45,2019-01-14 11:49:45,0.122s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:49:45,2019-01-14 11:49:49,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-14 11:49:49,2019-01-14 11:49:49,0.104s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-14 11:49:49,2019-01-14 11:49:54,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-14 11:49:54,2019-01-14 11:49:56,2.202s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:49:56,2019-01-14 11:50:00,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-14 11:50:00,2019-01-14 11:50:01,0.174s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-14 11:50:01,2019-01-14 11:50:57,55.955s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-14 11:50:01,2019-01-14 11:50:01,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-14 11:50:01,2019-01-14 11:50:01,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-14 11:50:01,2019-01-14 11:50:01,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-14 11:50:01,2019-01-14 11:50:01,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:50:01,2019-01-14 11:50:05,4.003s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-14 11:50:05,2019-01-14 11:50:05,0.068s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-14 11:50:05,2019-01-14 11:50:05,0.000s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-14 11:50:05,2019-01-14 11:50:28,22.604s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:50:28,2019-01-14 11:50:30,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-14 11:50:30,2019-01-14 11:50:30,0.003s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-14 11:50:30,2019-01-14 11:50:30,0.158s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-14 11:50:30,2019-01-14 11:50:30,0.116s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-14 11:50:30,2019-01-14 11:50:35,5.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-14 11:50:35,2019-01-14 11:50:35,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:50:35,2019-01-14 11:50:37,2.000s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-14 11:50:37,2019-01-14 11:50:47,10.369s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-14 11:50:47,2019-01-14 11:50:51,4.274s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-14 11:50:51,2019-01-14 11:50:56,5.003s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-14 11:50:56,2019-01-14 11:50:56,0.002s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-14 11:50:56,2019-01-14 11:50:57,0.075s,PASSED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:50:57,0.055s,PASSED
println(s),Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:50:57,0.002s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:53:34,2m - 37.405s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:50:57,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:50:57,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:50:57,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:50:57,0.003s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:50:57,0.079s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:50:57,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:50:57,2019-01-14 11:51:01,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-14 11:51:01,2019-01-14 11:51:01,0.122s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:51:01,2019-01-14 11:51:03,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-14 11:51:03,2019-01-14 11:51:03,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-14 11:51:03,2019-01-14 11:51:03,0.192s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:51:03,2019-01-14 11:51:05,2.002s,PASSED
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 71.0.3578.98,,2019-01-14 11:51:05,2019-01-14 11:51:05,0.096s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:51:05,2019-01-14 11:51:09,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-14 11:51:09,2019-01-14 11:51:10,0.140s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-14 11:51:10,2019-01-14 11:51:14,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-14 11:51:14,2019-01-14 11:51:14,0.050s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-14 11:51:14,2019-01-14 11:51:14,0.070s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:51:14,2019-01-14 11:51:16,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-14 11:51:16,2019-01-14 11:51:16,0.104s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:51:16,2019-01-14 11:51:18,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-14 11:51:18,2019-01-14 11:51:18,0.104s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-14 11:51:18,2019-01-14 11:51:18,0.108s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-14 11:51:18,2019-01-14 11:51:18,0.298s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-14 11:51:18,2019-01-14 11:51:20,2.000s,PASSED
