Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:52:25,2019-03-05 11:52:27,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 72.0.3626.119,,2019-03-05 11:52:27,2019-03-05 11:52:28,0.848s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName_Text""), ""This is Paragraph"")",Chrome 72.0.3626.119,,2019-03-05 11:52:28,2019-03-05 11:52:28,0.435s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:52:28,2019-03-05 11:52:30,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 72.0.3626.119,,2019-03-05 11:52:30,2019-03-05 11:52:31,0.857s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName_text""), ""This is Select One"")",Chrome 72.0.3626.119,,2019-03-05 11:52:31,2019-03-05 11:52:32,0.632s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-05 11:52:32,2019-03-05 11:52:35,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.119,,2019-03-05 11:52:35,2019-03-05 11:52:35,0.136s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""SingleOption1"")",Chrome 72.0.3626.119,,2019-03-05 11:52:35,2019-03-05 11:52:35,0.319s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:52:35,2019-03-05 11:52:37,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.119,,2019-03-05 11:52:37,2019-03-05 11:52:37,0.095s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""SingleOption2"")",Chrome 72.0.3626.119,,2019-03-05 11:52:37,2019-03-05 11:52:38,0.319s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:52:38,2019-03-05 11:52:40,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 72.0.3626.119,,2019-03-05 11:52:40,2019-03-05 11:52:40,0.836s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName_text""), ""This is Select Multiple"")",Chrome 72.0.3626.119,,2019-03-05 11:52:40,2019-03-05 11:52:41,0.682s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-03-05 11:52:41,2019-03-05 11:52:44,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.119,,2019-03-05 11:52:44,2019-03-05 11:52:44,0.198s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""MultipleOption1"")",Chrome 72.0.3626.119,,2019-03-05 11:52:44,2019-03-05 11:52:45,0.372s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:52:45,2019-03-05 11:52:47,2.005s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.119,,2019-03-05 11:52:47,2019-03-05 11:52:47,0.099s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""MultipleOption2"")",Chrome 72.0.3626.119,,2019-03-05 11:52:47,2019-03-05 11:52:47,0.417s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:52:47,2019-03-05 11:52:49,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 72.0.3626.119,,2019-03-05 11:52:49,2019-03-05 11:52:50,0.807s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName_Text""), ""This is a Number"")",Chrome 72.0.3626.119,,2019-03-05 11:52:50,2019-03-05 11:52:51,0.553s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:52:51,2019-03-05 11:52:53,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 72.0.3626.119,,2019-03-05 11:52:53,2019-03-05 11:52:53,0.850s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName_Text""), ""This is a Date"")",Chrome 72.0.3626.119,,2019-03-05 11:52:53,2019-03-05 11:52:54,0.491s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:52:54,2019-03-05 11:52:56,2.005s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 72.0.3626.119,,2019-03-05 11:52:56,2019-03-05 11:52:57,0.836s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName_text""), ""This is a Time"")",Chrome 72.0.3626.119,,2019-03-05 11:52:57,2019-03-05 11:52:57,0.487s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:52:57,2019-03-05 11:52:59,2.004s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 72.0.3626.119,,2019-03-05 11:52:59,2019-03-05 11:53:00,0.941s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName_Text""), ""This is a Date-Time"")",Chrome 72.0.3626.119,,2019-03-05 11:53:00,2019-03-05 11:53:01,0.661s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:53:01,2019-03-05 11:53:03,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.119,,2019-03-05 11:53:03,2019-03-05 11:53:03,0.123s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-05 11:53:03,2019-03-05 11:53:10,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 72.0.3626.119,,2019-03-05 11:53:10,2019-03-05 11:53:10,0.190s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-05 11:53:10,2019-03-05 11:53:15,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 72.0.3626.119,,2019-03-05 11:53:15,2019-03-05 11:53:15,0.155s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.119,,2019-03-05 11:53:15,2019-03-05 11:53:21,6.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/2_CreateLocation,Chrome 72.0.3626.119,,2019-03-05 11:53:21,2019-03-05 11:54:26,1m - 4.998s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-05 11:53:22,2019-03-05 11:53:22,0.003s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-05 11:53:22,2019-03-05 11:53:22,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 72.0.3626.119,,2019-03-05 11:53:22,2019-03-05 11:53:22,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password111)",Chrome 72.0.3626.119,,2019-03-05 11:53:22,2019-03-05 11:53:22,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:53:22,2019-03-05 11:53:24,2.001s,PASSED
AdminTool_Location.setLocationName(),Chrome 72.0.3626.119,,2019-03-05 11:53:24,2019-03-05 11:53:28,4.230s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-05 11:53:28,2019-03-05 11:53:28,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:53:28,2019-03-05 11:53:32,4.001s,PASSED
AdminTool_Location.setLocationNameInLocation(),Chrome 72.0.3626.119,,2019-03-05 11:53:32,2019-03-05 11:53:36,4.087s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-05 11:53:36,2019-03-05 11:53:36,0.356s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-05 11:53:36,2019-03-05 11:53:36,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-05 11:53:36,2019-03-05 11:53:37,0.401s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:53:37,2019-03-05 11:53:41,4.001s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 72.0.3626.119,,2019-03-05 11:53:41,2019-03-05 11:53:41,0.104s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:53:41,2019-03-05 11:53:45,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-05 11:53:45,2019-03-05 11:53:45,0.004s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:53:45,2019-03-05 11:53:47,2.002s,PASSED
refresh(),Chrome 72.0.3626.119,,2019-03-05 11:53:47,2019-03-05 11:53:47,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:53:47,2019-03-05 11:53:47,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-05 11:53:47,2019-03-05 11:53:47,0.192s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:53:47,2019-03-05 11:53:49,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-05 11:53:49,2019-03-05 11:53:49,0.132s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-05 11:53:49,2019-03-05 11:53:49,0.117s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-05 11:53:49,2019-03-05 11:53:49,0.156s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 72.0.3626.119,,2019-03-05 11:53:49,2019-03-05 11:53:50,0.693s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:53:50,2019-03-05 11:53:52,2.003s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-05 11:53:52,2019-03-05 11:53:52,0.161s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:53:52,2019-03-05 11:53:56,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-05 11:53:56,2019-03-05 11:53:56,0.082s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 72.0.3626.119,,2019-03-05 11:53:56,2019-03-05 11:53:57,0.190s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:53:57,2019-03-05 11:54:01,4.001s,PASSED
AdminTool_Location.selectLocation(),Chrome 72.0.3626.119,,2019-03-05 11:54:01,2019-03-05 11:54:05,4.452s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-05 11:54:05,2019-03-05 11:54:05,0.145s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:54:05,2019-03-05 11:54:07,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 72.0.3626.119,,2019-03-05 11:54:07,2019-03-05 11:54:08,0.591s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:54:08,2019-03-05 11:54:10,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.119,,2019-03-05 11:54:10,2019-03-05 11:54:10,0.150s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:54:10,2019-03-05 11:54:14,4.001s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 72.0.3626.119,,2019-03-05 11:54:14,2019-03-05 11:54:14,0.159s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:54:14,2019-03-05 11:54:18,4.003s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 72.0.3626.119,,2019-03-05 11:54:18,2019-03-05 11:54:18,0.200s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:54:18,2019-03-05 11:54:20,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.119,,2019-03-05 11:54:20,2019-03-05 11:54:20,0.123s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.119,,2019-03-05 11:54:20,2019-03-05 11:54:26,6.003s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_1_CreateResource_Supplier,Chrome 72.0.3626.119,,2019-03-05 11:54:26,2019-03-05 11:56:17,1m - 50.221s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-05 11:54:27,2019-03-05 11:54:27,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-05 11:54:27,2019-03-05 11:54:27,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 72.0.3626.119,,2019-03-05 11:54:27,2019-03-05 11:54:27,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password111)",Chrome 72.0.3626.119,,2019-03-05 11:54:27,2019-03-05 11:54:27,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:54:27,2019-03-05 11:54:29,2.001s,PASSED
AdminTool_Location.setSupplierName(),Chrome 72.0.3626.119,,2019-03-05 11:54:29,2019-03-05 11:54:29,0.052s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-05 11:54:29,2019-03-05 11:54:29,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:54:29,2019-03-05 11:54:33,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-05 11:54:33,2019-03-05 11:54:33,0.108s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-05 11:54:33,2019-03-05 11:54:33,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-05 11:54:33,2019-03-05 11:54:33,0.217s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:54:33,2019-03-05 11:54:37,4.002s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 72.0.3626.119,,2019-03-05 11:54:37,2019-03-05 11:54:37,0.103s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:54:37,2019-03-05 11:54:41,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-05 11:54:41,2019-03-05 11:54:41,0.150s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:54:41,2019-03-05 11:54:43,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-05 11:54:43,2019-03-05 11:54:43,0.145s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:54:44,2019-03-05 11:54:46,2.010s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-05 11:54:46,2019-03-05 11:54:46,0.181s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-05 11:54:46,2019-03-05 11:54:46,0.135s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 72.0.3626.119,,2019-03-05 11:54:46,2019-03-05 11:54:46,0.524s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:54:46,2019-03-05 11:54:48,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-05 11:54:48,2019-03-05 11:54:48,0.142s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:54:48,2019-03-05 11:54:52,4.001s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:54:52,2019-03-05 11:54:57,4.004s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-05 11:54:57,2019-03-05 11:54:57,0.107s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-05 11:54:57,2019-03-05 11:54:57,0.188s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:54:57,2019-03-05 11:55:01,4.000s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.119,,2019-03-05 11:55:01,2019-03-05 11:55:01,0.149s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:55:01,2019-03-05 11:55:05,4.002s,PASSED
AdminTool_Location.selectSupplier(),Chrome 72.0.3626.119,,2019-03-05 11:55:05,2019-03-05 11:55:09,4.330s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:55:09,2019-03-05 11:55:13,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.003s,NOT_RUN
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.003s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.002s,NOT_RUN
"click(findTestObject(""TestResource/linksTab""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.004s,NOT_RUN
"click(findTestObject(""TestResource/addLink""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.003s,NOT_RUN
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
AdminTool_Location.resourceLinkName(),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Save""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.000s,NOT_RUN
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.000s,NOT_RUN
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.000s,NOT_RUN
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-05 11:55:13,2019-03-05 11:55:13,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:55:14,2019-03-05 11:55:14,0.001s,NOT_RUN
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.119,,2019-03-05 11:55:14,2019-03-05 11:55:14,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-05 11:55:14,2019-03-05 11:55:14,0.001s,NOT_RUN
