Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-04 11:14:13,2019-01-04 11:14:14,0.241s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:14:14,2019-01-04 11:14:18,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-04 11:14:18,2019-01-04 11:14:18,0.101s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:14:18,2019-01-04 11:14:22,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-04 11:14:22,2019-01-04 11:14:22,0.151s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:14:22,2019-01-04 11:14:24,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-04 11:14:24,2019-01-04 11:14:24,0.120s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:14:24,2019-01-04 11:14:26,2.000s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-04 11:14:26,2019-01-04 11:14:26,0.113s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:14:26,2019-01-04 11:14:26,0.128s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:14:26,2019-01-04 11:14:27,0.489s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:14:27,2019-01-04 11:14:29,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-04 11:14:29,2019-01-04 11:14:29,0.112s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:14:29,2019-01-04 11:14:33,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:14:33,2019-01-04 11:14:37,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-04 11:14:37,2019-01-04 11:14:37,0.105s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-04 11:14:37,2019-01-04 11:14:37,0.200s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:14:37,2019-01-04 11:14:41,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-04 11:14:41,2019-01-04 11:14:41,0.082s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:14:41,2019-01-04 11:14:45,4.003s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-04 11:14:45,2019-01-04 11:14:49,4.253s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:14:49,2019-01-04 11:14:53,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:14:53,2019-01-04 11:14:54,0.224s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:14:54,2019-01-04 11:14:56,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:14:56,2019-01-04 11:14:56,0.444s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-04 11:14:56,2019-01-04 11:14:56,0.216s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:14:56,2019-01-04 11:14:58,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-04 11:14:58,2019-01-04 11:14:58,0.171s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 11:14:58,2019-01-04 11:15:05,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-04 11:15:05,2019-01-04 11:15:06,0.167s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:15:06,2019-01-04 11:15:08,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-04 11:15:08,2019-01-04 11:15:08,0.130s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:15:08,2019-01-04 11:15:10,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-04 11:15:10,2019-01-04 11:15:10,0.086s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 11:15:10,2019-01-04 11:15:17,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-04 11:15:17,2019-01-04 11:15:17,0.119s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:15:17,2019-01-04 11:15:19,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-04 11:15:19,2019-01-04 11:15:19,0.249s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:15:19,2019-01-04 11:15:24,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-04 11:15:24,2019-01-04 11:15:24,0.128s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-04 11:15:24,2019-01-04 11:15:25,0.137s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:15:25,2019-01-04 11:15:27,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-04 11:15:27,2019-01-04 11:15:27,0.135s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:15:27,2019-01-04 11:15:31,4.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-04 11:15:31,2019-01-04 11:15:31,0.112s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:15:31,2019-01-04 11:15:36,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-04 11:15:36,2019-01-04 11:15:38,2.306s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:15:38,2019-01-04 11:15:42,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-04 11:15:42,2019-01-04 11:15:42,0.140s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-04 11:15:42,2019-01-04 11:15:43,0.646s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-04 11:15:43,2019-01-04 11:15:43,0.104s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:15:43,2019-01-04 11:15:47,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 71.0.3578.98,,2019-01-04 11:15:47,2019-01-04 11:15:47,0.096s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:15:47,2019-01-04 11:15:51,4.000s,PASSED
AdminTool_Location.selectCustomer(),Chrome 71.0.3578.98,,2019-01-04 11:15:51,2019-01-04 11:15:55,4.305s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:15:55,2019-01-04 11:15:59,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:15:59,2019-01-04 11:16:00,0.236s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:16:00,2019-01-04 11:16:02,2.003s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:16:02,2019-01-04 11:16:02,0.472s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-04 11:16:02,2019-01-04 11:16:02,0.224s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:16:02,2019-01-04 11:16:04,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-04 11:16:04,2019-01-04 11:16:04,0.092s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 11:16:04,2019-01-04 11:16:11,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-04 11:16:11,2019-01-04 11:16:12,0.117s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:16:12,2019-01-04 11:16:14,2.002s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-04 11:16:14,2019-01-04 11:16:14,0.237s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:16:14,2019-01-04 11:16:19,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-04 11:16:19,2019-01-04 11:16:19,0.179s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-04 11:16:19,2019-01-04 11:16:19,0.094s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:16:19,2019-01-04 11:16:21,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-04 11:16:21,2019-01-04 11:16:21,0.151s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:16:21,2019-01-04 11:16:25,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-04 11:16:25,2019-01-04 11:16:25,0.112s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:16:25,2019-01-04 11:16:30,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-04 11:16:30,2019-01-04 11:16:33,2.214s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:16:33,2019-01-04 11:16:37,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-04 11:16:37,2019-01-04 11:16:37,0.143s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 71.0.3578.98,,2019-01-04 11:16:37,2019-01-04 11:17:02,25.535s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-04 11:16:37,2019-01-04 11:16:37,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-04 11:16:37,2019-01-04 11:16:37,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-04 11:16:37,2019-01-04 11:16:37,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-04 11:16:37,2019-01-04 11:16:37,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:16:37,2019-01-04 11:16:41,4.000s,PASSED
FormName.setData(),Chrome 71.0.3578.98,,2019-01-04 11:16:41,2019-01-04 11:16:41,0.072s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-01-04 11:16:41,2019-01-04 11:16:41,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-01-04 11:16:41,2019-01-04 11:16:41,0.169s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-04 11:16:41,2019-01-04 11:16:41,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-01-04 11:16:41,2019-01-04 11:16:41,0.209s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 71.0.3578.98,,2019-01-04 11:16:41,2019-01-04 11:16:42,0.170s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-04 11:16:42,2019-01-04 11:16:47,5.002s,PASSED
AdminTool_Location.selectResType(),Chrome 71.0.3578.98,,2019-01-04 11:16:47,2019-01-04 11:16:55,8.252s,PASSED
AdminTool_Location.dragDropRes(),Chrome 71.0.3578.98,,2019-01-04 11:16:55,2019-01-04 11:16:59,4.286s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-04 11:16:59,2019-01-04 11:17:02,3.001s,PASSED
"dragAndDropToObject(findTestObject(""null""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-01-04 11:17:02,2019-01-04 11:17:02,0.002s,NOT_RUN
AdminTool_Location.validate(),Chrome 71.0.3578.98,,2019-01-04 11:17:02,2019-01-04 11:17:02,0.076s,PASSED
"s = getText(findTestObject(""TestResource/testText""))",Chrome 71.0.3578.98,,2019-01-04 11:17:02,2019-01-04 11:17:02,0.051s,PASSED
println(s),Chrome 71.0.3578.98,,2019-01-04 11:17:02,2019-01-04 11:17:02,0.002s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/checkResource_Equipment,Chrome 71.0.3578.98,,2019-01-04 11:17:02,2019-01-04 11:19:36,2m - 33.391s,FAILED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-04 11:17:03,2019-01-04 11:17:35,32.732s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-04 11:17:35,2019-01-04 11:17:36,1.145s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-04 11:17:36,2019-01-04 11:17:41,4.632s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-04 11:17:41,2019-01-04 11:17:41,0.208s,PASSED
AdminTool_Location.setEquipmentName(),Chrome 71.0.3578.98,,2019-01-04 11:17:41,2019-01-04 11:17:41,0.070s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-04 11:17:41,2019-01-04 11:17:44,2.269s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:17:44,2019-01-04 11:17:48,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-04 11:17:48,2019-01-04 11:17:49,1.763s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-04 11:17:49,2019-01-04 11:17:49,0.088s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-04 11:17:49,2019-01-04 11:17:50,0.301s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:17:50,2019-01-04 11:17:54,4.002s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-04 11:17:54,2019-01-04 11:17:54,0.103s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:17:54,2019-01-04 11:17:58,4.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-04 11:17:58,2019-01-04 11:17:58,0.157s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:17:58,2019-01-04 11:18:00,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-04 11:18:00,2019-01-04 11:18:00,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:18:00,2019-01-04 11:18:02,2.002s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-04 11:18:02,2019-01-04 11:18:02,0.128s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:18:02,2019-01-04 11:18:02,0.240s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:18:02,2019-01-04 11:18:03,0.406s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:18:03,2019-01-04 11:18:05,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-04 11:18:05,2019-01-04 11:18:05,0.111s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:18:05,2019-01-04 11:18:09,4.000s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:18:09,2019-01-04 11:18:13,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-04 11:18:13,2019-01-04 11:18:13,0.099s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-04 11:18:13,2019-01-04 11:18:13,0.158s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:18:13,2019-01-04 11:18:17,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 71.0.3578.98,,2019-01-04 11:18:17,2019-01-04 11:18:17,0.090s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:18:17,2019-01-04 11:18:21,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-04 11:18:21,2019-01-04 11:18:26,4.252s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-04 11:18:26,2019-01-04 11:18:30,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-04 11:18:30,2019-01-04 11:18:30,0.194s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:18:30,2019-01-04 11:18:32,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 71.0.3578.98,,2019-01-04 11:18:32,2019-01-04 11:18:32,0.388s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-04 11:18:32,2019-01-04 11:18:32,0.182s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:18:32,2019-01-04 11:18:34,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-04 11:18:34,2019-01-04 11:18:35,0.167s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 11:18:35,2019-01-04 11:18:42,7.000s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-04 11:18:42,2019-01-04 11:18:42,0.147s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:18:42,2019-01-04 11:18:44,2.002s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-04 11:18:44,2019-01-04 11:18:44,0.136s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-04 11:18:44,2019-01-04 11:18:46,2.012s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-04 11:18:46,2019-01-04 11:18:46,0.089s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-04 11:18:46,2019-01-04 11:18:53,7.002s,PASSED
