Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 11:27:19,2019-03-01 11:28:04,44.333s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:28:04,2019-03-01 11:28:06,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 11:28:06,2019-03-01 11:28:06,0.173s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 11:28:06,2019-03-01 11:28:06,0.049s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 11:28:06,2019-03-01 11:28:13,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 11:28:13,2019-03-01 11:28:13,0.128s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 11:28:13,2019-03-01 11:28:18,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-01 11:28:18,2019-03-01 11:28:20,2.259s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 11:28:20,2019-03-01 11:28:24,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 11:28:24,2019-03-01 11:28:25,0.240s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:28:25,2019-03-01 11:28:27,2.002s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 72.0.3626.119,,2019-03-01 11:28:27,2019-03-01 11:31:01,2m - 34.216s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-01 11:28:27,2019-03-01 11:28:27,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-01 11:28:27,2019-03-01 11:28:27,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-01 11:28:27,2019-03-01 11:28:27,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-01 11:28:27,2019-03-01 11:28:27,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 72.0.3626.119,,2019-03-01 11:28:27,2019-03-01 11:28:27,0.088s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-01 11:28:27,2019-03-01 11:28:27,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 11:28:27,2019-03-01 11:28:31,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 11:28:31,2019-03-01 11:28:31,0.112s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:28:31,2019-03-01 11:28:33,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-01 11:28:33,2019-03-01 11:28:33,0.004s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-01 11:28:33,2019-03-01 11:28:33,0.294s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 11:28:33,2019-03-01 11:28:37,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.119,,2019-03-01 11:28:37,2019-03-01 11:28:37,0.109s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 11:28:37,2019-03-01 11:28:41,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.119,,2019-03-01 11:28:41,2019-03-01 11:28:42,0.051s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:28:42,2019-03-01 11:28:44,2.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-01 11:28:44,2019-03-01 11:28:44,0.158s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:28:44,2019-03-01 11:28:46,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-01 11:28:46,2019-03-01 11:28:46,0.090s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:28:46,2019-03-01 11:28:48,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-01 11:28:48,2019-03-01 11:28:48,0.108s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 11:28:48,2019-03-01 11:28:48,0.113s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 72.0.3626.119,,2019-03-01 11:28:48,2019-03-01 11:28:48,0.368s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:28:48,2019-03-01 11:28:50,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-01 11:28:50,2019-03-01 11:28:50,0.111s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 11:28:50,2019-03-01 11:28:54,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 11:28:54,2019-03-01 11:28:55,0.095s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:28:55,2019-03-01 11:28:57,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-01 11:28:57,2019-03-01 11:28:57,0.150s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 11:28:57,2019-03-01 11:29:01,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.119,,2019-03-01 11:29:01,2019-03-01 11:29:01,0.074s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 11:29:01,2019-03-01 11:29:05,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.119,,2019-03-01 11:29:05,2019-03-01 11:29:09,4.400s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 11:29:09,2019-03-01 11:29:13,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-01 11:29:13,2019-03-01 11:29:13,0.055s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-01 11:29:13,2019-03-01 11:29:13,0.195s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:29:13,2019-03-01 11:29:15,2.004s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 72.0.3626.119,,2019-03-01 11:29:15,2019-03-01 11:29:16,0.391s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:29:16,2019-03-01 11:29:18,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-01 11:29:18,2019-03-01 11:29:28,10.403s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:29:28,2019-03-01 11:29:30,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 11:29:30,2019-03-01 11:29:30,0.160s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-01 11:29:30,2019-03-01 11:29:30,0.003s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 11:29:30,2019-03-01 11:29:37,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-03-01 11:29:37,2019-03-01 11:29:38,0.131s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:29:38,2019-03-01 11:29:40,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-03-01 11:29:40,2019-03-01 11:29:40,0.201s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:29:40,2019-03-01 11:29:42,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-01 11:29:42,2019-03-01 11:29:42,0.139s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.119,,2019-03-01 11:29:42,2019-03-01 11:29:42,0.054s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-03-01 11:29:42,2019-03-01 11:29:49,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-01 11:29:49,2019-03-01 11:29:49,0.100s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-03-01 11:29:49,2019-03-01 11:29:54,5.002s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.119,,2019-03-01 11:29:54,2019-03-01 11:29:56,2.180s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-01 11:29:56,2019-03-01 11:30:00,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-01 11:30:00,2019-03-01 11:30:00,0.194s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-01 11:30:00,2019-03-01 11:30:02,2.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-01 11:30:02,2019-03-01 11:30:03,0.089s,PASSED
