Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUser/selectLocation""))",Chrome 71.0.3578.98,,2019-01-03 10:41:31,2019-01-03 10:41:32,0.115s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:41:32,2019-01-03 10:41:34,2.002s,PASSED
"click(findTestObject(""TestUser/clickOutside""))",Chrome 71.0.3578.98,,2019-01-03 10:41:34,2019-01-03 10:41:34,0.073s,PASSED
"click(findTestObject(""TestUser/roleOpen""))",Chrome 71.0.3578.98,,2019-01-03 10:41:34,2019-01-03 10:41:34,0.243s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:41:34,2019-01-03 10:41:36,2.009s,PASSED
"click(findTestObject(""TestUser/selectRole""))",Chrome 71.0.3578.98,,2019-01-03 10:41:36,2019-01-03 10:41:36,0.103s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:41:36,2019-01-03 10:41:38,2.001s,PASSED
"click(findTestObject(""TestUser/clickOutside""))",Chrome 71.0.3578.98,,2019-01-03 10:41:38,2019-01-03 10:41:38,0.077s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:41:38,2019-01-03 10:41:40,2.001s,PASSED
"click(findTestObject(""TestUser/saveUser""))",Chrome 71.0.3578.98,,2019-01-03 10:41:40,2019-01-03 10:41:40,0.131s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 10:41:40,2019-01-03 10:41:46,6.001s,PASSED
,,,,,,
Test Cases/TestUser/userFirstLogin,Chrome 71.0.3578.98,,2019-01-03 10:41:46,2019-01-03 10:43:06,1m - 19.790s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 10:41:46,2019-01-03 10:42:15,28.853s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 10:42:15,2019-01-03 10:42:16,1.183s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:42:16,2019-01-03 10:42:18,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:42:18,2019-01-03 10:42:19,0.467s,PASSED
User.setNewPass(),Chrome 71.0.3578.98,,2019-01-03 10:42:19,2019-01-03 10:42:19,0.052s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:42:19,2019-01-03 10:42:19,0.164s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:42:19,2019-01-03 10:42:21,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 10:42:21,2019-01-03 10:42:24,2.872s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 10:42:24,2019-01-03 10:42:30,6.000s,PASSED
"setText(findTestObject(""TestUser/newPassword""), ""a"")",Chrome 71.0.3578.98,,2019-01-03 10:42:30,2019-01-03 10:42:30,0.140s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), ""b"")",Chrome 71.0.3578.98,,2019-01-03 10:42:30,2019-01-03 10:42:30,0.109s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:42:30,2019-01-03 10:42:32,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.98,,2019-01-03 10:42:32,2019-01-03 10:42:33,0.397s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 10:42:33,2019-01-03 10:42:37,4.001s,PASSED
"click(findTestObject(""TestUser/passwordMatch""))",Chrome 71.0.3578.98,,2019-01-03 10:42:37,2019-01-03 10:42:37,0.089s,PASSED
"setText(findTestObject(""TestUser/newPassword""), ""a"")",Chrome 71.0.3578.98,,2019-01-03 10:42:37,2019-01-03 10:42:37,0.097s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), ""a"")",Chrome 71.0.3578.98,,2019-01-03 10:42:37,2019-01-03 10:42:37,0.100s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:42:37,2019-01-03 10:42:39,2.000s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.98,,2019-01-03 10:42:39,2019-01-03 10:42:39,0.503s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 10:42:39,2019-01-03 10:42:43,4.000s,PASSED
"click(findTestObject(""TestUser/characterLength""))",Chrome 71.0.3578.98,,2019-01-03 10:42:43,2019-01-03 10:42:44,0.081s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:42:44,2019-01-03 10:42:44,0.153s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:42:44,2019-01-03 10:42:44,0.152s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:42:44,2019-01-03 10:42:46,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.98,,2019-01-03 10:42:46,2019-01-03 10:42:46,0.403s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 10:42:46,2019-01-03 10:42:50,4.002s,PASSED
"click(findTestObject(""TestUser/specialCharacater""))",Chrome 71.0.3578.98,,2019-01-03 10:42:50,2019-01-03 10:42:50,0.105s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:42:50,2019-01-03 10:42:51,0.171s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:42:51,2019-01-03 10:42:51,0.210s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:42:51,2019-01-03 10:42:53,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 71.0.3578.98,,2019-01-03 10:42:53,2019-01-03 10:42:53,0.693s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 10:42:53,2019-01-03 10:42:57,4.001s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:42:57,2019-01-03 10:42:58,0.196s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:42:58,2019-01-03 10:42:58,0.147s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:42:58,2019-01-03 10:43:00,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 10:43:00,2019-01-03 10:43:02,2.167s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 10:43:02,2019-01-03 10:43:06,4.000s,PASSED
,,,,,,
Test Cases/TestUser/CheckUser_Invalid,Chrome 71.0.3578.98,,2019-01-03 10:43:06,2019-01-03 10:44:25,1m - 19.288s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 10:43:06,2019-01-03 10:43:43,36.971s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 10:43:43,2019-01-03 10:43:44,1.160s,PASSED
for (def index : (0..10)),Chrome 71.0.3578.98,,2019-01-03 10:43:44,2019-01-03 10:44:19,34.901s,PASSED
"click(findTestObject(""TestUser/lockedAccount""))",Chrome 71.0.3578.98,,2019-01-03 10:44:19,2019-01-03 10:44:19,0.084s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 10:44:19,2019-01-03 10:44:25,6.001s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:44:25,2019-01-03 10:44:25,0.003s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:44:25,2019-01-03 10:44:25,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 10:44:25,2019-01-03 10:44:25,0.001s,NOT_RUN
,,,,,,
Test Cases/TestUser/UnlockUser,Chrome 71.0.3578.98,,2019-01-03 10:44:25,2019-01-03 10:45:34,1m - 8.360s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 10:44:25,2019-01-03 10:44:54,28.204s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 10:44:54,2019-01-03 10:44:55,1.131s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-03 10:44:55,2019-01-03 10:44:59,4.364s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-03 10:44:59,2019-01-03 10:44:59,0.186s,PASSED
User.setNamePass(),Chrome 71.0.3578.98,,2019-01-03 10:44:59,2019-01-03 10:44:59,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 10:44:59,2019-01-03 10:45:01,1.904s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 10:45:01,2019-01-03 10:45:07,6.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-03 10:45:07,2019-01-03 10:45:07,0.097s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-03 10:45:07,2019-01-03 10:45:07,0.094s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:45:07,2019-01-03 10:45:09,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-03 10:45:09,2019-01-03 10:45:10,0.216s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 10:45:10,2019-01-03 10:45:14,4.009s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:45:14,2019-01-03 10:45:14,0.339s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:45:14,2019-01-03 10:45:16,2.000s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-03 10:45:16,2019-01-03 10:45:16,0.171s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 10:45:16,2019-01-03 10:45:20,4.000s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 71.0.3578.98,,2019-01-03 10:45:20,2019-01-03 10:45:20,0.123s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:45:20,2019-01-03 10:45:22,2.001s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 71.0.3578.98,,2019-01-03 10:45:22,2019-01-03 10:45:22,0.111s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:45:22,2019-01-03 10:45:24,2.001s,PASSED
"click(findTestObject(""TestUser/unlockUserOption""))",Chrome 71.0.3578.98,,2019-01-03 10:45:24,2019-01-03 10:45:25,0.128s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:45:25,2019-01-03 10:45:27,2.000s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 71.0.3578.98,,2019-01-03 10:45:27,2019-01-03 10:45:27,0.098s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-03 10:45:27,2019-01-03 10:45:34,7.001s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Unlock,Chrome 71.0.3578.98,,2019-01-03 10:45:34,2019-01-03 10:46:34,1m - 0.004s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 10:45:34,2019-01-03 10:46:06,32.267s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 10:46:06,2019-01-03 10:46:07,1.166s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:46:07,2019-01-03 10:46:14,6.603s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:46:14,2019-01-03 10:46:14,0.152s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:46:14,2019-01-03 10:46:16,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 10:46:16,2019-01-03 10:46:18,1.551s,PASSED
Thread.sleep(10000),Chrome 71.0.3578.98,,2019-01-03 10:46:18,2019-01-03 10:46:28,10.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-03 10:46:28,2019-01-03 10:46:28,0.126s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 10:46:28,2019-01-03 10:46:34,6.001s,PASSED
,,,,,,
Test Cases/TestUser/DeactivateUser,Chrome 71.0.3578.98,,2019-01-03 10:46:34,2019-01-03 10:47:46,1m - 12.707s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 10:46:34,2019-01-03 10:47:05,30.851s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 10:47:05,2019-01-03 10:47:06,1.147s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-03 10:47:06,2019-01-03 10:47:10,4.382s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-03 10:47:10,2019-01-03 10:47:10,0.129s,PASSED
User.setNamePass(),Chrome 71.0.3578.98,,2019-01-03 10:47:10,2019-01-03 10:47:10,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 10:47:10,2019-01-03 10:47:12,1.705s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 10:47:12,2019-01-03 10:47:18,6.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-03 10:47:18,2019-01-03 10:47:18,0.088s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-03 10:47:18,2019-01-03 10:47:18,0.085s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:47:18,2019-01-03 10:47:20,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-03 10:47:20,2019-01-03 10:47:20,0.217s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 10:47:20,2019-01-03 10:47:26,6.000s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:47:26,2019-01-03 10:47:27,0.290s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:47:27,2019-01-03 10:47:29,2.000s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-03 10:47:29,2019-01-03 10:47:29,0.158s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-03 10:47:29,2019-01-03 10:47:33,4.001s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 71.0.3578.98,,2019-01-03 10:47:33,2019-01-03 10:47:33,0.093s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:47:33,2019-01-03 10:47:35,2.000s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 71.0.3578.98,,2019-01-03 10:47:35,2019-01-03 10:47:35,0.103s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:47:35,2019-01-03 10:47:37,2.000s,PASSED
"click(findTestObject(""TestUser/deactivateUserOption""))",Chrome 71.0.3578.98,,2019-01-03 10:47:37,2019-01-03 10:47:37,0.127s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:47:37,2019-01-03 10:47:39,2.001s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 71.0.3578.98,,2019-01-03 10:47:39,2019-01-03 10:47:39,0.097s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-03 10:47:39,2019-01-03 10:47:46,7.001s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Deactivate,Chrome 71.0.3578.98,,2019-01-03 10:47:46,2019-01-03 10:48:53,1m - 6.930s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-03 10:47:47,2019-01-03 10:48:02,15.468s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-03 10:48:02,2019-01-03 10:48:03,1.123s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:48:03,2019-01-03 10:48:39,35.535s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-03 10:48:39,2019-01-03 10:48:39,0.145s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-03 10:48:39,2019-01-03 10:48:41,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-03 10:48:41,2019-01-03 10:48:41,0.416s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 10:48:41,2019-01-03 10:48:47,6.001s,PASSED
"click(findTestObject(""TestUser/deactivateTest""))",Chrome 71.0.3578.98,,2019-01-03 10:48:47,2019-01-03 10:48:47,0.078s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-03 10:48:47,2019-01-03 10:48:53,6.000s,PASSED
