Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-15 12:01:20,2019-01-15 12:01:20,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-15 12:01:20,2019-01-15 12:01:20,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-15 12:01:20,2019-01-15 12:01:20,0.011s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 12:01:20,2019-01-15 12:01:20,0.010s,NOT_RUN
,,,,,,
Test Cases/TestUser/UnlockUser,Chrome 71.0.3578.98,,2019-01-15 12:01:20,2019-01-15 12:02:04,44.456s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 12:01:20,2019-01-15 12:01:20,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 12:01:20,2019-01-15 12:01:20,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:01:20,2019-01-15 12:01:22,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-15 12:01:22,2019-01-15 12:01:22,0.149s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-15 12:01:22,2019-01-15 12:01:22,0.140s,PASSED
User.setNamePass(),Chrome 71.0.3578.98,,2019-01-15 12:01:22,2019-01-15 12:01:22,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 12:01:22,2019-01-15 12:01:24,1.962s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 12:01:24,2019-01-15 12:01:30,6.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-15 12:01:30,2019-01-15 12:01:31,0.665s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-15 12:01:31,2019-01-15 12:01:31,0.077s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:01:31,2019-01-15 12:01:33,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-15 12:01:33,2019-01-15 12:01:33,0.231s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 12:01:33,2019-01-15 12:01:37,4.000s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-15 12:01:37,2019-01-15 12:01:37,0.317s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:01:37,2019-01-15 12:01:39,2.000s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 12:01:39,2019-01-15 12:01:40,0.218s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 12:01:40,2019-01-15 12:01:44,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-15 12:01:44,2019-01-15 12:01:44,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:01:44,2019-01-15 12:01:46,2.000s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 71.0.3578.98,,2019-01-15 12:01:46,2019-01-15 12:01:46,0.106s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:01:46,2019-01-15 12:01:48,2.000s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 71.0.3578.98,,2019-01-15 12:01:48,2019-01-15 12:01:48,0.112s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:01:48,2019-01-15 12:01:50,2.001s,PASSED
"click(findTestObject(""TestUser/unlockUserOption""))",Chrome 71.0.3578.98,,2019-01-15 12:01:50,2019-01-15 12:01:50,0.150s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:01:50,2019-01-15 12:01:52,2.000s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 71.0.3578.98,,2019-01-15 12:01:52,2019-01-15 12:01:52,0.104s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-15 12:01:52,2019-01-15 12:01:59,7.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-15 12:01:59,2019-01-15 12:01:59,0.114s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:01:59,2019-01-15 12:02:01,2.002s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-15 12:02:01,2019-01-15 12:02:02,0.927s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:02:02,2019-01-15 12:02:04,2.001s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Unlock,Chrome 71.0.3578.98,,2019-01-15 12:02:04,2019-01-15 12:02:30,25.935s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 12:02:04,2019-01-15 12:02:04,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 12:02:04,2019-01-15 12:02:04,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-15 12:02:04,2019-01-15 12:02:05,0.241s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-15 12:02:05,2019-01-15 12:02:05,0.160s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:02:05,2019-01-15 12:02:07,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 12:02:07,2019-01-15 12:02:08,1.383s,PASSED
Thread.sleep(10000),Chrome 71.0.3578.98,,2019-01-15 12:02:08,2019-01-15 12:02:18,10.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-15 12:02:18,2019-01-15 12:02:18,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:02:18,2019-01-15 12:02:20,2.001s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-15 12:02:20,2019-01-15 12:02:20,0.098s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:02:20,2019-01-15 12:02:22,2.001s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-15 12:02:22,2019-01-15 12:02:24,1.850s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 12:02:24,2019-01-15 12:02:30,6.001s,PASSED
,,,,,,
Test Cases/TestUser/DeactivateUser,Chrome 71.0.3578.98,,2019-01-15 12:02:30,2019-01-15 12:03:14,44.040s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 12:02:30,2019-01-15 12:02:30,0.002s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 12:02:30,2019-01-15 12:02:30,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-15 12:02:30,2019-01-15 12:02:30,0.144s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-15 12:02:30,2019-01-15 12:02:31,0.153s,PASSED
User.setNamePass(),Chrome 71.0.3578.98,,2019-01-15 12:02:31,2019-01-15 12:02:31,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 12:02:31,2019-01-15 12:02:32,1.464s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 12:02:32,2019-01-15 12:02:38,6.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-15 12:02:38,2019-01-15 12:02:39,0.627s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-15 12:02:39,2019-01-15 12:02:39,0.077s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:02:39,2019-01-15 12:02:41,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-15 12:02:41,2019-01-15 12:02:41,0.297s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 12:02:41,2019-01-15 12:02:47,6.001s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-15 12:02:47,2019-01-15 12:02:47,0.292s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:02:47,2019-01-15 12:02:49,2.000s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 12:02:49,2019-01-15 12:02:50,0.187s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-15 12:02:50,2019-01-15 12:02:54,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-15 12:02:54,2019-01-15 12:02:54,0.006s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:02:54,2019-01-15 12:02:56,2.002s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 71.0.3578.98,,2019-01-15 12:02:56,2019-01-15 12:02:56,0.113s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:02:56,2019-01-15 12:02:58,2.000s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 71.0.3578.98,,2019-01-15 12:02:58,2019-01-15 12:02:58,0.108s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:02:58,2019-01-15 12:03:00,2.000s,PASSED
"click(findTestObject(""TestUser/deactivateUserOption""))",Chrome 71.0.3578.98,,2019-01-15 12:03:00,2019-01-15 12:03:00,0.154s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:03:00,2019-01-15 12:03:02,2.000s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 71.0.3578.98,,2019-01-15 12:03:02,2019-01-15 12:03:02,0.117s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-15 12:03:02,2019-01-15 12:03:09,7.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 71.0.3578.98,,2019-01-15 12:03:09,2019-01-15 12:03:09,0.110s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:03:09,2019-01-15 12:03:11,2.000s,PASSED
"click(findTestObject(""TestUser/logoutUser""))",Chrome 71.0.3578.98,,2019-01-15 12:03:11,2019-01-15 12:03:12,0.942s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:03:12,2019-01-15 12:03:14,2.000s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Deactivate,Chrome 71.0.3578.98,,2019-01-15 12:03:14,2019-01-15 12:03:33,19.002s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-15 12:03:14,2019-01-15 12:03:14,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-15 12:03:14,2019-01-15 12:03:14,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:03:14,2019-01-15 12:03:16,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-15 12:03:16,2019-01-15 12:03:16,0.198s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-01-15 12:03:16,2019-01-15 12:03:17,0.133s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:03:17,2019-01-15 12:03:19,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-15 12:03:19,2019-01-15 12:03:19,0.419s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-15 12:03:19,2019-01-15 12:03:25,6.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-15 12:03:25,2019-01-15 12:03:25,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-15 12:03:25,2019-01-15 12:03:27,2.001s,PASSED
"click(findTestObject(""TestUser/deactivateTest""))",Chrome 71.0.3578.98,,2019-01-15 12:03:27,2019-01-15 12:03:27,0.097s,PASSED
