Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:06:43,2019-01-09 17:06:45,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-09 17:06:45,2019-01-09 17:06:45,0.789s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName_text""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-01-09 17:06:45,2019-01-09 17:06:46,0.516s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-09 17:06:46,2019-01-09 17:06:49,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-09 17:06:49,2019-01-09 17:06:49,0.135s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""SingleOption1"")",Chrome 71.0.3578.98,,2019-01-09 17:06:49,2019-01-09 17:06:49,0.326s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:06:49,2019-01-09 17:06:51,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 71.0.3578.98,,2019-01-09 17:06:51,2019-01-09 17:06:52,0.074s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""SingleOption2"")",Chrome 71.0.3578.98,,2019-01-09 17:06:52,2019-01-09 17:06:52,0.256s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:06:52,2019-01-09 17:06:54,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-09 17:06:54,2019-01-09 17:06:55,0.784s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName_text""), ""This is Select Multiple"")",Chrome 71.0.3578.98,,2019-01-09 17:06:55,2019-01-09 17:06:55,0.489s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-01-09 17:06:55,2019-01-09 17:06:58,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-09 17:06:58,2019-01-09 17:06:58,0.108s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""MultipleOption1"")",Chrome 71.0.3578.98,,2019-01-09 17:06:58,2019-01-09 17:06:58,0.321s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:06:58,2019-01-09 17:07:00,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 71.0.3578.98,,2019-01-09 17:07:00,2019-01-09 17:07:01,0.081s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""MultipleOption2"")",Chrome 71.0.3578.98,,2019-01-09 17:07:01,2019-01-09 17:07:01,0.253s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:07:01,2019-01-09 17:07:03,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-09 17:07:03,2019-01-09 17:07:04,0.787s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName_Text""), ""This is a Number"")",Chrome 71.0.3578.98,,2019-01-09 17:07:04,2019-01-09 17:07:04,0.454s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:07:04,2019-01-09 17:07:06,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-09 17:07:06,2019-01-09 17:07:07,0.828s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName_Text""), ""This is a Date"")",Chrome 71.0.3578.98,,2019-01-09 17:07:07,2019-01-09 17:07:07,0.393s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:07:07,2019-01-09 17:07:09,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-09 17:07:09,2019-01-09 17:07:10,0.797s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName_text""), ""This is a Time"")",Chrome 71.0.3578.98,,2019-01-09 17:07:10,2019-01-09 17:07:10,0.384s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:07:10,2019-01-09 17:07:12,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-01-09 17:07:12,2019-01-09 17:07:13,0.833s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName_Text""), ""This is a Date-Time"")",Chrome 71.0.3578.98,,2019-01-09 17:07:13,2019-01-09 17:07:14,0.648s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:07:14,2019-01-09 17:07:16,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-01-09 17:07:16,2019-01-09 17:07:16,0.115s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-09 17:07:16,2019-01-09 17:07:23,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-01-09 17:07:23,2019-01-09 17:07:23,0.119s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-09 17:07:23,2019-01-09 17:07:28,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-01-09 17:07:28,2019-01-09 17:07:28,0.108s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-09 17:07:28,2019-01-09 17:07:34,6.001s,PASSED
,,,,,,
Test Cases/SupplierFlow/2_CreateLocation,Chrome 71.0.3578.98,,2019-01-09 17:07:34,2019-01-09 17:08:30,55.868s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-09 17:07:35,2019-01-09 17:07:35,0.003s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-09 17:07:35,2019-01-09 17:07:35,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-09 17:07:35,2019-01-09 17:07:35,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-09 17:07:35,2019-01-09 17:07:35,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:07:35,2019-01-09 17:07:37,2.001s,PASSED
AdminTool_Location.setLocationName(),Chrome 71.0.3578.98,,2019-01-09 17:07:37,2019-01-09 17:07:37,0.072s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-09 17:07:37,2019-01-09 17:07:37,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:07:37,2019-01-09 17:07:41,4.000s,PASSED
AdminTool_Location.setLocationNameInLocation(),Chrome 71.0.3578.98,,2019-01-09 17:07:41,2019-01-09 17:07:41,0.088s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-09 17:07:41,2019-01-09 17:07:41,0.161s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-09 17:07:41,2019-01-09 17:07:41,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-09 17:07:41,2019-01-09 17:07:41,0.168s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:07:41,2019-01-09 17:07:45,4.001s,PASSED
"click(findTestObject(""TestUserLocation/locations""))",Chrome 71.0.3578.98,,2019-01-09 17:07:45,2019-01-09 17:07:45,0.114s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:07:45,2019-01-09 17:07:49,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-09 17:07:49,2019-01-09 17:07:49,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:07:49,2019-01-09 17:07:51,2.001s,PASSED
refresh(),Chrome 71.0.3578.98,,2019-01-09 17:07:51,2019-01-09 17:07:51,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:07:51,2019-01-09 17:07:51,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-09 17:07:51,2019-01-09 17:07:51,0.157s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:07:51,2019-01-09 17:07:53,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-09 17:07:53,2019-01-09 17:07:53,0.117s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-09 17:07:53,2019-01-09 17:07:54,0.112s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-09 17:07:54,2019-01-09 17:07:54,0.136s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 71.0.3578.98,,2019-01-09 17:07:54,2019-01-09 17:07:54,0.670s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:07:54,2019-01-09 17:07:56,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-09 17:07:56,2019-01-09 17:07:56,0.121s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:07:56,2019-01-09 17:08:00,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-09 17:08:00,2019-01-09 17:08:01,0.091s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 71.0.3578.98,,2019-01-09 17:08:01,2019-01-09 17:08:01,0.194s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:08:01,2019-01-09 17:08:05,4.001s,PASSED
AdminTool_Location.selectLocation(),Chrome 71.0.3578.98,,2019-01-09 17:08:05,2019-01-09 17:08:09,4.277s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-09 17:08:09,2019-01-09 17:08:09,0.159s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:08:09,2019-01-09 17:08:11,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 71.0.3578.98,,2019-01-09 17:08:11,2019-01-09 17:08:12,0.458s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:08:12,2019-01-09 17:08:14,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-09 17:08:14,2019-01-09 17:08:14,0.119s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:08:14,2019-01-09 17:08:18,4.001s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 71.0.3578.98,,2019-01-09 17:08:18,2019-01-09 17:08:18,0.103s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:08:18,2019-01-09 17:08:22,4.000s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 71.0.3578.98,,2019-01-09 17:08:22,2019-01-09 17:08:22,0.144s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:08:22,2019-01-09 17:08:24,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 71.0.3578.98,,2019-01-09 17:08:24,2019-01-09 17:08:24,0.129s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-09 17:08:24,2019-01-09 17:08:30,6.000s,PASSED
,,,,,,
Test Cases/SupplierFlow/3_CreateResource_Supplier,Chrome 71.0.3578.98,,2019-01-09 17:08:30,2019-01-09 17:10:18,1m - 48.271s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-09 17:08:30,2019-01-09 17:08:30,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-09 17:08:30,2019-01-09 17:08:30,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-09 17:08:30,2019-01-09 17:08:30,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password11)",Chrome 71.0.3578.98,,2019-01-09 17:08:30,2019-01-09 17:08:30,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:08:30,2019-01-09 17:08:32,2.001s,PASSED
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2019-01-09 17:08:32,2019-01-09 17:08:32,0.078s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-09 17:08:32,2019-01-09 17:08:32,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:08:32,2019-01-09 17:08:36,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-09 17:08:36,2019-01-09 17:08:37,0.085s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-09 17:08:37,2019-01-09 17:08:37,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-09 17:08:37,2019-01-09 17:08:37,0.241s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:08:37,2019-01-09 17:08:41,4.000s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 71.0.3578.98,,2019-01-09 17:08:41,2019-01-09 17:08:41,0.141s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:08:41,2019-01-09 17:08:45,4.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-09 17:08:45,2019-01-09 17:08:45,0.092s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:08:45,2019-01-09 17:08:47,2.006s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-09 17:08:47,2019-01-09 17:08:47,0.094s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:08:47,2019-01-09 17:08:49,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-09 17:08:49,2019-01-09 17:08:49,0.112s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-09 17:08:49,2019-01-09 17:08:49,0.108s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 71.0.3578.98,,2019-01-09 17:08:49,2019-01-09 17:08:50,0.437s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:08:50,2019-01-09 17:08:52,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-09 17:08:52,2019-01-09 17:08:52,0.108s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:08:52,2019-01-09 17:08:56,4.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:08:56,2019-01-09 17:09:00,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-09 17:09:00,2019-01-09 17:09:00,0.065s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-09 17:09:00,2019-01-09 17:09:00,0.161s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:09:00,2019-01-09 17:09:04,4.000s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-09 17:09:04,2019-01-09 17:09:04,0.087s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:09:04,2019-01-09 17:09:08,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-09 17:09:08,2019-01-09 17:09:13,4.282s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:09:13,2019-01-09 17:09:17,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.003s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/linksTab""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/addLink""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.000s,NOT_RUN
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
AdminTool_Location.resourceLinkName(),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.000s,NOT_RUN
"click(findTestObject(""TestResource/button2Save""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-09 17:09:17,2019-01-09 17:09:17,0.001s,NOT_RUN
