Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:34:51,2018-12-07 17:34:53,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 17:34:53,2018-12-07 17:34:55,2.467s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 17:34:55,2018-12-07 17:35:01,6.001s,PASSED
"setText(findTestObject(""TestUser/newPassword""), ""a"")",Chrome 70.0.3538.110,,2018-12-07 17:35:01,2018-12-07 17:35:01,0.158s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), ""b"")",Chrome 70.0.3538.110,,2018-12-07 17:35:01,2018-12-07 17:35:01,0.130s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:35:01,2018-12-07 17:35:03,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 70.0.3538.110,,2018-12-07 17:35:03,2018-12-07 17:35:04,0.543s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:35:04,2018-12-07 17:35:08,4.002s,PASSED
"click(findTestObject(""TestUser/passwordMatch""))",Chrome 70.0.3538.110,,2018-12-07 17:35:08,2018-12-07 17:35:08,0.107s,PASSED
"setText(findTestObject(""TestUser/newPassword""), ""a"")",Chrome 70.0.3538.110,,2018-12-07 17:35:08,2018-12-07 17:35:08,0.092s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), ""a"")",Chrome 70.0.3538.110,,2018-12-07 17:35:08,2018-12-07 17:35:08,0.099s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:35:08,2018-12-07 17:35:10,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 70.0.3538.110,,2018-12-07 17:35:10,2018-12-07 17:35:11,0.407s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:35:11,2018-12-07 17:35:15,4.001s,PASSED
"click(findTestObject(""TestUser/characterLength""))",Chrome 70.0.3538.110,,2018-12-07 17:35:15,2018-12-07 17:35:15,0.106s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:35:15,2018-12-07 17:35:15,0.135s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:35:15,2018-12-07 17:35:15,0.150s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:35:15,2018-12-07 17:35:17,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 70.0.3538.110,,2018-12-07 17:35:17,2018-12-07 17:35:21,3.682s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:35:21,2018-12-07 17:35:25,4.000s,PASSED
"click(findTestObject(""TestUser/specialCharacater""))",Chrome 70.0.3538.110,,2018-12-07 17:35:25,2018-12-07 17:35:25,0.110s,PASSED
"setText(findTestObject(""TestUser/newPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:35:25,2018-12-07 17:35:25,0.154s,PASSED
"setText(findTestObject(""TestUser/confirmPassword""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:35:25,2018-12-07 17:35:25,0.145s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:35:25,2018-12-07 17:35:27,2.001s,PASSED
"click(findTestObject(""TestUser/createPasswordButton""))",Chrome 70.0.3538.110,,2018-12-07 17:35:27,2018-12-07 17:35:28,0.930s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:35:28,2018-12-07 17:35:32,4.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:35:32,2018-12-07 17:35:32,0.326s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:35:32,2018-12-07 17:35:32,0.199s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:35:32,2018-12-07 17:35:34,2.000s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 17:35:34,2018-12-07 17:35:38,3.540s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:35:38,2018-12-07 17:35:42,4.000s,PASSED
,,,,,,
Test Cases/TestUser/CheckUser_Invalid,Chrome 70.0.3538.110,,2018-12-07 17:35:42,2018-12-07 17:36:53,1m - 10.479s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-07 17:35:42,2018-12-07 17:36:04,21.772s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-07 17:36:04,2018-12-07 17:36:05,1.130s,PASSED
for (def index : (0..10)),Chrome 70.0.3538.110,,2018-12-07 17:36:05,2018-12-07 17:36:46,41.205s,PASSED
"click(findTestObject(""TestUser/lockedAccount""))",Chrome 70.0.3538.110,,2018-12-07 17:36:46,2018-12-07 17:36:47,0.129s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 17:36:47,2018-12-07 17:36:53,6.001s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:36:53,2018-12-07 17:36:53,0.003s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:36:53,2018-12-07 17:36:53,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 17:36:53,2018-12-07 17:36:53,0.001s,NOT_RUN
,,,,,,
Test Cases/TestUser/UnlockUser,Chrome 70.0.3538.110,,2018-12-07 17:36:53,2018-12-07 17:38:04,1m - 11.774s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-07 17:36:53,2018-12-07 17:37:22,29.710s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-07 17:37:22,2018-12-07 17:37:24,1.122s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-12-07 17:37:24,2018-12-07 17:37:29,5.502s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-12-07 17:37:29,2018-12-07 17:37:29,0.180s,PASSED
User.setNamePass(),Chrome 70.0.3538.110,,2018-12-07 17:37:29,2018-12-07 17:37:29,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 17:37:29,2018-12-07 17:37:31,2.028s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 17:37:31,2018-12-07 17:37:37,6.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-12-07 17:37:37,2018-12-07 17:37:38,0.668s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-12-07 17:37:38,2018-12-07 17:37:38,0.100s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:37:38,2018-12-07 17:37:40,2.000s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 70.0.3538.110,,2018-12-07 17:37:40,2018-12-07 17:37:40,0.260s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:37:40,2018-12-07 17:37:44,4.002s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:37:44,2018-12-07 17:37:45,0.316s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:37:45,2018-12-07 17:37:47,2.001s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-07 17:37:47,2018-12-07 17:37:47,0.180s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:37:47,2018-12-07 17:37:51,4.000s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 70.0.3538.110,,2018-12-07 17:37:51,2018-12-07 17:37:51,0.120s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:37:51,2018-12-07 17:37:53,2.001s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 70.0.3538.110,,2018-12-07 17:37:53,2018-12-07 17:37:53,0.115s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:37:53,2018-12-07 17:37:55,2.002s,PASSED
"click(findTestObject(""TestUser/unlockUserOption""))",Chrome 70.0.3538.110,,2018-12-07 17:37:55,2018-12-07 17:37:55,0.155s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:37:55,2018-12-07 17:37:57,2.000s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 70.0.3538.110,,2018-12-07 17:37:57,2018-12-07 17:37:57,0.112s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-07 17:37:57,2018-12-07 17:38:04,7.000s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Unlock,Chrome 70.0.3538.110,,2018-12-07 17:38:04,2018-12-07 17:38:49,44.311s,FAILED
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-07 17:38:04,2018-12-07 17:38:32,27.142s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-07 17:38:32,2018-12-07 17:38:33,1.179s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:38:33,2018-12-07 17:38:38,4.788s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:38:38,2018-12-07 17:38:38,0.157s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:38:38,2018-12-07 17:38:40,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 17:38:40,2018-12-07 17:38:42,2.256s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 17:38:42,2018-12-07 17:38:48,6.000s,PASSED
"click(findTestObject(""TestUser/clickToCheck""))",Chrome 70.0.3538.110,,2018-12-07 17:38:48,2018-12-07 17:38:49,0.577s,FAILED
,,,,,,
Test Cases/TestUser/DeactivateUser,Chrome 70.0.3538.110,,2018-12-07 17:38:49,2018-12-07 17:39:47,57.965s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-07 17:38:49,2018-12-07 17:39:04,15.123s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-07 17:39:04,2018-12-07 17:39:05,1.266s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-12-07 17:39:05,2018-12-07 17:39:10,4.676s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-12-07 17:39:10,2018-12-07 17:39:10,0.252s,PASSED
User.setNamePass(),Chrome 70.0.3538.110,,2018-12-07 17:39:10,2018-12-07 17:39:10,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 17:39:10,2018-12-07 17:39:12,1.858s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 17:39:12,2018-12-07 17:39:18,6.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-12-07 17:39:18,2018-12-07 17:39:18,0.093s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-12-07 17:39:18,2018-12-07 17:39:18,0.096s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:39:18,2018-12-07 17:39:20,2.002s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 70.0.3538.110,,2018-12-07 17:39:20,2018-12-07 17:39:21,0.235s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 17:39:21,2018-12-07 17:39:27,6.001s,PASSED
"setText(findTestObject(""TestUser/filterUser""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:39:27,2018-12-07 17:39:27,0.374s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:39:27,2018-12-07 17:39:29,2.001s,PASSED
"sendKeys(findTestObject(""TestUser/filterUser""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-07 17:39:29,2018-12-07 17:39:29,0.212s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-12-07 17:39:29,2018-12-07 17:39:33,4.001s,PASSED
"click(findTestObject(""TestUser/moveToUser""))",Chrome 70.0.3538.110,,2018-12-07 17:39:33,2018-12-07 17:39:33,0.109s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:39:33,2018-12-07 17:39:35,2.002s,PASSED
"click(findTestObject(""TestUser/openUserOptions""))",Chrome 70.0.3538.110,,2018-12-07 17:39:35,2018-12-07 17:39:35,0.095s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:39:35,2018-12-07 17:39:37,2.000s,PASSED
"click(findTestObject(""TestUser/deactivateUserOption""))",Chrome 70.0.3538.110,,2018-12-07 17:39:37,2018-12-07 17:39:37,0.136s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:39:37,2018-12-07 17:39:39,2.001s,PASSED
"click(findTestObject(""TestUser/confirmUserYes""))",Chrome 70.0.3538.110,,2018-12-07 17:39:39,2018-12-07 17:39:40,0.108s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-12-07 17:39:40,2018-12-07 17:39:47,7.000s,PASSED
,,,,,,
Test Cases/TestUser/LoginUser_Deactivate,Chrome 70.0.3538.110,,2018-12-07 17:39:47,2018-12-07 17:40:29,42.592s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-12-07 17:39:47,2018-12-07 17:40:08,21.666s,PASSED
maximizeWindow(),Chrome 70.0.3538.110,,2018-12-07 17:40:08,2018-12-07 17:40:10,1.145s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:40:10,2018-12-07 17:40:14,3.975s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 70.0.3538.110,,2018-12-07 17:40:14,2018-12-07 17:40:14,0.151s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-12-07 17:40:14,2018-12-07 17:40:16,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 70.0.3538.110,,2018-12-07 17:40:16,2018-12-07 17:40:17,1.399s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 17:40:17,2018-12-07 17:40:23,6.000s,PASSED
"click(findTestObject(""TestUser/deactivateTest""))",Chrome 70.0.3538.110,,2018-12-07 17:40:23,2018-12-07 17:40:23,0.082s,PASSED
Thread.sleep(6000),Chrome 70.0.3538.110,,2018-12-07 17:40:23,2018-12-07 17:40:29,6.000s,PASSED
